ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;rf;14802207;Västra Frölunda 7;MP;MP;16;3.0
2002;rf;14802207;Västra Frölunda 7;SFV;SFV;18;3.4
2002;rf;14802207;Västra Frölunda 7;SPI;SPI;4;0.7
2002;rf;14802207;Västra Frölunda 7;SD;SD;11;2.0
2002;rf;14802207;Västra Frölunda 7;ÖVR;ÖVR;10;1.8
2002;rf;14802208;Västra Frölunda 8;M;M;65;10.7
2002;rf;14802208;Västra Frölunda 8;C;C;11;1.8
2002;rf;14802208;Västra Frölunda 8;FP;L;54;8.9
2002;rf;14802208;Västra Frölunda 8;KD;KD;43;7.1
2002;rf;14802208;Västra Frölunda 8;S;S;284;47.0
2002;rf;14802208;Västra Frölunda 8;V;V;85;14.0
2002;rf;14802208;Västra Frölunda 8;MP;MP;20;3.3
2002;rf;14802208;Västra Frölunda 8;SFV;SFV;15;2.4
2002;rf;14802208;Västra Frölunda 8;SPI;SPI;9;1.4
2002;rf;14802208;Västra Frölunda 8;SD;SD;12;1.9
2002;rf;14802208;Västra Frölunda 8;ÖVR;ÖVR;6;0.9
2002;rf;14802209;Västra Frölunda 9;M;M;63;8.7
2002;rf;14802209;Västra Frölunda 9;C;C;7;0.9
2002;rf;14802209;Västra Frölunda 9;FP;L;79;10.9
2002;rf;14802209;Västra Frölunda 9;KD;KD;34;4.7
2002;rf;14802209;Västra Frölunda 9;S;S;369;51.1
2002;rf;14802209;Västra Frölunda 9;V;V;95;13.1
2002;rf;14802209;Västra Frölunda 9;MP;MP;27;3.7
2002;rf;14802209;Västra Frölunda 9;SFV;SFV;18;2.4
2002;rf;14802209;Västra Frölunda 9;SPI;SPI;15;2.0
2002;rf;14802209;Västra Frölunda 9;SD;SD;10;1.3
2002;rf;14802209;Västra Frölunda 9;ÖVR;ÖVR;4;0.5
2002;rf;14802210;Västra Frölunda 10;M;M;47;11.3
2002;rf;14802210;Västra Frölunda 10;C;C;6;1.4
2002;rf;14802210;Västra Frölunda 10;FP;L;27;6.5
2002;rf;14802210;Västra Frölunda 10;KD;KD;23;5.5
2002;rf;14802210;Västra Frölunda 10;S;S;168;40.4
2002;rf;14802210;Västra Frölunda 10;V;V;73;17.5
2002;rf;14802210;Västra Frölunda 10;MP;MP;28;6.7
2002;rf;14802210;Västra Frölunda 10;SFV;SFV;20;4.8
2002;rf;14802210;Västra Frölunda 10;SPI;SPI;5;1.2
2002;rf;14802210;Västra Frölunda 10;SD;SD;11;2.6
2002;rf;14802210;Västra Frölunda 10;ÖVR;ÖVR;7;1.6
2002;rf;14802301;Älvsborg 1;M;M;406;34.6
2002;rf;14802301;Älvsborg 1;C;C;17;1.4
2002;rf;14802301;Älvsborg 1;FP;L;303;25.8
2002;rf;14802301;Älvsborg 1;KD;KD;147;12.5
2002;rf;14802301;Älvsborg 1;S;S;164;13.9
2002;rf;14802301;Älvsborg 1;V;V;61;5.2
2002;rf;14802301;Älvsborg 1;MP;MP;43;3.6
2002;rf;14802301;Älvsborg 1;SFV;SFV;9;0.7
2002;rf;14802301;Älvsborg 1;SPI;SPI;7;0.5
2002;rf;14802301;Älvsborg 1;SD;SD;13;1.1
2002;rf;14802301;Älvsborg 1;ÖVR;ÖVR;3;0.2
2002;rf;14802302;Älvsborg 2;M;M;629;48.9
2002;rf;14802302;Älvsborg 2;C;C;20;1.5
2002;rf;14802302;Älvsborg 2;FP;L;296;23.0
2002;rf;14802302;Älvsborg 2;KD;KD;125;9.7
2002;rf;14802302;Älvsborg 2;S;S;99;7.7
2002;rf;14802302;Älvsborg 2;V;V;32;2.4
2002;rf;14802302;Älvsborg 2;MP;MP;43;3.3
2002;rf;14802302;Älvsborg 2;SFV;SFV;16;1.2
2002;rf;14802302;Älvsborg 2;SPI;SPI;4;0.3
2002;rf;14802302;Älvsborg 2;SD;SD;13;1.0
2002;rf;14802302;Älvsborg 2;ÖVR;ÖVR;7;0.5
2002;rf;14802303;Älvsborg 3;M;M;457;34.2
2002;rf;14802303;Älvsborg 3;C;C;12;0.8
2002;rf;14802303;Älvsborg 3;FP;L;353;26.4
2002;rf;14802303;Älvsborg 3;KD;KD;151;11.3
2002;rf;14802303;Älvsborg 3;S;S;193;14.4
2002;rf;14802303;Älvsborg 3;V;V;51;3.8
2002;rf;14802303;Älvsborg 3;MP;MP;68;5.0
2002;rf;14802303;Älvsborg 3;SFV;SFV;24;1.7
2002;rf;14802303;Älvsborg 3;SPI;SPI;7;0.5
2002;rf;14802303;Älvsborg 3;SD;SD;12;0.8
2002;rf;14802303;Älvsborg 3;ÖVR;ÖVR;8;0.5
2002;rf;14802304;Älvsborg 4;M;M;344;29.4
2002;rf;14802304;Älvsborg 4;C;C;22;1.8
2002;rf;14802304;Älvsborg 4;FP;L;259;22.1
2002;rf;14802304;Älvsborg 4;KD;KD;110;9.4
2002;rf;14802304;Älvsborg 4;S;S;278;23.7
2002;rf;14802304;Älvsborg 4;V;V;66;5.6
2002;rf;14802304;Älvsborg 4;MP;MP;57;4.8
2002;rf;14802304;Älvsborg 4;SFV;SFV;12;1.0
2002;rf;14802304;Älvsborg 4;SPI;SPI;5;0.4
2002;rf;14802304;Älvsborg 4;SD;SD;8;0.6
2002;rf;14802304;Älvsborg 4;ÖVR;ÖVR;8;0.6
2002;rf;14802305;Älvsborg 5;M;M;350;27.8
2002;rf;14802305;Älvsborg 5;C;C;22;1.7
2002;rf;14802305;Älvsborg 5;FP;L;327;26.0
2002;rf;14802305;Älvsborg 5;KD;KD;207;16.4
2002;rf;14802305;Älvsborg 5;S;S;247;19.6
2002;rf;14802305;Älvsborg 5;V;V;30;2.3
2002;rf;14802305;Älvsborg 5;MP;MP;31;2.4
2002;rf;14802305;Älvsborg 5;SFV;SFV;12;0.9
2002;rf;14802305;Älvsborg 5;SPI;SPI;18;1.4
2002;rf;14802305;Älvsborg 5;SD;SD;7;0.5
2002;rf;14802305;Älvsborg 5;ÖVR;ÖVR;4;0.3
2002;rf;14802306;Älvsborg 6;M;M;322;27.3
2002;rf;14802306;Älvsborg 6;C;C;24;2.0
2002;rf;14802306;Älvsborg 6;FP;L;234;19.8
2002;rf;14802306;Älvsborg 6;KD;KD;107;9.0
2002;rf;14802306;Älvsborg 6;S;S;253;21.4
2002;rf;14802306;Älvsborg 6;V;V;95;8.0
2002;rf;14802306;Älvsborg 6;MP;MP;82;6.9
2002;rf;14802306;Älvsborg 6;SFV;SFV;27;2.2
2002;rf;14802306;Älvsborg 6;SPI;SPI;7;0.5
2002;rf;14802306;Älvsborg 6;SD;SD;21;1.7
2002;rf;14802306;Älvsborg 6;ÖVR;ÖVR;5;0.4
2002;rf;14802307;Älvsborg 7;M;M;348;29.9
2002;rf;14802307;Älvsborg 7;C;C;12;1.0
2002;rf;14802307;Älvsborg 7;FP;L;235;20.2
2002;rf;14802307;Älvsborg 7;KD;KD;122;10.5
2002;rf;14802307;Älvsborg 7;S;S;244;21.0
2002;rf;14802307;Älvsborg 7;V;V;100;8.6
2002;rf;14802307;Älvsborg 7;MP;MP;60;5.1
2002;rf;14802307;Älvsborg 7;SFV;SFV;11;0.9
2002;rf;14802307;Älvsborg 7;SPI;SPI;4;0.3
2002;rf;14802307;Älvsborg 7;SD;SD;12;1.0
2002;rf;14802307;Älvsborg 7;ÖVR;ÖVR;13;1.1
2002;rf;14802308;Älvsborg 8;M;M;243;26.7
2002;rf;14802308;Älvsborg 8;C;C;24;2.6
2002;rf;14802308;Älvsborg 8;FP;L;207;22.8
2002;rf;14802308;Älvsborg 8;KD;KD;123;13.5
2002;rf;14802308;Älvsborg 8;S;S;183;20.1
2002;rf;14802308;Älvsborg 8;V;V;60;6.6
2002;rf;14802308;Älvsborg 8;MP;MP;35;3.8
2002;rf;14802308;Älvsborg 8;SFV;SFV;12;1.3
2002;rf;14802308;Älvsborg 8;SPI;SPI;5;0.5
2002;rf;14802308;Älvsborg 8;SD;SD;11;1.2
2002;rf;14802308;Älvsborg 8;ÖVR;ÖVR;4;0.4
2002;rf;14802309;Älvsborg 9;M;M;331;24.1
2002;rf;14802309;Älvsborg 9;C;C;16;1.1
2002;rf;14802309;Älvsborg 9;FP;L;284;20.6
2002;rf;14802309;Älvsborg 9;KD;KD;473;34.4
2002;rf;14802309;Älvsborg 9;S;S;185;13.4
2002;rf;14802309;Älvsborg 9;V;V;27;1.9
2002;rf;14802309;Älvsborg 9;MP;MP;25;1.8
2002;rf;14802309;Älvsborg 9;SFV;SFV;17;1.2
2002;rf;14802309;Älvsborg 9;SPI;SPI;6;0.4
2002;rf;14802309;Älvsborg 9;SD;SD;9;0.6
2002;rf;14802309;Älvsborg 9;ÖVR;ÖVR;0;0.0
2002;rf;14802310;Älvsborg 10;M;M;364;33.3
2002;rf;14802310;Älvsborg 10;C;C;23;2.1
2002;rf;14802310;Älvsborg 10;FP;L;273;25.0
2002;rf;14802310;Älvsborg 10;KD;KD;98;8.9
2002;rf;14802310;Älvsborg 10;S;S;200;18.3
2002;rf;14802310;Älvsborg 10;V;V;63;5.7
2002;rf;14802310;Älvsborg 10;MP;MP;27;2.4
2002;rf;14802310;Älvsborg 10;SFV;SFV;22;2.0
2002;rf;14802310;Älvsborg 10;SPI;SPI;3;0.2
2002;rf;14802310;Älvsborg 10;SD;SD;9;0.8
2002;rf;14802310;Älvsborg 10;ÖVR;ÖVR;8;0.7
2002;rf;14802401;Tynnered 1;M;M;82;8.8
2002;rf;14802401;Tynnered 1;C;C;8;0.8
2002;rf;14802401;Tynnered 1;FP;L;83;8.9
2002;rf;14802401;Tynnered 1;KD;KD;64;6.8
2002;rf;14802401;Tynnered 1;S;S;461;49.5
2002;rf;14802401;Tynnered 1;V;V;129;13.8
2002;rf;14802401;Tynnered 1;MP;MP;45;4.8
2002;rf;14802401;Tynnered 1;SFV;SFV;9;0.9
2002;rf;14802401;Tynnered 1;SPI;SPI;5;0.5
2002;rf;14802401;Tynnered 1;SD;SD;25;2.6
2002;rf;14802401;Tynnered 1;ÖVR;ÖVR;19;2.0
2002;rf;14802402;Tynnered 2;M;M;81;8.7
2002;rf;14802402;Tynnered 2;C;C;7;0.7
2002;rf;14802402;Tynnered 2;FP;L;85;9.1
2002;rf;14802402;Tynnered 2;KD;KD;70;7.5
2002;rf;14802402;Tynnered 2;S;S;500;54.0
2002;rf;14802402;Tynnered 2;V;V;97;10.4
2002;rf;14802402;Tynnered 2;MP;MP;41;4.4
2002;rf;14802402;Tynnered 2;SFV;SFV;9;0.9
2002;rf;14802402;Tynnered 2;SPI;SPI;4;0.4
2002;rf;14802402;Tynnered 2;SD;SD;14;1.5
2002;rf;14802402;Tynnered 2;ÖVR;ÖVR;17;1.8
2002;rf;14802403;Tynnered 3;M;M;137;14.5
2002;rf;14802403;Tynnered 3;C;C;10;1.0
2002;rf;14802403;Tynnered 3;FP;L;105;11.1
2002;rf;14802403;Tynnered 3;KD;KD;119;12.6
2002;rf;14802403;Tynnered 3;S;S;385;40.9
2002;rf;14802403;Tynnered 3;V;V;84;8.9
2002;rf;14802403;Tynnered 3;MP;MP;34;3.6
2002;rf;14802403;Tynnered 3;SFV;SFV;28;2.9
2002;rf;14802403;Tynnered 3;SPI;SPI;9;0.9
2002;rf;14802403;Tynnered 3;SD;SD;21;2.2
2002;rf;14802403;Tynnered 3;ÖVR;ÖVR;9;0.9
2002;rf;14802404;Tynnered 4;M;M;164;16.7
2002;rf;14802404;Tynnered 4;C;C;18;1.8
2002;rf;14802404;Tynnered 4;FP;L;190;19.3
2002;rf;14802404;Tynnered 4;KD;KD;128;13.0
2002;rf;14802404;Tynnered 4;S;S;357;36.4
2002;rf;14802404;Tynnered 4;V;V;58;5.9
2002;rf;14802404;Tynnered 4;MP;MP;24;2.4
2002;rf;14802404;Tynnered 4;SFV;SFV;17;1.7
2002;rf;14802404;Tynnered 4;SPI;SPI;6;0.6
2002;rf;14802404;Tynnered 4;SD;SD;11;1.1
2002;rf;14802404;Tynnered 4;ÖVR;ÖVR;7;0.7
2002;rf;14802405;Tynnered 5;M;M;148;12.6
2002;rf;14802405;Tynnered 5;C;C;20;1.7
2002;rf;14802405;Tynnered 5;FP;L;143;12.2
2002;rf;14802405;Tynnered 5;KD;KD;115;9.8
2002;rf;14802405;Tynnered 5;S;S;450;38.5
2002;rf;14802405;Tynnered 5;V;V;140;11.9
2002;rf;14802405;Tynnered 5;MP;MP;55;4.7
2002;rf;14802405;Tynnered 5;SFV;SFV;15;1.2
2002;rf;14802405;Tynnered 5;SPI;SPI;13;1.1
2002;rf;14802405;Tynnered 5;SD;SD;36;3.0
2002;rf;14802405;Tynnered 5;ÖVR;ÖVR;32;2.7
2002;rf;14802406;Tynnered 6;M;M;248;20.6
2002;rf;14802406;Tynnered 6;C;C;18;1.4
2002;rf;14802406;Tynnered 6;FP;L;278;23.1
2002;rf;14802406;Tynnered 6;KD;KD;223;18.5
2002;rf;14802406;Tynnered 6;S;S;309;25.7
2002;rf;14802406;Tynnered 6;V;V;61;5.0
2002;rf;14802406;Tynnered 6;MP;MP;34;2.8
2002;rf;14802406;Tynnered 6;SFV;SFV;7;0.5
2002;rf;14802406;Tynnered 6;SPI;SPI;7;0.5
2002;rf;14802406;Tynnered 6;SD;SD;13;1.0
2002;rf;14802406;Tynnered 6;ÖVR;ÖVR;3;0.2
2002;rf;14802407;Tynnered 7;M;M;255;25.4
2002;rf;14802407;Tynnered 7;C;C;16;1.5
2002;rf;14802407;Tynnered 7;FP;L;168;16.7
2002;rf;14802407;Tynnered 7;KD;KD;146;14.5
2002;rf;14802407;Tynnered 7;S;S;284;28.3
2002;rf;14802407;Tynnered 7;V;V;56;5.5
2002;rf;14802407;Tynnered 7;MP;MP;35;3.4
2002;rf;14802407;Tynnered 7;SFV;SFV;16;1.5
2002;rf;14802407;Tynnered 7;SPI;SPI;3;0.2
2002;rf;14802407;Tynnered 7;SD;SD;13;1.2
2002;rf;14802407;Tynnered 7;ÖVR;ÖVR;11;1.0
2002;rf;14802408;Tynnered 8;M;M;125;14.8
2002;rf;14802408;Tynnered 8;C;C;6;0.7
2002;rf;14802408;Tynnered 8;FP;L;126;15.0
2002;rf;14802408;Tynnered 8;KD;KD;78;9.2
2002;rf;14802408;Tynnered 8;S;S;320;38.1
2002;rf;14802408;Tynnered 8;V;V;103;12.2
2002;rf;14802408;Tynnered 8;MP;MP;34;4.0
2002;rf;14802408;Tynnered 8;SFV;SFV;1;0.1
2002;rf;14802408;Tynnered 8;SPI;SPI;8;0.9
2002;rf;14802408;Tynnered 8;SD;SD;16;1.9
2002;rf;14802408;Tynnered 8;ÖVR;ÖVR;22;2.6
2002;rf;14802409;Tynnered 9;M;M;117;13.4
2002;rf;14802409;Tynnered 9;C;C;9;1.0
2002;rf;14802409;Tynnered 9;FP;L;108;12.3
2002;rf;14802409;Tynnered 9;KD;KD;69;7.9
2002;rf;14802409;Tynnered 9;S;S;375;42.9
2002;rf;14802409;Tynnered 9;V;V;89;10.1
2002;rf;14802409;Tynnered 9;MP;MP;34;3.8
2002;rf;14802409;Tynnered 9;SFV;SFV;23;2.6
2002;rf;14802409;Tynnered 9;SPI;SPI;6;0.6
2002;rf;14802409;Tynnered 9;SD;SD;32;3.6
2002;rf;14802409;Tynnered 9;ÖVR;ÖVR;11;1.2
2002;rf;14802410;Tynnered 10;M;M;301;23.8
2002;rf;14802410;Tynnered 10;C;C;25;1.9
2002;rf;14802410;Tynnered 10;FP;L;287;22.7
2002;rf;14802410;Tynnered 10;KD;KD;204;16.1
2002;rf;14802410;Tynnered 10;S;S;325;25.7
2002;rf;14802410;Tynnered 10;V;V;58;4.5
2002;rf;14802410;Tynnered 10;MP;MP;31;2.4
2002;rf;14802410;Tynnered 10;SFV;SFV;20;1.5
2002;rf;14802410;Tynnered 10;SPI;SPI;1;0.0
2002;rf;14802410;Tynnered 10;SD;SD;7;0.5
2002;rf;14802410;Tynnered 10;ÖVR;ÖVR;5;0.3
2002;rf;14802601;Angered 1;M;M;69;9.1
2002;rf;14802601;Angered 1;C;C;10;1.3
2002;rf;14802601;Angered 1;FP;L;84;11.1
2002;rf;14802601;Angered 1;KD;KD;66;8.7
2002;rf;14802601;Angered 1;S;S;344;45.6
2002;rf;14802601;Angered 1;V;V;86;11.4
2002;rf;14802601;Angered 1;MP;MP;37;4.9
2002;rf;14802601;Angered 1;SFV;SFV;28;3.7
2002;rf;14802601;Angered 1;SPI;SPI;1;0.1
2002;rf;14802601;Angered 1;SD;SD;16;2.1
2002;rf;14802601;Angered 1;ÖVR;ÖVR;12;1.5
2002;rf;14802602;Angered 2;M;M;152;15.4
2002;rf;14802602;Angered 2;C;C;34;3.4
2002;rf;14802602;Angered 2;FP;L;129;13.0
2002;rf;14802602;Angered 2;KD;KD;102;10.3
2002;rf;14802602;Angered 2;S;S;389;39.4
2002;rf;14802602;Angered 2;V;V;85;8.6
2002;rf;14802602;Angered 2;MP;MP;36;3.6
2002;rf;14802602;Angered 2;SFV;SFV;19;1.9
2002;rf;14802602;Angered 2;SPI;SPI;6;0.6
2002;rf;14802602;Angered 2;SD;SD;25;2.5
2002;rf;14802602;Angered 2;ÖVR;ÖVR;10;1.0
2002;rf;14802603;Angered 3;M;M;19;2.9
2002;rf;14802603;Angered 3;C;C;9;1.3
2002;rf;14802603;Angered 3;FP;L;17;2.6
2002;rf;14802603;Angered 3;KD;KD;51;7.9
2002;rf;14802603;Angered 3;S;S;380;58.9
2002;rf;14802603;Angered 3;V;V;125;19.3
2002;rf;14802603;Angered 3;MP;MP;13;2.0
2002;rf;14802603;Angered 3;SFV;SFV;5;0.7
2002;rf;14802603;Angered 3;SPI;SPI;2;0.3
2002;rf;14802603;Angered 3;SD;SD;1;0.1
2002;rf;14802603;Angered 3;ÖVR;ÖVR;23;3.5
2002;rf;14802604;Angered 4;M;M;77;7.3
2002;rf;14802604;Angered 4;C;C;12;1.1
2002;rf;14802604;Angered 4;FP;L;63;6.0
2002;rf;14802604;Angered 4;KD;KD;90;8.6
2002;rf;14802604;Angered 4;S;S;435;41.6
2002;rf;14802604;Angered 4;V;V;210;20.1
2002;rf;14802604;Angered 4;MP;MP;66;6.3
2002;rf;14802604;Angered 4;SFV;SFV;22;2.1
2002;rf;14802604;Angered 4;SPI;SPI;0;0.0
2002;rf;14802604;Angered 4;SD;SD;10;0.9
2002;rf;14802604;Angered 4;ÖVR;ÖVR;59;5.6
2002;rf;14802605;Angered 5;M;M;44;5.1
2002;rf;14802605;Angered 5;C;C;11;1.2
2002;rf;14802605;Angered 5;FP;L;43;4.9
2002;rf;14802605;Angered 5;KD;KD;43;4.9
2002;rf;14802605;Angered 5;S;S;428;49.6
2002;rf;14802605;Angered 5;V;V;177;20.5
2002;rf;14802605;Angered 5;MP;MP;41;4.7
2002;rf;14802605;Angered 5;SFV;SFV;21;2.4
2002;rf;14802605;Angered 5;SPI;SPI;2;0.2
2002;rf;14802605;Angered 5;SD;SD;20;2.3
2002;rf;14802605;Angered 5;ÖVR;ÖVR;32;3.7
2002;rf;14802606;Angered 6;M;M;41;6.6
2002;rf;14802606;Angered 6;C;C;7;1.1
2002;rf;14802606;Angered 6;FP;L;18;2.9
2002;rf;14802606;Angered 6;KD;KD;40;6.5
2002;rf;14802606;Angered 6;S;S;338;55.1
2002;rf;14802606;Angered 6;V;V;91;14.8
2002;rf;14802606;Angered 6;MP;MP;38;6.1
2002;rf;14802606;Angered 6;SFV;SFV;6;0.9
2002;rf;14802606;Angered 6;SPI;SPI;1;0.1
2002;rf;14802606;Angered 6;SD;SD;7;1.1
2002;rf;14802606;Angered 6;ÖVR;ÖVR;26;4.2
2002;rf;14802607;Angered 7;M;M;55;7.6
2002;rf;14802607;Angered 7;C;C;80;11.1
2002;rf;14802607;Angered 7;FP;L;29;4.0
2002;rf;14802607;Angered 7;KD;KD;67;9.3
2002;rf;14802607;Angered 7;S;S;317;44.0
2002;rf;14802607;Angered 7;V;V;110;15.2
2002;rf;14802607;Angered 7;MP;MP;29;4.0
2002;rf;14802607;Angered 7;SFV;SFV;7;0.9
2002;rf;14802607;Angered 7;SPI;SPI;3;0.4
2002;rf;14802607;Angered 7;SD;SD;2;0.2
2002;rf;14802607;Angered 7;ÖVR;ÖVR;21;2.9
2002;rf;14802608;Angered 8;M;M;38;4.8
2002;rf;14802608;Angered 8;C;C;81;10.3
2002;rf;14802608;Angered 8;FP;L;28;3.5
2002;rf;14802608;Angered 8;KD;KD;83;10.6
2002;rf;14802608;Angered 8;S;S;364;46.5
2002;rf;14802608;Angered 8;V;V;109;13.9
2002;rf;14802608;Angered 8;MP;MP;38;4.8
2002;rf;14802608;Angered 8;SFV;SFV;6;0.7
2002;rf;14802608;Angered 8;SPI;SPI;0;0.0
2002;rf;14802608;Angered 8;SD;SD;2;0.2
2002;rf;14802608;Angered 8;ÖVR;ÖVR;33;4.2
2002;rf;14802609;Angered 9;M;M;32;5.0
2002;rf;14802609;Angered 9;C;C;8;1.2
2002;rf;14802609;Angered 9;FP;L;25;3.9
2002;rf;14802609;Angered 9;KD;KD;33;5.1
2002;rf;14802609;Angered 9;S;S;377;59.2
2002;rf;14802609;Angered 9;V;V;106;16.6
2002;rf;14802609;Angered 9;MP;MP;14;2.2
2002;rf;14802609;Angered 9;SFV;SFV;8;1.2
2002;rf;14802609;Angered 9;SPI;SPI;1;0.1
2002;rf;14802609;Angered 9;SD;SD;5;0.7
2002;rf;14802609;Angered 9;ÖVR;ÖVR;27;4.2
2002;rf;14802701;Bergum 1;M;M;115;11.2
2002;rf;14802701;Bergum 1;C;C;46;4.5
2002;rf;14802701;Bergum 1;FP;L;144;14.1
2002;rf;14802701;Bergum 1;KD;KD;109;10.6
2002;rf;14802701;Bergum 1;S;S;419;41.1
2002;rf;14802701;Bergum 1;V;V;84;8.2
2002;rf;14802701;Bergum 1;MP;MP;39;3.8
2002;rf;14802701;Bergum 1;SFV;SFV;23;2.2
2002;rf;14802701;Bergum 1;SPI;SPI;6;0.5
2002;rf;14802701;Bergum 1;SD;SD;33;3.2
2002;rf;14802701;Bergum 1;ÖVR;ÖVR;1;0.0
2002;rf;14802702;Bergum 2;M;M;115;14.4
2002;rf;14802702;Bergum 2;C;C;55;6.9
2002;rf;14802702;Bergum 2;FP;L;93;11.6
2002;rf;14802702;Bergum 2;KD;KD;65;8.1
2002;rf;14802702;Bergum 2;S;S;317;39.8
2002;rf;14802702;Bergum 2;V;V;61;7.6
2002;rf;14802702;Bergum 2;MP;MP;35;4.3
2002;rf;14802702;Bergum 2;SFV;SFV;9;1.1
2002;rf;14802702;Bergum 2;SPI;SPI;5;0.6
2002;rf;14802702;Bergum 2;SD;SD;30;3.7
2002;rf;14802702;Bergum 2;ÖVR;ÖVR;11;1.3
2002;rf;14802801;Torslanda 1;M;M;225;20.0
2002;rf;14802801;Torslanda 1;C;C;42;3.7
2002;rf;14802801;Torslanda 1;FP;L;154;13.7
2002;rf;14802801;Torslanda 1;KD;KD;97;8.6
2002;rf;14802801;Torslanda 1;S;S;417;37.1
2002;rf;14802801;Torslanda 1;V;V;78;6.9
2002;rf;14802801;Torslanda 1;MP;MP;57;5.0
2002;rf;14802801;Torslanda 1;SFV;SFV;19;1.6
2002;rf;14802801;Torslanda 1;SPI;SPI;5;0.4
2002;rf;14802801;Torslanda 1;SD;SD;19;1.6
2002;rf;14802801;Torslanda 1;ÖVR;ÖVR;9;0.8
2002;rf;14802802;Torslanda 2;M;M;249;20.3
2002;rf;14802802;Torslanda 2;C;C;37;3.0
2002;rf;14802802;Torslanda 2;FP;L;221;18.0
2002;rf;14802802;Torslanda 2;KD;KD;103;8.4
2002;rf;14802802;Torslanda 2;S;S;473;38.6
2002;rf;14802802;Torslanda 2;V;V;67;5.4
2002;rf;14802802;Torslanda 2;MP;MP;24;1.9
2002;rf;14802802;Torslanda 2;SFV;SFV;12;0.9
2002;rf;14802802;Torslanda 2;SPI;SPI;1;0.0
2002;rf;14802802;Torslanda 2;SD;SD;24;1.9
2002;rf;14802802;Torslanda 2;ÖVR;ÖVR;12;0.9
2002;rf;14802803;Torslanda 3;M;M;208;17.9
2002;rf;14802803;Torslanda 3;C;C;66;5.7
2002;rf;14802803;Torslanda 3;FP;L;191;16.5
2002;rf;14802803;Torslanda 3;KD;KD;88;7.6
2002;rf;14802803;Torslanda 3;S;S;436;37.7
2002;rf;14802803;Torslanda 3;V;V;65;5.6
2002;rf;14802803;Torslanda 3;MP;MP;40;3.4
2002;rf;14802803;Torslanda 3;SFV;SFV;27;2.3
2002;rf;14802803;Torslanda 3;SPI;SPI;2;0.1
2002;rf;14802803;Torslanda 3;SD;SD;21;1.8
2002;rf;14802803;Torslanda 3;ÖVR;ÖVR;12;1.0
2002;rf;14802804;Torslanda 4;M;M;226;19.7
2002;rf;14802804;Torslanda 4;C;C;42;3.6
2002;rf;14802804;Torslanda 4;FP;L;248;21.6
2002;rf;14802804;Torslanda 4;KD;KD;96;8.3
2002;rf;14802804;Torslanda 4;S;S;377;32.8
2002;rf;14802804;Torslanda 4;V;V;66;5.7
2002;rf;14802804;Torslanda 4;MP;MP;41;3.5
2002;rf;14802804;Torslanda 4;SFV;SFV;20;1.7
2002;rf;14802804;Torslanda 4;SPI;SPI;5;0.4
2002;rf;14802804;Torslanda 4;SD;SD;15;1.3
2002;rf;14802804;Torslanda 4;ÖVR;ÖVR;11;0.9
2002;rf;14802805;Torslanda 5;M;M;301;26.5
2002;rf;14802805;Torslanda 5;C;C;32;2.8
2002;rf;14802805;Torslanda 5;FP;L;226;19.9
2002;rf;14802805;Torslanda 5;KD;KD;128;11.2
2002;rf;14802805;Torslanda 5;S;S;332;29.2
2002;rf;14802805;Torslanda 5;V;V;44;3.8
2002;rf;14802805;Torslanda 5;MP;MP;36;3.1
2002;rf;14802805;Torslanda 5;SFV;SFV;15;1.3
2002;rf;14802805;Torslanda 5;SPI;SPI;6;0.5
2002;rf;14802805;Torslanda 5;SD;SD;11;0.9
2002;rf;14802805;Torslanda 5;ÖVR;ÖVR;3;0.2
2002;rf;14802806;Torslanda 6;M;M;377;33.7
2002;rf;14802806;Torslanda 6;C;C;31;2.7
2002;rf;14802806;Torslanda 6;FP;L;264;23.6
2002;rf;14802806;Torslanda 6;KD;KD;106;9.4
2002;rf;14802806;Torslanda 6;S;S;228;20.3
2002;rf;14802806;Torslanda 6;V;V;40;3.5
2002;rf;14802806;Torslanda 6;MP;MP;41;3.6
2002;rf;14802806;Torslanda 6;SFV;SFV;10;0.8
2002;rf;14802806;Torslanda 6;SPI;SPI;3;0.2
2002;rf;14802806;Torslanda 6;SD;SD;11;0.9
2002;rf;14802806;Torslanda 6;ÖVR;ÖVR;7;0.6
2002;rf;14802807;Torslanda 7;M;M;347;31.0
2002;rf;14802807;Torslanda 7;C;C;22;1.9
2002;rf;14802807;Torslanda 7;FP;L;211;18.9
2002;rf;14802807;Torslanda 7;KD;KD;114;10.2
2002;rf;14802807;Torslanda 7;S;S;302;27.0
2002;rf;14802807;Torslanda 7;V;V;46;4.1
2002;rf;14802807;Torslanda 7;MP;MP;35;3.1
2002;rf;14802807;Torslanda 7;SFV;SFV;19;1.7
2002;rf;14802807;Torslanda 7;SPI;SPI;0;0.0
2002;rf;14802807;Torslanda 7;SD;SD;12;1.0
2002;rf;14802807;Torslanda 7;ÖVR;ÖVR;8;0.7
2002;rf;14802901;Björlanda 1;M;M;241;25.2
2002;rf;14802901;Björlanda 1;C;C;39;4.0
2002;rf;14802901;Björlanda 1;FP;L;162;16.9
2002;rf;14802901;Björlanda 1;KD;KD;99;10.3
2002;rf;14802901;Björlanda 1;S;S;274;28.6
2002;rf;14802901;Björlanda 1;V;V;57;5.9
2002;rf;14802901;Björlanda 1;MP;MP;26;2.7
2002;rf;14802901;Björlanda 1;SFV;SFV;22;2.3
