ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Demokraterna;D;5;0.88
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Förenade Demokratiska Partiet;FDP;1;0.18
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Feministiskt initiativ;FI;1;0.18
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Göteborgspartiet;GBGP;2;0.35
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Kommunistiska Partiet;K;3;0.53
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Kristdemokraterna;KD;10;1.75
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Liberalerna (tidigare Folkpartiet);L;10;1.75
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Moderaterna;M;45;7.89
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Miljöpartiet de gröna;MP;21;3.68
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Partiet Nyans;NYANS;48;8.42
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Arbetarepartiet-Socialdemokraterna;S;218;38.25
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Sverigedemokraterna;SD;80;14.04
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Vänsterpartiet;V;114;20.00
2022;kf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Alternativ för Sverige;AFS;3;0.58
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Centerpartiet;C;25;4.82
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Demokraterna;D;8;1.54
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Feministiskt initiativ;FI;2;0.39
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Kommunistiska Partiet;K;3;0.58
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Kristdemokraterna;KD;13;2.50
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Liberalerna (tidigare Folkpartiet);L;6;1.16
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Moderaterna;M;38;7.32
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Miljöpartiet de gröna;MP;16;3.08
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Partiet Nyans;NYANS;52;10.02
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Arbetarepartiet-Socialdemokraterna;S;187;36.03
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Sverigedemokraterna;SD;55;10.60
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Vänsterpartiet;V;111;21.39
2022;kf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Alternativ för Sverige;AFS;2;0.29
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Centerpartiet;C;25;3.63
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Demokraterna;D;21;3.05
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Förenade Demokratiska Partiet;FDP;7;1.02
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Feministiskt initiativ;FI;7;1.02
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Göteborgspartiet;GBGP;6;0.87
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Kommunistiska Partiet;K;1;0.15
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Kristdemokraterna;KD;22;3.20
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Kristna Värdepartiet;KRVP;1;0.15
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Liberalerna (tidigare Folkpartiet);L;13;1.89
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Moderaterna;M;69;10.03
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Miljöpartiet de gröna;MP;20;2.91
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Partiet Nyans;NYANS;38;5.52
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Arbetarepartiet-Socialdemokraterna;S;232;33.72
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Sverigedemokraterna;SD;99;14.39
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;Vänsterpartiet;V;125;18.17
2022;kf;14800131;Nordöstra Göteborg, Titteridamm;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Alternativ för Sverige;AFS;1;0.15
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Centerpartiet;C;9;1.37
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Demokraterna;D;6;0.91
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Feministiskt initiativ;FI;1;0.15
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Göteborgspartiet;GBGP;3;0.46
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Kommunistiska Partiet;K;2;0.30
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Kristdemokraterna;KD;10;1.52
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Knapptryckarna;KNAPP;2;0.30
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Kristna Värdepartiet;KRVP;6;0.91
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Liberalerna (tidigare Folkpartiet);L;5;0.76
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Moderaterna;M;36;5.47
2022;kf;14800132;Nordöstra Göteborg, Rannebergen S;Miljöpartiet de gröna;MP;35;5.32
