ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2011;rf;14801055;Majorna-Linné, Slottsskogen;S;174;141
2011;rf;14801055;Majorna-Linné, Slottsskogen;V;167;92
2011;rf;14801055;Majorna-Linné, Slottsskogen;MP;138;90
2011;rf;14801055;Majorna-Linné, Slottsskogen;SD;59;34
2011;rf;14801055;Majorna-Linné, Slottsskogen;FI;7;5
2011;rf;14801055;Majorna-Linné, Slottsskogen;VÄGV;11;19
2011;rf;14801055;Majorna-Linné, Slottsskogen;SPVG;5;8
2011;rf;14801055;Majorna-Linné, Slottsskogen;K;0;5
2011;rf;14801055;Majorna-Linné, Slottsskogen;PP;0;1
2011;rf;14801055;Majorna-Linné, Slottsskogen;HANDSKRIVNA;4;0
2011;rf;14801055;Majorna-Linné, Slottsskogen;GILTIGA;872;575
2011;rf;14801055;Majorna-Linné, Slottsskogen;BLANK;15;1
2011;rf;14801055;Majorna-Linné, Slottsskogen;OG;0;0
2011;rf;14801055;Majorna-Linné, Slottsskogen;SUMMA_RÖSTER;887;576
2011;rf;14801055;Majorna-Linné, Slottsskogen;RÖSTBERÄTTIGADE;1129;1133
2011;rf;14801056;Majorna-Linné, Stigberget;M;169;119
2011;rf;14801056;Majorna-Linné, Stigberget;C;26;8
2011;rf;14801056;Majorna-Linné, Stigberget;L;99;62
2011;rf;14801056;Majorna-Linné, Stigberget;KD;40;14
2011;rf;14801056;Majorna-Linné, Stigberget;S;222;174
2011;rf;14801056;Majorna-Linné, Stigberget;V;316;159
2011;rf;14801056;Majorna-Linné, Stigberget;MP;259;153
2011;rf;14801056;Majorna-Linné, Stigberget;SD;54;31
2011;rf;14801056;Majorna-Linné, Stigberget;FI;11;8
2011;rf;14801056;Majorna-Linné, Stigberget;VÄGV;21;8
2011;rf;14801056;Majorna-Linné, Stigberget;PP;9;7
2011;rf;14801056;Majorna-Linné, Stigberget;SPVG;3;8
2011;rf;14801056;Majorna-Linné, Stigberget;RS;1;4
2011;rf;14801056;Majorna-Linné, Stigberget;K;0;4
2011;rf;14801056;Majorna-Linné, Stigberget;HANDSKRIVNA;7;0
2011;rf;14801056;Majorna-Linné, Stigberget;GILTIGA;1239;759
2011;rf;14801056;Majorna-Linné, Stigberget;BLANK;13;0
2011;rf;14801056;Majorna-Linné, Stigberget;OG;0;1
2011;rf;14801056;Majorna-Linné, Stigberget;SUMMA_RÖSTER;1252;760
2011;rf;14801056;Majorna-Linné, Stigberget;RÖSTBERÄTTIGADE;1538;1533
2011;rf;14801057;Majorna-Linné, Vegastaden;M;210;126
2011;rf;14801057;Majorna-Linné, Vegastaden;C;34;17
2011;rf;14801057;Majorna-Linné, Vegastaden;L;96;40
2011;rf;14801057;Majorna-Linné, Vegastaden;KD;22;9
2011;rf;14801057;Majorna-Linné, Vegastaden;S;179;140
2011;rf;14801057;Majorna-Linné, Vegastaden;V;232;121
2011;rf;14801057;Majorna-Linné, Vegastaden;MP;179;109
2011;rf;14801057;Majorna-Linné, Vegastaden;SD;67;24
2011;rf;14801057;Majorna-Linné, Vegastaden;FI;11;13
2011;rf;14801057;Majorna-Linné, Vegastaden;VÄGV;18;12
2011;rf;14801057;Majorna-Linné, Vegastaden;PP;8;3
2011;rf;14801057;Majorna-Linné, Vegastaden;SPVG;6;15
2011;rf;14801057;Majorna-Linné, Vegastaden;K;0;4
2011;rf;14801057;Majorna-Linné, Vegastaden;HANDSKRIVNA;2;0
2011;rf;14801057;Majorna-Linné, Vegastaden;GILTIGA;1065;633
2011;rf;14801057;Majorna-Linné, Vegastaden;BLANK;6;1
2011;rf;14801057;Majorna-Linné, Vegastaden;OG;0;0
2011;rf;14801057;Majorna-Linné, Vegastaden;SUMMA_RÖSTER;1071;634
2011;rf;14801057;Majorna-Linné, Vegastaden;RÖSTBERÄTTIGADE;1267;1226
2011;rf;14801061;Majorna-Linné, Änggården;M;283;221
2011;rf;14801061;Majorna-Linné, Änggården;C;36;20
2011;rf;14801061;Majorna-Linné, Änggården;L;146;99
2011;rf;14801061;Majorna-Linné, Änggården;KD;78;33
2011;rf;14801061;Majorna-Linné, Änggården;S;104;78
2011;rf;14801061;Majorna-Linné, Änggården;V;106;30
2011;rf;14801061;Majorna-Linné, Änggården;MP;158;100
2011;rf;14801061;Majorna-Linné, Änggården;SD;28;5
2011;rf;14801061;Majorna-Linné, Änggården;FI;9;2
2011;rf;14801061;Majorna-Linné, Änggården;VÄGV;14;18
2011;rf;14801061;Majorna-Linné, Änggården;SPVG;5;6
2011;rf;14801061;Majorna-Linné, Änggården;PP;3;2
2011;rf;14801061;Majorna-Linné, Änggården;RS;1;1
2011;rf;14801061;Majorna-Linné, Änggården;K;0;4
2011;rf;14801061;Majorna-Linné, Änggården;HANDSKRIVNA;5;0
2011;rf;14801061;Majorna-Linné, Änggården;GILTIGA;977;619
2011;rf;14801061;Majorna-Linné, Änggården;BLANK;12;4
2011;rf;14801061;Majorna-Linné, Änggården;OG;0;0
2011;rf;14801061;Majorna-Linné, Änggården;SUMMA_RÖSTER;989;623
2011;rf;14801061;Majorna-Linné, Änggården;RÖSTBERÄTTIGADE;1266;1226
2011;rf;14801081;Majorna-Linné, Annedal;M;369;213
2011;rf;14801081;Majorna-Linné, Annedal;C;44;14
2011;rf;14801081;Majorna-Linné, Annedal;L;163;66
2011;rf;14801081;Majorna-Linné, Annedal;KD;58;34
2011;rf;14801081;Majorna-Linné, Annedal;S;264;178
2011;rf;14801081;Majorna-Linné, Annedal;V;237;86
2011;rf;14801081;Majorna-Linné, Annedal;MP;228;113
2011;rf;14801081;Majorna-Linné, Annedal;SD;94;33
2011;rf;14801081;Majorna-Linné, Annedal;FI;12;6
2011;rf;14801081;Majorna-Linné, Annedal;VÄGV;35;24
2011;rf;14801081;Majorna-Linné, Annedal;PP;7;4
2011;rf;14801081;Majorna-Linné, Annedal;SPVG;2;12
2011;rf;14801081;Majorna-Linné, Annedal;RS;0;1
2011;rf;14801081;Majorna-Linné, Annedal;HANDSKRIVNA;6;0
2011;rf;14801081;Majorna-Linné, Annedal;GILTIGA;1524;784
2011;rf;14801081;Majorna-Linné, Annedal;BLANK;18;7
2011;rf;14801081;Majorna-Linné, Annedal;OG;1;2
2011;rf;14801081;Majorna-Linné, Annedal;SUMMA_RÖSTER;1543;793
2011;rf;14801081;Majorna-Linné, Annedal;RÖSTBERÄTTIGADE;1935;1789
2011;rf;14801082;Majorna-Linné, Nilssonsberg;M;460;321
2011;rf;14801082;Majorna-Linné, Nilssonsberg;C;47;22
2011;rf;14801082;Majorna-Linné, Nilssonsberg;L;209;116
2011;rf;14801082;Majorna-Linné, Nilssonsberg;KD;75;31
2011;rf;14801082;Majorna-Linné, Nilssonsberg;S;203;160
2011;rf;14801082;Majorna-Linné, Nilssonsberg;V;174;77
2011;rf;14801082;Majorna-Linné, Nilssonsberg;MP;190;95
2011;rf;14801082;Majorna-Linné, Nilssonsberg;SD;65;40
2011;rf;14801082;Majorna-Linné, Nilssonsberg;FI;16;3
2011;rf;14801082;Majorna-Linné, Nilssonsberg;VÄGV;35;37
2011;rf;14801082;Majorna-Linné, Nilssonsberg;PP;11;4
2011;rf;14801082;Majorna-Linné, Nilssonsberg;SPVG;6;19
2011;rf;14801082;Majorna-Linné, Nilssonsberg;K;0;2
2011;rf;14801082;Majorna-Linné, Nilssonsberg;HANDSKRIVNA;4;0
2011;rf;14801082;Majorna-Linné, Nilssonsberg;GILTIGA;1499;927
2011;rf;14801082;Majorna-Linné, Nilssonsberg;BLANK;24;6
2011;rf;14801082;Majorna-Linné, Nilssonsberg;OG;0;1
2011;rf;14801082;Majorna-Linné, Nilssonsberg;SUMMA_RÖSTER;1523;934
2011;rf;14801082;Majorna-Linné, Nilssonsberg;RÖSTBERÄTTIGADE;1794;1754
2011;rf;14801091;Majorna-Linné, Kommendantsängen;M;340;208
2011;rf;14801091;Majorna-Linné, Kommendantsängen;C;49;10
2011;rf;14801091;Majorna-Linné, Kommendantsängen;L;142;81
2011;rf;14801091;Majorna-Linné, Kommendantsängen;KD;40;17
2011;rf;14801091;Majorna-Linné, Kommendantsängen;S;135;101
2011;rf;14801091;Majorna-Linné, Kommendantsängen;V;135;56
2011;rf;14801091;Majorna-Linné, Kommendantsängen;MP;142;82
2011;rf;14801091;Majorna-Linné, Kommendantsängen;SD;49;22
2011;rf;14801091;Majorna-Linné, Kommendantsängen;FI;11;3
2011;rf;14801091;Majorna-Linné, Kommendantsängen;VÄGV;18;15
2011;rf;14801091;Majorna-Linné, Kommendantsängen;PP;8;1
2011;rf;14801091;Majorna-Linné, Kommendantsängen;SPVG;3;13
2011;rf;14801091;Majorna-Linné, Kommendantsängen;K;0;4
2011;rf;14801091;Majorna-Linné, Kommendantsängen;HANDSKRIVNA;4;0
2011;rf;14801091;Majorna-Linné, Kommendantsängen;GILTIGA;1078;613
2011;rf;14801091;Majorna-Linné, Kommendantsängen;BLANK;16;0
2011;rf;14801091;Majorna-Linné, Kommendantsängen;OG;0;0
2011;rf;14801091;Majorna-Linné, Kommendantsängen;SUMMA_RÖSTER;1094;613
2011;rf;14801091;Majorna-Linné, Kommendantsängen;RÖSTBERÄTTIGADE;1261;1264
2011;rf;14801092;Majorna-Linné, Linné;M;401;273
2011;rf;14801092;Majorna-Linné, Linné;C;49;25
2011;rf;14801092;Majorna-Linné, Linné;L;162;93
2011;rf;14801092;Majorna-Linné, Linné;KD;65;31
2011;rf;14801092;Majorna-Linné, Linné;S;149;128
2011;rf;14801092;Majorna-Linné, Linné;V;176;75
2011;rf;14801092;Majorna-Linné, Linné;MP;178;93
2011;rf;14801092;Majorna-Linné, Linné;SD;59;16
2011;rf;14801092;Majorna-Linné, Linné;FI;9;4
2011;rf;14801092;Majorna-Linné, Linné;VÄGV;14;21
2011;rf;14801092;Majorna-Linné, Linné;SPVG;7;7
2011;rf;14801092;Majorna-Linné, Linné;PP;4;0
2011;rf;14801092;Majorna-Linné, Linné;K;0;2
2011;rf;14801092;Majorna-Linné, Linné;HANDSKRIVNA;7;0
2011;rf;14801092;Majorna-Linné, Linné;GILTIGA;1280;768
2011;rf;14801092;Majorna-Linné, Linné;BLANK;9;3
2011;rf;14801092;Majorna-Linné, Linné;OG;0;0
2011;rf;14801092;Majorna-Linné, Linné;SUMMA_RÖSTER;1289;771
2011;rf;14801092;Majorna-Linné, Linné;RÖSTBERÄTTIGADE;1532;1542
2011;rf;14801093;Majorna-Linné, Linnéplatsen;M;273;219
2011;rf;14801093;Majorna-Linné, Linnéplatsen;C;50;16
2011;rf;14801093;Majorna-Linné, Linnéplatsen;L;113;75
2011;rf;14801093;Majorna-Linné, Linnéplatsen;KD;43;17
2011;rf;14801093;Majorna-Linné, Linnéplatsen;S;89;71
2011;rf;14801093;Majorna-Linné, Linnéplatsen;V;121;53
2011;rf;14801093;Majorna-Linné, Linnéplatsen;MP;139;73
2011;rf;14801093;Majorna-Linné, Linnéplatsen;SD;48;19
2011;rf;14801093;Majorna-Linné, Linnéplatsen;FI;12;2
2011;rf;14801093;Majorna-Linné, Linnéplatsen;VÄGV;12;10
2011;rf;14801093;Majorna-Linné, Linnéplatsen;PP;4;3
2011;rf;14801093;Majorna-Linné, Linnéplatsen;SPVG;4;7
2011;rf;14801093;Majorna-Linné, Linnéplatsen;K;0;2
2011;rf;14801093;Majorna-Linné, Linnéplatsen;HANDSKRIVNA;3;0
2011;rf;14801093;Majorna-Linné, Linnéplatsen;GILTIGA;911;567
2011;rf;14801093;Majorna-Linné, Linnéplatsen;BLANK;10;2
2011;rf;14801093;Majorna-Linné, Linnéplatsen;OG;0;0
2011;rf;14801093;Majorna-Linné, Linnéplatsen;SUMMA_RÖSTER;921;569
2011;rf;14801093;Majorna-Linné, Linnéplatsen;RÖSTBERÄTTIGADE;1065;1039
2011;rf;14801094;Majorna-Linné, Långgatorna;M;345;254
2011;rf;14801094;Majorna-Linné, Långgatorna;C;66;25
2011;rf;14801094;Majorna-Linné, Långgatorna;L;140;70
2011;rf;14801094;Majorna-Linné, Långgatorna;KD;42;20
2011;rf;14801094;Majorna-Linné, Långgatorna;S;168;154
2011;rf;14801094;Majorna-Linné, Långgatorna;V;230;106
2011;rf;14801094;Majorna-Linné, Långgatorna;MP;246;151
2011;rf;14801094;Majorna-Linné, Långgatorna;SD;44;14
2011;rf;14801094;Majorna-Linné, Långgatorna;FI;20;7
2011;rf;14801094;Majorna-Linné, Långgatorna;VÄGV;21;24
2011;rf;14801094;Majorna-Linné, Långgatorna;SPVG;4;10
2011;rf;14801094;Majorna-Linné, Långgatorna;PP;3;2
2011;rf;14801094;Majorna-Linné, Långgatorna;K;0;2
2011;rf;14801094;Majorna-Linné, Långgatorna;RS;0;1
2011;rf;14801094;Majorna-Linné, Långgatorna;HANDSKRIVNA;5;0
2011;rf;14801094;Majorna-Linné, Långgatorna;GILTIGA;1335;840
2011;rf;14801094;Majorna-Linné, Långgatorna;BLANK;10;1
2011;rf;14801094;Majorna-Linné, Långgatorna;OG;0;0
2011;rf;14801094;Majorna-Linné, Långgatorna;SUMMA_RÖSTER;1345;841
2011;rf;14801094;Majorna-Linné, Långgatorna;RÖSTBERÄTTIGADE;1641;1664
2011;rf;14801095;Majorna-Linné, Olivedal;M;408;226
2011;rf;14801095;Majorna-Linné, Olivedal;C;63;27
2011;rf;14801095;Majorna-Linné, Olivedal;L;152;88
2011;rf;14801095;Majorna-Linné, Olivedal;KD;35;16
2011;rf;14801095;Majorna-Linné, Olivedal;S;212;192
2011;rf;14801095;Majorna-Linné, Olivedal;V;225;115
2011;rf;14801095;Majorna-Linné, Olivedal;MP;219;125
2011;rf;14801095;Majorna-Linné, Olivedal;SD;56;22
2011;rf;14801095;Majorna-Linné, Olivedal;FI;11;2
2011;rf;14801095;Majorna-Linné, Olivedal;VÄGV;16;23
2011;rf;14801095;Majorna-Linné, Olivedal;SPVG;13;15
2011;rf;14801095;Majorna-Linné, Olivedal;PP;6;4
2011;rf;14801095;Majorna-Linné, Olivedal;RS;3;1
2011;rf;14801095;Majorna-Linné, Olivedal;K;0;3
2011;rf;14801095;Majorna-Linné, Olivedal;HANDSKRIVNA;5;0
2011;rf;14801095;Majorna-Linné, Olivedal;GILTIGA;1426;859
2011;rf;14801095;Majorna-Linné, Olivedal;BLANK;9;9
2011;rf;14801095;Majorna-Linné, Olivedal;OG;0;0
2011;rf;14801095;Majorna-Linné, Olivedal;SUMMA_RÖSTER;1435;868
2011;rf;14801095;Majorna-Linné, Olivedal;RÖSTBERÄTTIGADE;1698;1644
2011;rf;14801096;Majorna-Linné, Risåsen;M;287;212
2011;rf;14801096;Majorna-Linné, Risåsen;C;39;18
2011;rf;14801096;Majorna-Linné, Risåsen;L;104;74
2011;rf;14801096;Majorna-Linné, Risåsen;KD;40;27
2011;rf;14801096;Majorna-Linné, Risåsen;S;116;97
2011;rf;14801096;Majorna-Linné, Risåsen;V;138;55
2011;rf;14801096;Majorna-Linné, Risåsen;MP;158;91
2011;rf;14801096;Majorna-Linné, Risåsen;SD;39;11
2011;rf;14801096;Majorna-Linné, Risåsen;FI;5;3
2011;rf;14801096;Majorna-Linné, Risåsen;VÄGV;10;12
2011;rf;14801096;Majorna-Linné, Risåsen;SPVG;3;16
2011;rf;14801096;Majorna-Linné, Risåsen;PP;2;0
2011;rf;14801096;Majorna-Linné, Risåsen;K;0;1
2011;rf;14801096;Majorna-Linné, Risåsen;HANDSKRIVNA;7;0
2011;rf;14801096;Majorna-Linné, Risåsen;GILTIGA;952;617
2011;rf;14801096;Majorna-Linné, Risåsen;BLANK;13;7
2011;rf;14801096;Majorna-Linné, Risåsen;OG;0;0
2011;rf;14801096;Majorna-Linné, Risåsen;SUMMA_RÖSTER;965;624
2011;rf;14801096;Majorna-Linné, Risåsen;RÖSTBERÄTTIGADE;1149;1206
2011;rf;14801097;Majorna-Linné, Sveaplan;M;357;280
2011;rf;14801097;Majorna-Linné, Sveaplan;C;35;10
2011;rf;14801097;Majorna-Linné, Sveaplan;L;215;118
2011;rf;14801097;Majorna-Linné, Sveaplan;KD;65;24
2011;rf;14801097;Majorna-Linné, Sveaplan;S;180;135
2011;rf;14801097;Majorna-Linné, Sveaplan;V;107;52
2011;rf;14801097;Majorna-Linné, Sveaplan;MP;154;70
2011;rf;14801097;Majorna-Linné, Sveaplan;SD;38;27
2011;rf;14801097;Majorna-Linné, Sveaplan;VÄGV;13;13
2011;rf;14801097;Majorna-Linné, Sveaplan;PP;3;2
2011;rf;14801097;Majorna-Linné, Sveaplan;SPVG;2;8
2011;rf;14801097;Majorna-Linné, Sveaplan;HANDSKRIVNA;7;0
2011;rf;14801097;Majorna-Linné, Sveaplan;GILTIGA;1182;739
2011;rf;14801097;Majorna-Linné, Sveaplan;BLANK;9;3
2011;rf;14801097;Majorna-Linné, Sveaplan;OG;1;1
2011;rf;14801097;Majorna-Linné, Sveaplan;SUMMA_RÖSTER;1192;743
2011;rf;14801097;Majorna-Linné, Sveaplan;RÖSTBERÄTTIGADE;1375;1366
2011;rf;14801108;Centrum, Olofshöjd;M;127;68
2011;rf;14801108;Centrum, Olofshöjd;C;31;20
2011;rf;14801108;Centrum, Olofshöjd;L;57;30
2011;rf;14801108;Centrum, Olofshöjd;KD;17;6
2011;rf;14801108;Centrum, Olofshöjd;S;90;70
2011;rf;14801108;Centrum, Olofshöjd;V;92;41
2011;rf;14801108;Centrum, Olofshöjd;MP;160;85
2011;rf;14801108;Centrum, Olofshöjd;SD;18;13
2011;rf;14801108;Centrum, Olofshöjd;FI;17;1
2011;rf;14801108;Centrum, Olofshöjd;PP;16;9
2011;rf;14801108;Centrum, Olofshöjd;VÄGV;3;5
2011;rf;14801108;Centrum, Olofshöjd;SPVG;1;5
2011;rf;14801108;Centrum, Olofshöjd;K;0;4
2011;rf;14801108;Centrum, Olofshöjd;HANDSKRIVNA;9;1
2011;rf;14801108;Centrum, Olofshöjd;GILTIGA;638;358
2011;rf;14801108;Centrum, Olofshöjd;BLANK;15;3
2011;rf;14801108;Centrum, Olofshöjd;OG;0;0
2011;rf;14801108;Centrum, Olofshöjd;SUMMA_RÖSTER;653;361
2011;rf;14801108;Centrum, Olofshöjd;RÖSTBERÄTTIGADE;1125;1177
2011;rf;14801111;Centrum, Eklanda;M;384;243
2011;rf;14801111;Centrum, Eklanda;C;69;26
2011;rf;14801111;Centrum, Eklanda;L;163;83
2011;rf;14801111;Centrum, Eklanda;KD;68;16
2011;rf;14801111;Centrum, Eklanda;S;220;134
2011;rf;14801111;Centrum, Eklanda;V;140;50
2011;rf;14801111;Centrum, Eklanda;MP;226;113
2011;rf;14801111;Centrum, Eklanda;SD;62;30
2011;rf;14801111;Centrum, Eklanda;FI;18;3
2011;rf;14801111;Centrum, Eklanda;PP;8;5
2011;rf;14801111;Centrum, Eklanda;VÄGV;8;30
2011;rf;14801111;Centrum, Eklanda;SPVG;3;14
2011;rf;14801111;Centrum, Eklanda;K;0;1
2011;rf;14801111;Centrum, Eklanda;HANDSKRIVNA;7;1
2011;rf;14801111;Centrum, Eklanda;GILTIGA;1379;749
2011;rf;14801111;Centrum, Eklanda;BLANK;22;2
2011;rf;14801111;Centrum, Eklanda;OG;1;0
2011;rf;14801111;Centrum, Eklanda;SUMMA_RÖSTER;1402;751
2011;rf;14801111;Centrum, Eklanda;RÖSTBERÄTTIGADE;1706;1659
2011;rf;14801112;Centrum, Johanneberg, Nedre;M;614;461
2011;rf;14801112;Centrum, Johanneberg, Nedre;C;70;32
2011;rf;14801112;Centrum, Johanneberg, Nedre;L;227;111
2011;rf;14801112;Centrum, Johanneberg, Nedre;KD;75;27
2011;rf;14801112;Centrum, Johanneberg, Nedre;S;163;129
2011;rf;14801112;Centrum, Johanneberg, Nedre;V;129;45
2011;rf;14801112;Centrum, Johanneberg, Nedre;MP;237;93
2011;rf;14801112;Centrum, Johanneberg, Nedre;SD;61;21
2011;rf;14801112;Centrum, Johanneberg, Nedre;FI;12;4
2011;rf;14801112;Centrum, Johanneberg, Nedre;VÄGV;29;26
2011;rf;14801112;Centrum, Johanneberg, Nedre;PP;16;5
2011;rf;14801112;Centrum, Johanneberg, Nedre;SPVG;5;4
2011;rf;14801112;Centrum, Johanneberg, Nedre;K;0;1
2011;rf;14801112;Centrum, Johanneberg, Nedre;HANDSKRIVNA;3;0
2011;rf;14801112;Centrum, Johanneberg, Nedre;GILTIGA;1643;959
2011;rf;14801112;Centrum, Johanneberg, Nedre;BLANK;16;8
2011;rf;14801112;Centrum, Johanneberg, Nedre;OG;0;1
2011;rf;14801112;Centrum, Johanneberg, Nedre;SUMMA_RÖSTER;1659;968
2011;rf;14801112;Centrum, Johanneberg, Nedre;RÖSTBERÄTTIGADE;1958;1925
2011;rf;14801113;Centrum, Johanneberg, Södra;M;378;224
2011;rf;14801113;Centrum, Johanneberg, Södra;C;49;24
2011;rf;14801113;Centrum, Johanneberg, Södra;L;105;62
2011;rf;14801113;Centrum, Johanneberg, Södra;KD;54;31
2011;rf;14801113;Centrum, Johanneberg, Södra;S;158;123
2011;rf;14801113;Centrum, Johanneberg, Södra;V;148;48
2011;rf;14801113;Centrum, Johanneberg, Södra;MP;189;80
2011;rf;14801113;Centrum, Johanneberg, Södra;SD;63;28
2011;rf;14801113;Centrum, Johanneberg, Södra;FI;11;5
2011;rf;14801113;Centrum, Johanneberg, Södra;VÄGV;24;20
2011;rf;14801113;Centrum, Johanneberg, Södra;PP;4;1
2011;rf;14801113;Centrum, Johanneberg, Södra;SPVG;4;9
2011;rf;14801113;Centrum, Johanneberg, Södra;K;0;8
2011;rf;14801113;Centrum, Johanneberg, Södra;HANDSKRIVNA;6;0
2011;rf;14801113;Centrum, Johanneberg, Södra;GILTIGA;1196;663
2011;rf;14801113;Centrum, Johanneberg, Södra;BLANK;13;4
2011;rf;14801113;Centrum, Johanneberg, Södra;OG;0;0
2011;rf;14801113;Centrum, Johanneberg, Södra;SUMMA_RÖSTER;1209;667
2011;rf;14801113;Centrum, Johanneberg, Södra;RÖSTBERÄTTIGADE;1455;1434
2011;rf;14801114;Centrum, Johanneberg, Övre;M;335;215
2011;rf;14801114;Centrum, Johanneberg, Övre;C;66;27
2011;rf;14801114;Centrum, Johanneberg, Övre;L;160;85
2011;rf;14801114;Centrum, Johanneberg, Övre;KD;45;29
2011;rf;14801114;Centrum, Johanneberg, Övre;S;149;132
2011;rf;14801114;Centrum, Johanneberg, Övre;V;106;50
2011;rf;14801114;Centrum, Johanneberg, Övre;MP;192;109
2011;rf;14801114;Centrum, Johanneberg, Övre;SD;54;26
2011;rf;14801114;Centrum, Johanneberg, Övre;FI;12;4
2011;rf;14801114;Centrum, Johanneberg, Övre;VÄGV;16;19
2011;rf;14801114;Centrum, Johanneberg, Övre;PP;6;4
2011;rf;14801114;Centrum, Johanneberg, Övre;SPVG;3;7
2011;rf;14801114;Centrum, Johanneberg, Övre;SVP;1;1
2011;rf;14801114;Centrum, Johanneberg, Övre;K;0;2
2011;rf;14801114;Centrum, Johanneberg, Övre;RS;0;1
2011;rf;14801114;Centrum, Johanneberg, Övre;HANDSKRIVNA;4;1
2011;rf;14801114;Centrum, Johanneberg, Övre;GILTIGA;1152;712
2011;rf;14801114;Centrum, Johanneberg, Övre;BLANK;20;2
2011;rf;14801114;Centrum, Johanneberg, Övre;OG;0;1
2011;rf;14801114;Centrum, Johanneberg, Övre;SUMMA_RÖSTER;1172;715
2011;rf;14801114;Centrum, Johanneberg, Övre;RÖSTBERÄTTIGADE;1501;1569
2011;rf;14801121;Centrum, Landala;M;365;265
2011;rf;14801121;Centrum, Landala;C;46;10
2011;rf;14801121;Centrum, Landala;L;136;72
2011;rf;14801121;Centrum, Landala;KD;62;18
2011;rf;14801121;Centrum, Landala;S;140;110
2011;rf;14801121;Centrum, Landala;V;104;29
2011;rf;14801121;Centrum, Landala;MP;165;71
2011;rf;14801121;Centrum, Landala;SD;53;24
2011;rf;14801121;Centrum, Landala;FI;9;3
2011;rf;14801121;Centrum, Landala;VÄGV;21;18
2011;rf;14801121;Centrum, Landala;PP;5;2
2011;rf;14801121;Centrum, Landala;SPVG;4;8
2011;rf;14801121;Centrum, Landala;K;0;3
2011;rf;14801121;Centrum, Landala;RS;0;2
2011;rf;14801121;Centrum, Landala;HANDSKRIVNA;8;0
2011;rf;14801121;Centrum, Landala;GILTIGA;1118;635
2011;rf;14801121;Centrum, Landala;BLANK;8;2
2011;rf;14801121;Centrum, Landala;OG;0;0
2011;rf;14801121;Centrum, Landala;SUMMA_RÖSTER;1126;637
2011;rf;14801121;Centrum, Landala;RÖSTBERÄTTIGADE;1334;1319
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;M;231;168
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;C;29;19
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;L;92;67
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;KD;62;26
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;S;197;137
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;V;183;71
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;MP;185;94
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;SD;59;17
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;FI;9;2
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;VÄGV;32;47
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;PP;9;4
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;SPVG;5;11
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;K;0;1
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;HANDSKRIVNA;5;0
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;GILTIGA;1107;664
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;BLANK;19;6
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;OG;1;0
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;SUMMA_RÖSTER;1127;670
2011;rf;14801131;Centrum, Doktor Forselius gata m fl;RÖSTBERÄTTIGADE;1373;1241
2011;rf;14801132;Centrum, Guldheden vattentornet;M;238;170
2011;rf;14801132;Centrum, Guldheden vattentornet;C;32;20
2011;rf;14801132;Centrum, Guldheden vattentornet;L;99;58
2011;rf;14801132;Centrum, Guldheden vattentornet;KD;48;20
2011;rf;14801132;Centrum, Guldheden vattentornet;S;287;184
2011;rf;14801132;Centrum, Guldheden vattentornet;V;247;96
2011;rf;14801132;Centrum, Guldheden vattentornet;MP;246;136
2011;rf;14801132;Centrum, Guldheden vattentornet;SD;112;52
2011;rf;14801132;Centrum, Guldheden vattentornet;FI;8;2
2011;rf;14801132;Centrum, Guldheden vattentornet;VÄGV;25;24
2011;rf;14801132;Centrum, Guldheden vattentornet;PP;16;8
2011;rf;14801132;Centrum, Guldheden vattentornet;SPVG;11;11
2011;rf;14801132;Centrum, Guldheden vattentornet;K;0;2
2011;rf;14801132;Centrum, Guldheden vattentornet;SVP;0;1
2011;rf;14801132;Centrum, Guldheden vattentornet;HANDSKRIVNA;13;0
2011;rf;14801132;Centrum, Guldheden vattentornet;GILTIGA;1385;784
2011;rf;14801132;Centrum, Guldheden vattentornet;BLANK;18;8
2011;rf;14801132;Centrum, Guldheden vattentornet;OG;0;1
2011;rf;14801132;Centrum, Guldheden vattentornet;SUMMA_RÖSTER;1403;793
2011;rf;14801132;Centrum, Guldheden vattentornet;RÖSTBERÄTTIGADE;1727;1540
2011;rf;14801133;Centrum, Guldheden, Centrala;M;134;107
2011;rf;14801133;Centrum, Guldheden, Centrala;C;31;9
2011;rf;14801133;Centrum, Guldheden, Centrala;L;65;39
2011;rf;14801133;Centrum, Guldheden, Centrala;KD;37;12
2011;rf;14801133;Centrum, Guldheden, Centrala;S;204;158
