ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;kf;14805402;Lunden 2;KD;KD;34;3.13
2006;kf;14805402;Lunden 2;S;S;367;33.76
2006;kf;14805402;Lunden 2;V;V;59;5.43
2006;kf;14805402;Lunden 2;MP;MP;122;11.22
2006;kf;14805402;Lunden 2;K;K;4;0.37
2006;kf;14805402;Lunden 2;SD;SD;31;2.85
2006;kf;14805402;Lunden 2;SPI;SPI;0;0.00
2006;kf;14805402;Lunden 2;0450;0450;1;0.09
2006;kf;14805402;Lunden 2;Fi;FI;17;1.56
2006;kf;14805402;Lunden 2;SOC.P;SOC.P;4;0.37
2006;kf;14805402;Lunden 2;ÖVR;ÖVR;3;0.28
2006;kf;14805403;Lunden 3;M;M;242;25.31
2006;kf;14805403;Lunden 3;C;C;36;3.77
2006;kf;14805403;Lunden 3;FP;L;105;10.98
2006;kf;14805403;Lunden 3;KD;KD;65;6.80
2006;kf;14805403;Lunden 3;S;S;323;33.79
2006;kf;14805403;Lunden 3;V;V;47;4.92
2006;kf;14805403;Lunden 3;MP;MP;86;9.00
2006;kf;14805403;Lunden 3;K;K;8;0.84
2006;kf;14805403;Lunden 3;SD;SD;25;2.62
2006;kf;14805403;Lunden 3;SPI;SPI;1;0.10
2006;kf;14805403;Lunden 3;Fi;FI;15;1.57
2006;kf;14805403;Lunden 3;RS;RS;1;0.10
2006;kf;14805403;Lunden 3;SOC.P;SOC.P;1;0.10
2006;kf;14805403;Lunden 3;ÖVR;ÖVR;1;0.10
2006;kf;14805404;Lunden 4;M;M;201;21.25
2006;kf;14805404;Lunden 4;C;C;33;3.49
2006;kf;14805404;Lunden 4;FP;L;122;12.90
2006;kf;14805404;Lunden 4;KD;KD;35;3.70
2006;kf;14805404;Lunden 4;S;S;328;34.67
2006;kf;14805404;Lunden 4;V;V;69;7.29
2006;kf;14805404;Lunden 4;MP;MP;108;11.42
2006;kf;14805404;Lunden 4;K;K;5;0.53
2006;kf;14805404;Lunden 4;SD;SD;24;2.54
2006;kf;14805404;Lunden 4;SPI;SPI;1;0.11
2006;kf;14805404;Lunden 4;Fi;FI;16;1.69
2006;kf;14805404;Lunden 4;SOC.P;SOC.P;3;0.32
2006;kf;14805404;Lunden 4;ÖVR;ÖVR;1;0.11
2006;kf;14805405;Lunden 5;M;M;434;34.53
2006;kf;14805405;Lunden 5;C;C;52;4.14
2006;kf;14805405;Lunden 5;FP;L;172;13.68
2006;kf;14805405;Lunden 5;KD;KD;58;4.61
2006;kf;14805405;Lunden 5;S;S;316;25.14
2006;kf;14805405;Lunden 5;V;V;65;5.17
2006;kf;14805405;Lunden 5;MP;MP;108;8.59
2006;kf;14805405;Lunden 5;K;K;10;0.80
2006;kf;14805405;Lunden 5;SD;SD;27;2.15
2006;kf;14805405;Lunden 5;SPI;SPI;2;0.16
2006;kf;14805405;Lunden 5;Fi;FI;11;0.88
2006;kf;14805405;Lunden 5;ND;ND;1;0.08
2006;kf;14805405;Lunden 5;ÖVR;ÖVR;1;0.08
2006;kf;14805406;Lunden 6;M;M;438;34.30
2006;kf;14805406;Lunden 6;C;C;44;3.45
2006;kf;14805406;Lunden 6;FP;L;173;13.55
2006;kf;14805406;Lunden 6;KD;KD;66;5.17
2006;kf;14805406;Lunden 6;S;S;302;23.65
2006;kf;14805406;Lunden 6;V;V;81;6.34
2006;kf;14805406;Lunden 6;MP;MP;120;9.40
2006;kf;14805406;Lunden 6;K;K;12;0.94
2006;kf;14805406;Lunden 6;SD;SD;26;2.04
2006;kf;14805406;Lunden 6;SPI;SPI;0;0.00
2006;kf;14805406;Lunden 6;Fi;FI;12;0.94
2006;kf;14805406;Lunden 6;ND;ND;1;0.08
2006;kf;14805406;Lunden 6;ÖVR;ÖVR;2;0.16
2006;kf;14805501;Masthugget 1;M;M;228;24.78
2006;kf;14805501;Masthugget 1;C;C;27;2.93
2006;kf;14805501;Masthugget 1;FP;L;94;10.22
2006;kf;14805501;Masthugget 1;KD;KD;23;2.50
2006;kf;14805501;Masthugget 1;S;S;311;33.80
2006;kf;14805501;Masthugget 1;V;V;85;9.24
2006;kf;14805501;Masthugget 1;MP;MP;92;10.00
2006;kf;14805501;Masthugget 1;K;K;21;2.28
2006;kf;14805501;Masthugget 1;SD;SD;15;1.63
2006;kf;14805501;Masthugget 1;SPI;SPI;1;0.11
2006;kf;14805501;Masthugget 1;0450;0450;1;0.11
2006;kf;14805501;Masthugget 1;Fi;FI;19;2.07
2006;kf;14805501;Masthugget 1;ND;ND;1;0.11
2006;kf;14805501;Masthugget 1;SOC.P;SOC.P;1;0.11
2006;kf;14805501;Masthugget 1;ÖVR;ÖVR;1;0.11
2006;kf;14805502;Masthugget 2;M;M;180;18.11
2006;kf;14805502;Masthugget 2;C;C;42;4.23
2006;kf;14805502;Masthugget 2;FP;L;101;10.16
2006;kf;14805502;Masthugget 2;KD;KD;27;2.72
2006;kf;14805502;Masthugget 2;S;S;242;24.35
2006;kf;14805502;Masthugget 2;V;V;146;14.69
2006;kf;14805502;Masthugget 2;MP;MP;170;17.10
2006;kf;14805502;Masthugget 2;K;K;46;4.63
2006;kf;14805502;Masthugget 2;SD;SD;8;0.80
2006;kf;14805502;Masthugget 2;SPI;SPI;0;0.00
2006;kf;14805502;Masthugget 2;Fi;FI;27;2.72
2006;kf;14805502;Masthugget 2;RS;RS;1;0.10
2006;kf;14805502;Masthugget 2;SOC.P;SOC.P;3;0.30
2006;kf;14805502;Masthugget 2;ÖVR;ÖVR;1;0.10
2006;kf;14805503;Masthugget 3;M;M;187;21.25
2006;kf;14805503;Masthugget 3;C;C;24;2.73
2006;kf;14805503;Masthugget 3;FP;L;87;9.89
2006;kf;14805503;Masthugget 3;KD;KD;21;2.39
2006;kf;14805503;Masthugget 3;S;S;252;28.64
2006;kf;14805503;Masthugget 3;V;V;132;15.00
2006;kf;14805503;Masthugget 3;MP;MP;115;13.07
2006;kf;14805503;Masthugget 3;K;K;21;2.39
2006;kf;14805503;Masthugget 3;SD;SD;22;2.50
2006;kf;14805503;Masthugget 3;SPI;SPI;0;0.00
2006;kf;14805503;Masthugget 3;0450;0450;1;0.11
2006;kf;14805503;Masthugget 3;Fi;FI;16;1.82
2006;kf;14805503;Masthugget 3;RS;RS;1;0.11
2006;kf;14805503;Masthugget 3;SOC.P;SOC.P;1;0.11
2006;kf;14805504;Masthugget 4;M;M;177;22.07
2006;kf;14805504;Masthugget 4;C;C;18;2.24
2006;kf;14805504;Masthugget 4;FP;L;74;9.23
2006;kf;14805504;Masthugget 4;KD;KD;26;3.24
2006;kf;14805504;Masthugget 4;S;S;270;33.67
2006;kf;14805504;Masthugget 4;V;V;77;9.60
2006;kf;14805504;Masthugget 4;MP;MP;95;11.85
2006;kf;14805504;Masthugget 4;K;K;21;2.62
2006;kf;14805504;Masthugget 4;SD;SD;25;3.12
2006;kf;14805504;Masthugget 4;SPI;SPI;2;0.25
2006;kf;14805504;Masthugget 4;Fi;FI;16;2.00
2006;kf;14805504;Masthugget 4;SOC.P;SOC.P;1;0.12
2006;kf;14805505;Masthugget 5;M;M;175;14.27
2006;kf;14805505;Masthugget 5;C;C;30;2.45
2006;kf;14805505;Masthugget 5;FP;L;117;9.54
2006;kf;14805505;Masthugget 5;KD;KD;25;2.04
2006;kf;14805505;Masthugget 5;S;S;320;26.10
2006;kf;14805505;Masthugget 5;V;V;176;14.36
2006;kf;14805505;Masthugget 5;MP;MP;262;21.37
2006;kf;14805505;Masthugget 5;K;K;29;2.37
2006;kf;14805505;Masthugget 5;SD;SD;20;1.63
2006;kf;14805505;Masthugget 5;SPI;SPI;2;0.16
2006;kf;14805505;Masthugget 5;Fi;FI;59;4.81
2006;kf;14805505;Masthugget 5;ND;ND;2;0.16
2006;kf;14805505;Masthugget 5;RS;RS;1;0.08
2006;kf;14805505;Masthugget 5;SOC.P;SOC.P;6;0.49
2006;kf;14805505;Masthugget 5;ÖVR;ÖVR;2;0.16
2006;kf;14805506;Masthugget 6;M;M;181;15.67
2006;kf;14805506;Masthugget 6;C;C;29;2.51
2006;kf;14805506;Masthugget 6;FP;L;116;10.04
2006;kf;14805506;Masthugget 6;KD;KD;54;4.68
2006;kf;14805506;Masthugget 6;S;S;312;27.01
2006;kf;14805506;Masthugget 6;V;V;172;14.89
2006;kf;14805506;Masthugget 6;MP;MP;192;16.62
2006;kf;14805506;Masthugget 6;K;K;31;2.68
2006;kf;14805506;Masthugget 6;SD;SD;25;2.16
2006;kf;14805506;Masthugget 6;SPI;SPI;3;0.26
2006;kf;14805506;Masthugget 6;Fi;FI;33;2.86
2006;kf;14805506;Masthugget 6;ND;ND;2;0.17
2006;kf;14805506;Masthugget 6;SOC.P;SOC.P;4;0.35
2006;kf;14805506;Masthugget 6;ÖVR;ÖVR;1;0.09
2006;kf;14805507;Masthugget 7;M;M;160;15.04
2006;kf;14805507;Masthugget 7;C;C;22;2.07
2006;kf;14805507;Masthugget 7;FP;L;108;10.15
2006;kf;14805507;Masthugget 7;KD;KD;39;3.67
2006;kf;14805507;Masthugget 7;S;S;269;25.28
2006;kf;14805507;Masthugget 7;V;V;189;17.76
2006;kf;14805507;Masthugget 7;MP;MP;161;15.13
2006;kf;14805507;Masthugget 7;K;K;58;5.45
2006;kf;14805507;Masthugget 7;SD;SD;18;1.69
2006;kf;14805507;Masthugget 7;SPI;SPI;3;0.28
2006;kf;14805507;Masthugget 7;Fi;FI;29;2.73
2006;kf;14805507;Masthugget 7;SOC.P;SOC.P;7;0.66
2006;kf;14805507;Masthugget 7;ÖVR;ÖVR;1;0.09
2006;kf;14805601;Olivedal 1;M;M;376;29.86
2006;kf;14805601;Olivedal 1;C;C;45;3.57
2006;kf;14805601;Olivedal 1;FP;L;171;13.58
2006;kf;14805601;Olivedal 1;KD;KD;30;2.38
2006;kf;14805601;Olivedal 1;S;S;298;23.67
2006;kf;14805601;Olivedal 1;V;V;116;9.21
2006;kf;14805601;Olivedal 1;MP;MP;160;12.71
2006;kf;14805601;Olivedal 1;K;K;12;0.95
2006;kf;14805601;Olivedal 1;SD;SD;17;1.35
2006;kf;14805601;Olivedal 1;SPI;SPI;1;0.08
2006;kf;14805601;Olivedal 1;Fi;FI;30;2.38
2006;kf;14805601;Olivedal 1;ÖVR;ÖVR;3;0.24
2006;kf;14805602;Olivedal 2;M;M;284;30.02
2006;kf;14805602;Olivedal 2;C;C;25;2.64
2006;kf;14805602;Olivedal 2;FP;L;139;14.69
2006;kf;14805602;Olivedal 2;KD;KD;43;4.55
2006;kf;14805602;Olivedal 2;S;S;200;21.14
2006;kf;14805602;Olivedal 2;V;V;76;8.03
2006;kf;14805602;Olivedal 2;MP;MP;129;13.64
2006;kf;14805602;Olivedal 2;K;K;11;1.16
2006;kf;14805602;Olivedal 2;SD;SD;18;1.90
2006;kf;14805602;Olivedal 2;SPI;SPI;1;0.11
2006;kf;14805602;Olivedal 2;Fi;FI;18;1.90
2006;kf;14805602;Olivedal 2;ND;ND;1;0.11
2006;kf;14805602;Olivedal 2;ÖVR;ÖVR;1;0.11
2006;kf;14805603;Olivedal 3;M;M;299;29.75
2006;kf;14805603;Olivedal 3;C;C;32;3.18
2006;kf;14805603;Olivedal 3;FP;L;145;14.43
2006;kf;14805603;Olivedal 3;KD;KD;36;3.58
2006;kf;14805603;Olivedal 3;S;S;223;22.19
2006;kf;14805603;Olivedal 3;V;V;86;8.56
2006;kf;14805603;Olivedal 3;MP;MP;132;13.13
2006;kf;14805603;Olivedal 3;K;K;10;1.00
2006;kf;14805603;Olivedal 3;SD;SD;19;1.89
2006;kf;14805603;Olivedal 3;SPI;SPI;5;0.50
2006;kf;14805603;Olivedal 3;Fi;FI;17;1.69
2006;kf;14805603;Olivedal 3;SOC.P;SOC.P;1;0.10
2006;kf;14805604;Olivedal 4;M;M;400;36.07
2006;kf;14805604;Olivedal 4;C;C;27;2.43
2006;kf;14805604;Olivedal 4;FP;L;169;15.24
2006;kf;14805604;Olivedal 4;KD;KD;50;4.51
2006;kf;14805604;Olivedal 4;S;S;278;25.07
2006;kf;14805604;Olivedal 4;V;V;61;5.50
2006;kf;14805604;Olivedal 4;MP;MP;87;7.84
2006;kf;14805604;Olivedal 4;K;K;10;0.90
2006;kf;14805604;Olivedal 4;SD;SD;11;0.99
2006;kf;14805604;Olivedal 4;SPI;SPI;2;0.18
2006;kf;14805604;Olivedal 4;Fi;FI;11;0.99
2006;kf;14805604;Olivedal 4;RS;RS;1;0.09
2006;kf;14805604;Olivedal 4;SOC.P;SOC.P;1;0.09
2006;kf;14805604;Olivedal 4;ÖVR;ÖVR;1;0.09
2006;kf;14805605;Olivedal 5;M;M;293;35.47
2006;kf;14805605;Olivedal 5;C;C;22;2.66
2006;kf;14805605;Olivedal 5;FP;L;138;16.71
2006;kf;14805605;Olivedal 5;KD;KD;39;4.72
2006;kf;14805605;Olivedal 5;S;S;159;19.25
2006;kf;14805605;Olivedal 5;V;V;59;7.14
2006;kf;14805605;Olivedal 5;MP;MP;88;10.65
2006;kf;14805605;Olivedal 5;K;K;5;0.61
2006;kf;14805605;Olivedal 5;SD;SD;8;0.97
2006;kf;14805605;Olivedal 5;SPI;SPI;1;0.12
2006;kf;14805605;Olivedal 5;Fi;FI;11;1.33
2006;kf;14805605;Olivedal 5;SOC.P;SOC.P;3;0.36
2006;kf;14805606;Olivedal 6;M;M;366;27.90
2006;kf;14805606;Olivedal 6;C;C;46;3.51
2006;kf;14805606;Olivedal 6;FP;L;158;12.04
2006;kf;14805606;Olivedal 6;KD;KD;32;2.44
2006;kf;14805606;Olivedal 6;S;S;351;26.75
2006;kf;14805606;Olivedal 6;V;V;147;11.20
2006;kf;14805606;Olivedal 6;MP;MP;138;10.52
2006;kf;14805606;Olivedal 6;K;K;23;1.75
2006;kf;14805606;Olivedal 6;SD;SD;21;1.60
2006;kf;14805606;Olivedal 6;SPI;SPI;1;0.08
2006;kf;14805606;Olivedal 6;Fi;FI;28;2.13
2006;kf;14805606;Olivedal 6;ND;ND;1;0.08
2006;kf;14805607;Olivedal 7;M;M;396;33.47
2006;kf;14805607;Olivedal 7;C;C;34;2.87
2006;kf;14805607;Olivedal 7;FP;L;181;15.30
2006;kf;14805607;Olivedal 7;KD;KD;43;3.63
2006;kf;14805607;Olivedal 7;S;S;254;21.47
2006;kf;14805607;Olivedal 7;V;V;103;8.71
2006;kf;14805607;Olivedal 7;MP;MP;114;9.64
2006;kf;14805607;Olivedal 7;K;K;17;1.44
2006;kf;14805607;Olivedal 7;SD;SD;15;1.27
2006;kf;14805607;Olivedal 7;SPI;SPI;0;0.00
2006;kf;14805607;Olivedal 7;Fi;FI;23;1.94
2006;kf;14805607;Olivedal 7;ÖVR;ÖVR;3;0.25
2006;kf;14805701;Olskroken 1;M;M;398;29.11
2006;kf;14805701;Olskroken 1;C;C;39;2.85
2006;kf;14805701;Olskroken 1;FP;L;171;12.51
2006;kf;14805701;Olskroken 1;KD;KD;62;4.54
2006;kf;14805701;Olskroken 1;S;S;436;31.89
2006;kf;14805701;Olskroken 1;V;V;71;5.19
2006;kf;14805701;Olskroken 1;MP;MP;124;9.07
2006;kf;14805701;Olskroken 1;K;K;5;0.37
2006;kf;14805701;Olskroken 1;SD;SD;28;2.05
2006;kf;14805701;Olskroken 1;SPI;SPI;2;0.15
2006;kf;14805701;Olskroken 1;Fi;FI;27;1.98
2006;kf;14805701;Olskroken 1;SOC.P;SOC.P;3;0.22
2006;kf;14805701;Olskroken 1;ÖVR;ÖVR;1;0.07
2006;kf;14805702;Olskroken 2;M;M;215;22.19
2006;kf;14805702;Olskroken 2;C;C;16;1.65
2006;kf;14805702;Olskroken 2;FP;L;77;7.95
2006;kf;14805702;Olskroken 2;KD;KD;39;4.02
2006;kf;14805702;Olskroken 2;S;S;437;45.10
2006;kf;14805702;Olskroken 2;V;V;63;6.50
2006;kf;14805702;Olskroken 2;MP;MP;67;6.91
2006;kf;14805702;Olskroken 2;K;K;5;0.52
2006;kf;14805702;Olskroken 2;SD;SD;31;3.20
2006;kf;14805702;Olskroken 2;SPI;SPI;0;0.00
2006;kf;14805702;Olskroken 2;Fi;FI;17;1.75
2006;kf;14805702;Olskroken 2;SOC.P;SOC.P;2;0.21
2006;kf;14805703;Olskroken 3;M;M;263;20.37
2006;kf;14805703;Olskroken 3;C;C;37;2.87
2006;kf;14805703;Olskroken 3;FP;L;133;10.30
2006;kf;14805703;Olskroken 3;KD;KD;38;2.94
2006;kf;14805703;Olskroken 3;S;S;485;37.57
2006;kf;14805703;Olskroken 3;V;V;108;8.37
2006;kf;14805703;Olskroken 3;MP;MP;130;10.07
2006;kf;14805703;Olskroken 3;K;K;16;1.24
2006;kf;14805703;Olskroken 3;SD;SD;45;3.49
2006;kf;14805703;Olskroken 3;SPI;SPI;8;0.62
2006;kf;14805703;Olskroken 3;Fi;FI;20;1.55
2006;kf;14805703;Olskroken 3;ND;ND;1;0.08
2006;kf;14805703;Olskroken 3;RS;RS;1;0.08
2006;kf;14805703;Olskroken 3;SOC.P;SOC.P;6;0.46
2006;kf;14805801;Stampen-Heden 1;M;M;241;28.15
2006;kf;14805801;Stampen-Heden 1;C;C;30;3.50
2006;kf;14805801;Stampen-Heden 1;FP;L;108;12.62
2006;kf;14805801;Stampen-Heden 1;KD;KD;30;3.50
2006;kf;14805801;Stampen-Heden 1;S;S;250;29.21
2006;kf;14805801;Stampen-Heden 1;V;V;60;7.01
2006;kf;14805801;Stampen-Heden 1;MP;MP;98;11.45
2006;kf;14805801;Stampen-Heden 1;K;K;2;0.23
2006;kf;14805801;Stampen-Heden 1;SD;SD;16;1.87
2006;kf;14805801;Stampen-Heden 1;SPI;SPI;0;0.00
2006;kf;14805801;Stampen-Heden 1;0450;0450;1;0.12
2006;kf;14805801;Stampen-Heden 1;Fi;FI;18;2.10
2006;kf;14805801;Stampen-Heden 1;SOC.P;SOC.P;2;0.23
2006;kf;14805802;Stampen-Heden 2;M;M;309;28.22
2006;kf;14805802;Stampen-Heden 2;C;C;28;2.56
2006;kf;14805802;Stampen-Heden 2;FP;L;129;11.78
2006;kf;14805802;Stampen-Heden 2;KD;KD;38;3.47
2006;kf;14805802;Stampen-Heden 2;S;S;375;34.25
2006;kf;14805802;Stampen-Heden 2;V;V;63;5.75
2006;kf;14805802;Stampen-Heden 2;MP;MP;93;8.49
2006;kf;14805802;Stampen-Heden 2;K;K;6;0.55
2006;kf;14805802;Stampen-Heden 2;SD;SD;32;2.92
2006;kf;14805802;Stampen-Heden 2;SPI;SPI;3;0.27
2006;kf;14805802;Stampen-Heden 2;0450;0450;1;0.09
2006;kf;14805802;Stampen-Heden 2;Fi;FI;13;1.19
2006;kf;14805802;Stampen-Heden 2;ND;ND;2;0.18
2006;kf;14805802;Stampen-Heden 2;SOC.P;SOC.P;1;0.09
2006;kf;14805802;Stampen-Heden 2;ÖVR;ÖVR;2;0.18
2006;kf;14805803;Stampen-Heden 3;M;M;366;30.83
2006;kf;14805803;Stampen-Heden 3;C;C;22;1.85
2006;kf;14805803;Stampen-Heden 3;FP;L;165;13.90
2006;kf;14805803;Stampen-Heden 3;KD;KD;35;2.95
2006;kf;14805803;Stampen-Heden 3;S;S;402;33.87
2006;kf;14805803;Stampen-Heden 3;V;V;68;5.73
2006;kf;14805803;Stampen-Heden 3;MP;MP;77;6.49
2006;kf;14805803;Stampen-Heden 3;K;K;8;0.67
2006;kf;14805803;Stampen-Heden 3;SD;SD;27;2.27
2006;kf;14805803;Stampen-Heden 3;SPI;SPI;1;0.08
2006;kf;14805803;Stampen-Heden 3;0450;0450;1;0.08
2006;kf;14805803;Stampen-Heden 3;Fi;FI;14;1.18
2006;kf;14805803;Stampen-Heden 3;SOC.P;SOC.P;1;0.08
2006;kf;14805804;Stampen-Heden 4;M;M;573;40.35
2006;kf;14805804;Stampen-Heden 4;C;C;33;2.32
2006;kf;14805804;Stampen-Heden 4;FP;L;151;10.63
2006;kf;14805804;Stampen-Heden 4;KD;KD;57;4.01
2006;kf;14805804;Stampen-Heden 4;S;S;388;27.32
2006;kf;14805804;Stampen-Heden 4;V;V;66;4.65
2006;kf;14805804;Stampen-Heden 4;MP;MP;91;6.41
2006;kf;14805804;Stampen-Heden 4;K;K;6;0.42
2006;kf;14805804;Stampen-Heden 4;SD;SD;17;1.20
2006;kf;14805804;Stampen-Heden 4;SPI;SPI;7;0.49
2006;kf;14805804;Stampen-Heden 4;Fi;FI;27;1.90
2006;kf;14805804;Stampen-Heden 4;SOC.P;SOC.P;1;0.07
2006;kf;14805804;Stampen-Heden 4;ÖVR;ÖVR;3;0.21
2006;kf;14805805;Stampen-Heden 5;M;M;509;46.36
2006;kf;14805805;Stampen-Heden 5;C;C;31;2.82
2006;kf;14805805;Stampen-Heden 5;FP;L;148;13.48
2006;kf;14805805;Stampen-Heden 5;KD;KD;40;3.64
2006;kf;14805805;Stampen-Heden 5;S;S;233;21.22
2006;kf;14805805;Stampen-Heden 5;V;V;43;3.92
2006;kf;14805805;Stampen-Heden 5;MP;MP;42;3.83
2006;kf;14805805;Stampen-Heden 5;K;K;10;0.91
2006;kf;14805805;Stampen-Heden 5;SD;SD;21;1.91
2006;kf;14805805;Stampen-Heden 5;SPI;SPI;6;0.55
2006;kf;14805805;Stampen-Heden 5;Fi;FI;12;1.09
2006;kf;14805805;Stampen-Heden 5;SOC.P;SOC.P;3;0.27
2006;kf;14805806;Stampen-Heden 6;M;M;569;42.65
2006;kf;14805806;Stampen-Heden 6;C;C;31;2.32
2006;kf;14805806;Stampen-Heden 6;FP;L;172;12.89
2006;kf;14805806;Stampen-Heden 6;KD;KD;61;4.57
2006;kf;14805806;Stampen-Heden 6;S;S;271;20.31
2006;kf;14805806;Stampen-Heden 6;V;V;57;4.27
2006;kf;14805806;Stampen-Heden 6;MP;MP;104;7.80
2006;kf;14805806;Stampen-Heden 6;K;K;6;0.45
2006;kf;14805806;Stampen-Heden 6;SD;SD;29;2.17
2006;kf;14805806;Stampen-Heden 6;SPI;SPI;2;0.15
2006;kf;14805806;Stampen-Heden 6;Fi;FI;28;2.10
2006;kf;14805806;Stampen-Heden 6;SOC.P;SOC.P;1;0.07
2006;kf;14805806;Stampen-Heden 6;ÖVR;ÖVR;3;0.22
2006;kf;14805901;Stigberget 1;M;M;160;16.86
2006;kf;14805901;Stigberget 1;C;C;27;2.85
2006;kf;14805901;Stigberget 1;FP;L;78;8.22
2006;kf;14805901;Stigberget 1;KD;KD;25;2.63
2006;kf;14805901;Stigberget 1;S;S;260;27.40
2006;kf;14805901;Stigberget 1;V;V;147;15.49
2006;kf;14805901;Stigberget 1;MP;MP;163;17.18
2006;kf;14805901;Stigberget 1;K;K;34;3.58
2006;kf;14805901;Stigberget 1;SD;SD;12;1.26
2006;kf;14805901;Stigberget 1;SPI;SPI;0;0.00
2006;kf;14805901;Stigberget 1;Fi;FI;31;3.27
2006;kf;14805901;Stigberget 1;ND;ND;1;0.11
2006;kf;14805901;Stigberget 1;SOC.P;SOC.P;9;0.95
2006;kf;14805901;Stigberget 1;ÖVR;ÖVR;2;0.21
2006;kf;14805902;Stigberget 2;M;M;159;13.09
2006;kf;14805902;Stigberget 2;C;C;33;2.72
2006;kf;14805902;Stigberget 2;FP;L;108;8.89
2006;kf;14805902;Stigberget 2;KD;KD;28;2.30
2006;kf;14805902;Stigberget 2;S;S;330;27.16
2006;kf;14805902;Stigberget 2;V;V;202;16.63
2006;kf;14805902;Stigberget 2;MP;MP;216;17.78
2006;kf;14805902;Stigberget 2;K;K;44;3.62
2006;kf;14805902;Stigberget 2;SD;SD;25;2.06
2006;kf;14805902;Stigberget 2;SPI;SPI;2;0.16
2006;kf;14805902;Stigberget 2;Fi;FI;54;4.44
2006;kf;14805902;Stigberget 2;SOC.P;SOC.P;11;0.91
2006;kf;14805902;Stigberget 2;ÖVR;ÖVR;3;0.25
2006;kf;14805903;Stigberget 3;M;M;126;12.64
2006;kf;14805903;Stigberget 3;C;C;41;4.11
2006;kf;14805903;Stigberget 3;FP;L;80;8.02
2006;kf;14805903;Stigberget 3;KD;KD;25;2.51
2006;kf;14805903;Stigberget 3;S;S;308;30.89
2006;kf;14805903;Stigberget 3;V;V;155;15.55
2006;kf;14805903;Stigberget 3;MP;MP;161;16.15
2006;kf;14805903;Stigberget 3;K;K;28;2.81
2006;kf;14805903;Stigberget 3;SD;SD;25;2.51
2006;kf;14805903;Stigberget 3;SPI;SPI;1;0.10
2006;kf;14805903;Stigberget 3;Fi;FI;39;3.91
2006;kf;14805903;Stigberget 3;SOC.P;SOC.P;8;0.80
2006;kf;14805904;Stigberget 4;M;M;123;9.59
2006;kf;14805904;Stigberget 4;C;C;28;2.18
2006;kf;14805904;Stigberget 4;FP;L;107;8.35
2006;kf;14805904;Stigberget 4;KD;KD;28;2.18
2006;kf;14805904;Stigberget 4;S;S;389;30.34
2006;kf;14805904;Stigberget 4;V;V;215;16.77
2006;kf;14805904;Stigberget 4;MP;MP;261;20.36
2006;kf;14805904;Stigberget 4;K;K;50;3.90
2006;kf;14805904;Stigberget 4;SD;SD;22;1.72
2006;kf;14805904;Stigberget 4;SPI;SPI;4;0.31
2006;kf;14805904;Stigberget 4;Fi;FI;39;3.04
2006;kf;14805904;Stigberget 4;SOC.P;SOC.P;14;1.09
2006;kf;14805904;Stigberget 4;ÖVR;ÖVR;2;0.16
2006;kf;14806001;Vasastaden-Centrum 1;M;M;417;33.99
2006;kf;14806001;Vasastaden-Centrum 1;C;C;33;2.69
2006;kf;14806001;Vasastaden-Centrum 1;FP;L;137;11.17
2006;kf;14806001;Vasastaden-Centrum 1;KD;KD;46;3.75
2006;kf;14806001;Vasastaden-Centrum 1;S;S;334;27.22
2006;kf;14806001;Vasastaden-Centrum 1;V;V;77;6.28
2006;kf;14806001;Vasastaden-Centrum 1;MP;MP;112;9.13
2006;kf;14806001;Vasastaden-Centrum 1;K;K;9;0.73
2006;kf;14806001;Vasastaden-Centrum 1;SD;SD;22;1.79
2006;kf;14806001;Vasastaden-Centrum 1;SPI;SPI;1;0.08
2006;kf;14806001;Vasastaden-Centrum 1;Fi;FI;29;2.36
2006;kf;14806001;Vasastaden-Centrum 1;RS;RS;1;0.08
2006;kf;14806001;Vasastaden-Centrum 1;SOC.P;SOC.P;5;0.41
2006;kf;14806001;Vasastaden-Centrum 1;ÖVR;ÖVR;4;0.33
2006;kf;14806002;Vasastaden-Centrum 2;M;M;513;40.84
2006;kf;14806002;Vasastaden-Centrum 2;C;C;54;4.30
2006;kf;14806002;Vasastaden-Centrum 2;FP;L;152;12.10
2006;kf;14806002;Vasastaden-Centrum 2;KD;KD;38;3.03
2006;kf;14806002;Vasastaden-Centrum 2;S;S;281;22.37
2006;kf;14806002;Vasastaden-Centrum 2;V;V;51;4.06
2006;kf;14806002;Vasastaden-Centrum 2;MP;MP;108;8.60
2006;kf;14806002;Vasastaden-Centrum 2;K;K;19;1.51
2006;kf;14806002;Vasastaden-Centrum 2;SD;SD;20;1.59
2006;kf;14806002;Vasastaden-Centrum 2;SPI;SPI;2;0.16
2006;kf;14806002;Vasastaden-Centrum 2;Fi;FI;15;1.19
2006;kf;14806002;Vasastaden-Centrum 2;SOC.P;SOC.P;3;0.24
2006;kf;14806003;Vasastaden-Centrum 3;M;M;407;46.04
2006;kf;14806003;Vasastaden-Centrum 3;C;C;28;3.17
2006;kf;14806003;Vasastaden-Centrum 3;FP;L;145;16.40
2006;kf;14806003;Vasastaden-Centrum 3;KD;KD;31;3.51
2006;kf;14806003;Vasastaden-Centrum 3;S;S;156;17.65
2006;kf;14806003;Vasastaden-Centrum 3;V;V;18;2.04
2006;kf;14806003;Vasastaden-Centrum 3;MP;MP;58;6.56
2006;kf;14806003;Vasastaden-Centrum 3;K;K;3;0.34
