ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rd;14800745;Centrum, Södra Guldheden;EAP;1;
2006;rd;14800745;Centrum, Södra Guldheden;ENH;0;2
2006;rd;14800745;Centrum, Södra Guldheden;SJVÅP;0;2
2006;rd;14800745;Centrum, Södra Guldheden;HANDSKRIVNA;5;
2006;rd;14800745;Centrum, Södra Guldheden;ÖVRIGA_FGVAL;0;1
2006;rd;14800745;Centrum, Södra Guldheden;BLANK;12;16
2006;rd;14800745;Centrum, Södra Guldheden;OG;0;
2006;rd;14800792;Centrum, Södra Heden;M;589;535
2006;rd;14800792;Centrum, Södra Heden;C;73;58
2006;rd;14800792;Centrum, Södra Heden;L;113;152
2006;rd;14800792;Centrum, Södra Heden;KD;101;60
2006;rd;14800792;Centrum, Södra Heden;S;148;176
2006;rd;14800792;Centrum, Södra Heden;V;47;48
2006;rd;14800792;Centrum, Södra Heden;MP;85;51
2006;rd;14800792;Centrum, Södra Heden;SD;41;19
2006;rd;14800792;Centrum, Södra Heden;FI;8;9
2006;rd;14800792;Centrum, Södra Heden;PP;6;5
2006;rd;14800792;Centrum, Södra Heden;SJVÅP;0;1
2006;rd;14800792;Centrum, Södra Heden;SPI;0;1
2006;rd;14800792;Centrum, Södra Heden;ÖVRIGA_FGVAL;0;9
2006;rd;14800792;Centrum, Södra Heden;BLANK;15;19
2006;rd;14800792;Centrum, Södra Heden;OG;0;
2006;rd;14800724;Centrum, Södra Johanneberg;M;440;423
2006;rd;14800724;Centrum, Södra Johanneberg;C;78;80
2006;rd;14800724;Centrum, Södra Johanneberg;L;117;169
2006;rd;14800724;Centrum, Södra Johanneberg;KD;79;58
2006;rd;14800724;Centrum, Södra Johanneberg;S;162;180
2006;rd;14800724;Centrum, Södra Johanneberg;V;72;43
2006;rd;14800724;Centrum, Södra Johanneberg;MP;150;99
2006;rd;14800724;Centrum, Södra Johanneberg;SD;47;16
2006;rd;14800724;Centrum, Södra Johanneberg;FI;16;16
2006;rd;14800724;Centrum, Södra Johanneberg;PP;9;8
2006;rd;14800724;Centrum, Södra Johanneberg;ND;0;1
2006;rd;14800724;Centrum, Södra Johanneberg;RS;0;2
2006;rd;14800724;Centrum, Södra Johanneberg;SJVÅP;0;4
2006;rd;14800724;Centrum, Södra Johanneberg;SPI;0;2
2006;rd;14800724;Centrum, Södra Johanneberg;ÖVRIGA_FGVAL;0;4
2006;rd;14800724;Centrum, Södra Johanneberg;BLANK;13;22
2006;rd;14800724;Centrum, Södra Johanneberg;OG;0;1
2006;rd;14800761;Centrum, Södra Vasastaden;M;592;559
2006;rd;14800761;Centrum, Södra Vasastaden;C;84;70
2006;rd;14800761;Centrum, Södra Vasastaden;L;153;192
2006;rd;14800761;Centrum, Södra Vasastaden;KD;95;82
2006;rd;14800761;Centrum, Södra Vasastaden;S;150;168
2006;rd;14800761;Centrum, Södra Vasastaden;V;72;75
2006;rd;14800761;Centrum, Södra Vasastaden;MP;164;135
2006;rd;14800761;Centrum, Södra Vasastaden;SD;33;12
2006;rd;14800761;Centrum, Södra Vasastaden;FI;15;22
2006;rd;14800761;Centrum, Södra Vasastaden;PP;3;8
2006;rd;14800761;Centrum, Södra Vasastaden;RS;1;
2006;rd;14800761;Centrum, Södra Vasastaden;ENH;0;1
2006;rd;14800761;Centrum, Södra Vasastaden;HANDSKRIVNA;0;1
2006;rd;14800761;Centrum, Södra Vasastaden;ÖVRIGA_FGVAL;0;4
2006;rd;14800761;Centrum, Södra Vasastaden;BLANK;9;15
2006;rd;14800761;Centrum, Södra Vasastaden;OG;0;2
2006;rd;14800763;Centrum, Valand;M;452;442
2006;rd;14800763;Centrum, Valand;C;41;39
2006;rd;14800763;Centrum, Valand;L;107;130
2006;rd;14800763;Centrum, Valand;KD;68;61
2006;rd;14800763;Centrum, Valand;S;77;86
2006;rd;14800763;Centrum, Valand;V;37;19
2006;rd;14800763;Centrum, Valand;MP;67;62
2006;rd;14800763;Centrum, Valand;SD;35;18
2006;rd;14800763;Centrum, Valand;FI;7;15
2006;rd;14800763;Centrum, Valand;PP;7;3
2006;rd;14800763;Centrum, Valand;ND;0;1
2006;rd;14800763;Centrum, Valand;SPI;0;2
2006;rd;14800763;Centrum, Valand;HANDSKRIVNA;0;1
2006;rd;14800763;Centrum, Valand;BLANK;8;7
2006;rd;14800763;Centrum, Valand;OG;0;
2006;rd;14800764;Centrum, Östra Vasastaden;M;641;508
2006;rd;14800764;Centrum, Östra Vasastaden;C;79;59
2006;rd;14800764;Centrum, Östra Vasastaden;L;109;144
2006;rd;14800764;Centrum, Östra Vasastaden;KD;79;54
2006;rd;14800764;Centrum, Östra Vasastaden;S;110;134
2006;rd;14800764;Centrum, Östra Vasastaden;V;43;38
2006;rd;14800764;Centrum, Östra Vasastaden;MP;103;66
2006;rd;14800764;Centrum, Östra Vasastaden;SD;39;17
2006;rd;14800764;Centrum, Östra Vasastaden;FI;15;17
2006;rd;14800764;Centrum, Östra Vasastaden;PP;5;6
2006;rd;14800764;Centrum, Östra Vasastaden;RS;1;
2006;rd;14800764;Centrum, Östra Vasastaden;ENH;0;3
2006;rd;14800764;Centrum, Östra Vasastaden;SPI;0;1
2006;rd;14800764;Centrum, Östra Vasastaden;HANDSKRIVNA;1;
2006;rd;14800764;Centrum, Östra Vasastaden;ÖVRIGA_FGVAL;0;5
2006;rd;14800764;Centrum, Östra Vasastaden;BLANK;2;13
2006;rd;14800764;Centrum, Östra Vasastaden;OG;1;1
2006;rd;14800722;Centrum, Övre Johanneberg;M;413;448
2006;rd;14800722;Centrum, Övre Johanneberg;C;71;84
2006;rd;14800722;Centrum, Övre Johanneberg;L;126;173
2006;rd;14800722;Centrum, Övre Johanneberg;KD;79;64
2006;rd;14800722;Centrum, Övre Johanneberg;S;163;168
2006;rd;14800722;Centrum, Övre Johanneberg;V;55;58
2006;rd;14800722;Centrum, Övre Johanneberg;MP;172;120
2006;rd;14800722;Centrum, Övre Johanneberg;SD;37;10
2006;rd;14800722;Centrum, Övre Johanneberg;PP;15;18
2006;rd;14800722;Centrum, Övre Johanneberg;FI;11;16
2006;rd;14800722;Centrum, Övre Johanneberg;KLP;2;1
2006;rd;14800722;Centrum, Övre Johanneberg;RS;1;1
2006;rd;14800722;Centrum, Övre Johanneberg;SVP;1;
2006;rd;14800722;Centrum, Övre Johanneberg;ENH;0;2
2006;rd;14800722;Centrum, Övre Johanneberg;SJVÅP;0;3
2006;rd;14800722;Centrum, Övre Johanneberg;SPI;0;3
2006;rd;14800722;Centrum, Övre Johanneberg;HANDSKRIVNA;2;
2006;rd;14800722;Centrum, Övre Johanneberg;ÖVRIGA_FGVAL;0;8
2006;rd;14800722;Centrum, Övre Johanneberg;BLANK;13;30
2006;rd;14800722;Centrum, Övre Johanneberg;OG;2;
2006;rd;14800841;Linnéstaden, Annedal;M;408;358
2006;rd;14800841;Linnéstaden, Annedal;C;52;67
2006;rd;14800841;Linnéstaden, Annedal;L;142;140
2006;rd;14800841;Linnéstaden, Annedal;KD;76;81
2006;rd;14800841;Linnéstaden, Annedal;S;295;305
2006;rd;14800841;Linnéstaden, Annedal;V;140;125
2006;rd;14800841;Linnéstaden, Annedal;MP;198;136
2006;rd;14800841;Linnéstaden, Annedal;SD;49;32
2006;rd;14800841;Linnéstaden, Annedal;FI;19;21
2006;rd;14800841;Linnéstaden, Annedal;PP;12;4
2006;rd;14800841;Linnéstaden, Annedal;ND;1;2
2006;rd;14800841;Linnéstaden, Annedal;SJVÅP;0;2
2006;rd;14800841;Linnéstaden, Annedal;SPI;0;4
2006;rd;14800841;Linnéstaden, Annedal;HANDSKRIVNA;0;1
2006;rd;14800841;Linnéstaden, Annedal;ÖVRIGA_FGVAL;0;3
2006;rd;14800841;Linnéstaden, Annedal;BLANK;14;32
2006;rd;14800841;Linnéstaden, Annedal;OG;1;1
2006;rd;14800832;Linnéstaden, Haga;M;391;341
2006;rd;14800832;Linnéstaden, Haga;C;47;51
2006;rd;14800832;Linnéstaden, Haga;L;125;144
2006;rd;14800832;Linnéstaden, Haga;KD;68;57
2006;rd;14800832;Linnéstaden, Haga;S;264;269
2006;rd;14800832;Linnéstaden, Haga;V;230;165
2006;rd;14800832;Linnéstaden, Haga;MP;232;211
2006;rd;14800832;Linnéstaden, Haga;SD;42;23
2006;rd;14800832;Linnéstaden, Haga;FI;16;35
2006;rd;14800832;Linnéstaden, Haga;PP;13;9
2006;rd;14800832;Linnéstaden, Haga;ENH;0;1
2006;rd;14800832;Linnéstaden, Haga;KLP;0;1
2006;rd;14800832;Linnéstaden, Haga;SJVÅP;0;3
2006;rd;14800832;Linnéstaden, Haga;HANDSKRIVNA;2;3
2006;rd;14800832;Linnéstaden, Haga;ÖVRIGA_FGVAL;0;3
2006;rd;14800832;Linnéstaden, Haga;BLANK;17;17
2006;rd;14800832;Linnéstaden, Haga;OG;1;1
2006;rd;14800856;Linnéstaden, Kommendantsängen;M;391;337
2006;rd;14800856;Linnéstaden, Kommendantsängen;C;60;60
2006;rd;14800856;Linnéstaden, Kommendantsängen;L;126;149
2006;rd;14800856;Linnéstaden, Kommendantsängen;KD;48;39
2006;rd;14800856;Linnéstaden, Kommendantsängen;S;146;188
2006;rd;14800856;Linnéstaden, Kommendantsängen;V;84;83
2006;rd;14800856;Linnéstaden, Kommendantsängen;MP;130;104
2006;rd;14800856;Linnéstaden, Kommendantsängen;SD;37;13
2006;rd;14800856;Linnéstaden, Kommendantsängen;FI;16;19
2006;rd;14800856;Linnéstaden, Kommendantsängen;PP;6;1
2006;rd;14800856;Linnéstaden, Kommendantsängen;SPI;1;3
2006;rd;14800856;Linnéstaden, Kommendantsängen;SJVÅP;0;1
2006;rd;14800856;Linnéstaden, Kommendantsängen;BLANK;5;15
2006;rd;14800856;Linnéstaden, Kommendantsängen;OG;0;2
2006;rd;14800854;Linnéstaden, Linné;M;499;418
2006;rd;14800854;Linnéstaden, Linné;C;61;64
2006;rd;14800854;Linnéstaden, Linné;L;153;174
2006;rd;14800854;Linnéstaden, Linné;KD;76;61
2006;rd;14800854;Linnéstaden, Linné;S;151;177
2006;rd;14800854;Linnéstaden, Linné;V;119;122
2006;rd;14800854;Linnéstaden, Linné;MP;148;104
2006;rd;14800854;Linnéstaden, Linné;SD;32;12
2006;rd;14800854;Linnéstaden, Linné;FI;13;22
2006;rd;14800854;Linnéstaden, Linné;PP;8;9
2006;rd;14800854;Linnéstaden, Linné;SPI;0;3
2006;rd;14800854;Linnéstaden, Linné;HANDSKRIVNA;1;
2006;rd;14800854;Linnéstaden, Linné;ÖVRIGA_FGVAL;0;2
2006;rd;14800854;Linnéstaden, Linné;BLANK;9;14
2006;rd;14800854;Linnéstaden, Linné;OG;0;
2006;rd;14800851;Linnéstaden, Linnéplatsen;M;351;323
2006;rd;14800851;Linnéstaden, Linnéplatsen;C;48;45
2006;rd;14800851;Linnéstaden, Linnéplatsen;L;106;131
2006;rd;14800851;Linnéstaden, Linnéplatsen;KD;47;49
2006;rd;14800851;Linnéstaden, Linnéplatsen;S;104;109
2006;rd;14800851;Linnéstaden, Linnéplatsen;V;73;57
2006;rd;14800851;Linnéstaden, Linnéplatsen;MP;114;83
2006;rd;14800851;Linnéstaden, Linnéplatsen;SD;29;8
2006;rd;14800851;Linnéstaden, Linnéplatsen;FI;6;14
2006;rd;14800851;Linnéstaden, Linnéplatsen;PP;3;7
2006;rd;14800851;Linnéstaden, Linnéplatsen;HANDSKRIVNA;1;1
2006;rd;14800851;Linnéstaden, Linnéplatsen;ÖVRIGA_FGVAL;0;3
2006;rd;14800851;Linnéstaden, Linnéplatsen;BLANK;2;21
2006;rd;14800851;Linnéstaden, Linnéplatsen;OG;1;
2006;rd;14800853;Linnéstaden, Långgatorna;M;502;444
2006;rd;14800853;Linnéstaden, Långgatorna;C;79;87
2006;rd;14800853;Linnéstaden, Långgatorna;L;126;164
2006;rd;14800853;Linnéstaden, Långgatorna;KD;50;39
2006;rd;14800853;Linnéstaden, Långgatorna;S;171;195
2006;rd;14800853;Linnéstaden, Långgatorna;V;127;111
2006;rd;14800853;Linnéstaden, Långgatorna;MP;231;179
2006;rd;14800853;Linnéstaden, Långgatorna;SD;32;16
2006;rd;14800853;Linnéstaden, Långgatorna;FI;22;26
2006;rd;14800853;Linnéstaden, Långgatorna;PP;7;9
2006;rd;14800853;Linnéstaden, Långgatorna;ENH;1;3
2006;rd;14800853;Linnéstaden, Långgatorna;EAP;1;
2006;rd;14800853;Linnéstaden, Långgatorna;RS;1;
2006;rd;14800853;Linnéstaden, Långgatorna;SJVÅP;0;4
2006;rd;14800853;Linnéstaden, Långgatorna;HANDSKRIVNA;1;1
2006;rd;14800853;Linnéstaden, Långgatorna;ÖVRIGA_FGVAL;0;2
2006;rd;14800853;Linnéstaden, Långgatorna;BLANK;10;13
2006;rd;14800853;Linnéstaden, Långgatorna;OG;1;2
2006;rd;14800813;Linnéstaden, Masthuggstorget;M;354;276
2006;rd;14800813;Linnéstaden, Masthuggstorget;C;54;42
2006;rd;14800813;Linnéstaden, Masthuggstorget;L;93;94
2006;rd;14800813;Linnéstaden, Masthuggstorget;KD;43;31
2006;rd;14800813;Linnéstaden, Masthuggstorget;S;186;245
2006;rd;14800813;Linnéstaden, Masthuggstorget;V;116;103
2006;rd;14800813;Linnéstaden, Masthuggstorget;MP;157;93
2006;rd;14800813;Linnéstaden, Masthuggstorget;SD;42;13
2006;rd;14800813;Linnéstaden, Masthuggstorget;FI;15;19
2006;rd;14800813;Linnéstaden, Masthuggstorget;PP;10;6
2006;rd;14800813;Linnéstaden, Masthuggstorget;KLP;3;
2006;rd;14800813;Linnéstaden, Masthuggstorget;ENH;0;1
2006;rd;14800813;Linnéstaden, Masthuggstorget;RS;0;1
2006;rd;14800813;Linnéstaden, Masthuggstorget;SJVÅP;0;1
2006;rd;14800813;Linnéstaden, Masthuggstorget;HANDSKRIVNA;1;1
2006;rd;14800813;Linnéstaden, Masthuggstorget;ÖVRIGA_FGVAL;0;4
2006;rd;14800813;Linnéstaden, Masthuggstorget;BLANK;17;19
2006;rd;14800813;Linnéstaden, Masthuggstorget;OG;0;
2006;rd;14800814;Linnéstaden, Nedre Masthugget;M;259;186
2006;rd;14800814;Linnéstaden, Nedre Masthugget;C;43;44
2006;rd;14800814;Linnéstaden, Nedre Masthugget;L;110;105
2006;rd;14800814;Linnéstaden, Nedre Masthugget;KD;54;54
2006;rd;14800814;Linnéstaden, Nedre Masthugget;S;198;190
2006;rd;14800814;Linnéstaden, Nedre Masthugget;V;209;216
2006;rd;14800814;Linnéstaden, Nedre Masthugget;MP;202;195
2006;rd;14800814;Linnéstaden, Nedre Masthugget;SD;33;15
2006;rd;14800814;Linnéstaden, Nedre Masthugget;FI;16;32
2006;rd;14800814;Linnéstaden, Nedre Masthugget;PP;6;8
2006;rd;14800814;Linnéstaden, Nedre Masthugget;KLP;1;1
2006;rd;14800814;Linnéstaden, Nedre Masthugget;RS;1;
2006;rd;14800814;Linnéstaden, Nedre Masthugget;SJVÅP;0;2
2006;rd;14800814;Linnéstaden, Nedre Masthugget;HANDSKRIVNA;1;3
2006;rd;14800814;Linnéstaden, Nedre Masthugget;ÖVRIGA_FGVAL;0;3
2006;rd;14800814;Linnéstaden, Nedre Masthugget;BLANK;6;18
2006;rd;14800814;Linnéstaden, Nedre Masthugget;OG;0;
2006;rd;14800842;Linnéstaden, Nilssonsberg;M;573;521
2006;rd;14800842;Linnéstaden, Nilssonsberg;C;85;82
2006;rd;14800842;Linnéstaden, Nilssonsberg;L;177;182
2006;rd;14800842;Linnéstaden, Nilssonsberg;KD;99;95
2006;rd;14800842;Linnéstaden, Nilssonsberg;S;207;254
2006;rd;14800842;Linnéstaden, Nilssonsberg;V;109;86
2006;rd;14800842;Linnéstaden, Nilssonsberg;MP;150;130
2006;rd;14800842;Linnéstaden, Nilssonsberg;SD;44;24
2006;rd;14800842;Linnéstaden, Nilssonsberg;FI;13;17
2006;rd;14800842;Linnéstaden, Nilssonsberg;PP;13;13
2006;rd;14800842;Linnéstaden, Nilssonsberg;ENH;0;1
2006;rd;14800842;Linnéstaden, Nilssonsberg;SPI;0;2
2006;rd;14800842;Linnéstaden, Nilssonsberg;HANDSKRIVNA;1;1
2006;rd;14800842;Linnéstaden, Nilssonsberg;ÖVRIGA_FGVAL;0;8
2006;rd;14800842;Linnéstaden, Nilssonsberg;BLANK;15;24
2006;rd;14800842;Linnéstaden, Nilssonsberg;OG;0;
2006;rd;14800852;Linnéstaden, Olivedal;M;400;400
2006;rd;14800852;Linnéstaden, Olivedal;C;73;68
2006;rd;14800852;Linnéstaden, Olivedal;L;125;177
2006;rd;14800852;Linnéstaden, Olivedal;KD;60;43
2006;rd;14800852;Linnéstaden, Olivedal;S;246;252
2006;rd;14800852;Linnéstaden, Olivedal;V;164;165
2006;rd;14800852;Linnéstaden, Olivedal;MP;220;149
2006;rd;14800852;Linnéstaden, Olivedal;SD;29;17
2006;rd;14800852;Linnéstaden, Olivedal;FI;25;27
2006;rd;14800852;Linnéstaden, Olivedal;PP;10;12
2006;rd;14800852;Linnéstaden, Olivedal;SPI;1;1
2006;rd;14800852;Linnéstaden, Olivedal;ND;0;1
2006;rd;14800852;Linnéstaden, Olivedal;SJVÅP;0;2
2006;rd;14800852;Linnéstaden, Olivedal;HANDSKRIVNA;0;1
2006;rd;14800852;Linnéstaden, Olivedal;ÖVRIGA_FGVAL;0;5
2006;rd;14800852;Linnéstaden, Olivedal;BLANK;11;17
2006;rd;14800852;Linnéstaden, Olivedal;OG;0;
2006;rd;14800815;Linnéstaden, Oscar Fredrik;M;250;199
2006;rd;14800815;Linnéstaden, Oscar Fredrik;C;57;69
2006;rd;14800815;Linnéstaden, Oscar Fredrik;L;75;107
2006;rd;14800815;Linnéstaden, Oscar Fredrik;KD;34;26
2006;rd;14800815;Linnéstaden, Oscar Fredrik;S;176;197
2006;rd;14800815;Linnéstaden, Oscar Fredrik;V;197;176
2006;rd;14800815;Linnéstaden, Oscar Fredrik;MP;191;168
2006;rd;14800815;Linnéstaden, Oscar Fredrik;SD;40;9
2006;rd;14800815;Linnéstaden, Oscar Fredrik;FI;19;16
2006;rd;14800815;Linnéstaden, Oscar Fredrik;PP;11;14
2006;rd;14800815;Linnéstaden, Oscar Fredrik;ENH;0;1
2006;rd;14800815;Linnéstaden, Oscar Fredrik;ND;0;1
2006;rd;14800815;Linnéstaden, Oscar Fredrik;SJVÅP;0;1
2006;rd;14800815;Linnéstaden, Oscar Fredrik;HANDSKRIVNA;0;1
2006;rd;14800815;Linnéstaden, Oscar Fredrik;ÖVRIGA_FGVAL;0;1
2006;rd;14800815;Linnéstaden, Oscar Fredrik;BLANK;11;21
2006;rd;14800815;Linnéstaden, Oscar Fredrik;OG;0;1
2006;rd;14800855;Linnéstaden, Risåsen;M;386;314
2006;rd;14800855;Linnéstaden, Risåsen;C;61;53
2006;rd;14800855;Linnéstaden, Risåsen;L;100;137
2006;rd;14800855;Linnéstaden, Risåsen;KD;57;48
2006;rd;14800855;Linnéstaden, Risåsen;S;114;150
2006;rd;14800855;Linnéstaden, Risåsen;V;91;93
2006;rd;14800855;Linnéstaden, Risåsen;MP;145;118
2006;rd;14800855;Linnéstaden, Risåsen;SD;23;16
2006;rd;14800855;Linnéstaden, Risåsen;FI;15;16
2006;rd;14800855;Linnéstaden, Risåsen;PP;5;2
2006;rd;14800855;Linnéstaden, Risåsen;KLP;1;
2006;rd;14800855;Linnéstaden, Risåsen;SPI;1;2
2006;rd;14800855;Linnéstaden, Risåsen;ENH;0;2
2006;rd;14800855;Linnéstaden, Risåsen;ND;0;2
2006;rd;14800855;Linnéstaden, Risåsen;ÖVRIGA_FGVAL;0;5
2006;rd;14800855;Linnéstaden, Risåsen;BLANK;7;16
2006;rd;14800855;Linnéstaden, Risåsen;OG;1;
2006;rd;14800831;Linnéstaden, Skansberget;M;396;325
2006;rd;14800831;Linnéstaden, Skansberget;C;63;75
2006;rd;14800831;Linnéstaden, Skansberget;L;107;128
2006;rd;14800831;Linnéstaden, Skansberget;KD;52;35
2006;rd;14800831;Linnéstaden, Skansberget;S;224;267
2006;rd;14800831;Linnéstaden, Skansberget;V;170;157
2006;rd;14800831;Linnéstaden, Skansberget;MP;255;207
2006;rd;14800831;Linnéstaden, Skansberget;SD;32;10
2006;rd;14800831;Linnéstaden, Skansberget;FI;16;29
2006;rd;14800831;Linnéstaden, Skansberget;PP;4;5
2006;rd;14800831;Linnéstaden, Skansberget;ENH;1;
2006;rd;14800831;Linnéstaden, Skansberget;KLP;1;
2006;rd;14800831;Linnéstaden, Skansberget;ND;0;1
2006;rd;14800831;Linnéstaden, Skansberget;RS;0;1
2006;rd;14800831;Linnéstaden, Skansberget;HANDSKRIVNA;1;
2006;rd;14800831;Linnéstaden, Skansberget;ÖVRIGA_FGVAL;0;4
2006;rd;14800831;Linnéstaden, Skansberget;BLANK;11;21
2006;rd;14800831;Linnéstaden, Skansberget;OG;0;1
2006;rd;14800817;Linnéstaden, Slottsskogen;M;239;200
2006;rd;14800817;Linnéstaden, Slottsskogen;C;31;30
2006;rd;14800817;Linnéstaden, Slottsskogen;L;64;81
2006;rd;14800817;Linnéstaden, Slottsskogen;KD;49;32
2006;rd;14800817;Linnéstaden, Slottsskogen;S;195;210
2006;rd;14800817;Linnéstaden, Slottsskogen;V;120;97
2006;rd;14800817;Linnéstaden, Slottsskogen;MP;129;106
2006;rd;14800817;Linnéstaden, Slottsskogen;SD;49;24
2006;rd;14800817;Linnéstaden, Slottsskogen;FI;11;22
2006;rd;14800817;Linnéstaden, Slottsskogen;RS;3;
2006;rd;14800817;Linnéstaden, Slottsskogen;KLP;1;
2006;rd;14800817;Linnéstaden, Slottsskogen;PP;1;5
2006;rd;14800817;Linnéstaden, Slottsskogen;SJVÅP;0;1
2006;rd;14800817;Linnéstaden, Slottsskogen;SPI;0;5
2006;rd;14800817;Linnéstaden, Slottsskogen;HANDSKRIVNA;0;1
2006;rd;14800817;Linnéstaden, Slottsskogen;ÖVRIGA_FGVAL;0;3
2006;rd;14800817;Linnéstaden, Slottsskogen;BLANK;16;7
2006;rd;14800817;Linnéstaden, Slottsskogen;OG;0;
2006;rd;14800812;Linnéstaden, Stigberget;M;245;227
2006;rd;14800812;Linnéstaden, Stigberget;C;44;56
2006;rd;14800812;Linnéstaden, Stigberget;L;106;98
2006;rd;14800812;Linnéstaden, Stigberget;KD;46;63
2006;rd;14800812;Linnéstaden, Stigberget;S;224;254
2006;rd;14800812;Linnéstaden, Stigberget;V;188;176
2006;rd;14800812;Linnéstaden, Stigberget;MP;261;216
2006;rd;14800812;Linnéstaden, Stigberget;SD;50;15
2006;rd;14800812;Linnéstaden, Stigberget;FI;25;20
2006;rd;14800812;Linnéstaden, Stigberget;PP;14;9
2006;rd;14800812;Linnéstaden, Stigberget;RS;1;
2006;rd;14800812;Linnéstaden, Stigberget;ENH;0;1
2006;rd;14800812;Linnéstaden, Stigberget;ND;0;1
2006;rd;14800812;Linnéstaden, Stigberget;SJVÅP;0;1
2006;rd;14800812;Linnéstaden, Stigberget;SPI;0;3
2006;rd;14800812;Linnéstaden, Stigberget;ÖVRIGA_FGVAL;0;4
2006;rd;14800812;Linnéstaden, Stigberget;BLANK;8;14
2006;rd;14800812;Linnéstaden, Stigberget;OG;0;
2006;rd;14800857;Linnéstaden, Sveaplan;M;502;428
2006;rd;14800857;Linnéstaden, Sveaplan;C;51;58
2006;rd;14800857;Linnéstaden, Sveaplan;L;151;177
2006;rd;14800857;Linnéstaden, Sveaplan;KD;81;84
2006;rd;14800857;Linnéstaden, Sveaplan;S;154;181
2006;rd;14800857;Linnéstaden, Sveaplan;V;69;78
2006;rd;14800857;Linnéstaden, Sveaplan;MP;98;76
2006;rd;14800857;Linnéstaden, Sveaplan;SD;25;10
2006;rd;14800857;Linnéstaden, Sveaplan;FI;15;9
2006;rd;14800857;Linnéstaden, Sveaplan;PP;2;4
2006;rd;14800857;Linnéstaden, Sveaplan;KLP;1;
2006;rd;14800857;Linnéstaden, Sveaplan;ENH;0;1
2006;rd;14800857;Linnéstaden, Sveaplan;SJVÅP;0;1
2006;rd;14800857;Linnéstaden, Sveaplan;ÖVRIGA_FGVAL;0;3
2006;rd;14800857;Linnéstaden, Sveaplan;BLANK;5;16
2006;rd;14800857;Linnéstaden, Sveaplan;OG;0;
2006;rd;14800816;Linnéstaden, Vegastaden;M;278;219
2006;rd;14800816;Linnéstaden, Vegastaden;C;40;36
2006;rd;14800816;Linnéstaden, Vegastaden;L;65;82
2006;rd;14800816;Linnéstaden, Vegastaden;KD;33;34
2006;rd;14800816;Linnéstaden, Vegastaden;S;197;204
2006;rd;14800816;Linnéstaden, Vegastaden;V;140;146
2006;rd;14800816;Linnéstaden, Vegastaden;MP;165;126
2006;rd;14800816;Linnéstaden, Vegastaden;SD;39;16
2006;rd;14800816;Linnéstaden, Vegastaden;FI;17;15
2006;rd;14800816;Linnéstaden, Vegastaden;PP;9;7
2006;rd;14800816;Linnéstaden, Vegastaden;1052;1;
2006;rd;14800816;Linnéstaden, Vegastaden;SJVÅP;0;1
2006;rd;14800816;Linnéstaden, Vegastaden;HANDSKRIVNA;0;1
2006;rd;14800816;Linnéstaden, Vegastaden;ÖVRIGA_FGVAL;0;3
2006;rd;14800816;Linnéstaden, Vegastaden;BLANK;2;12
2006;rd;14800816;Linnéstaden, Vegastaden;OG;2;
2006;rd;14800821;Linnéstaden, Änggården;M;352;323
2006;rd;14800821;Linnéstaden, Änggården;C;60;56
2006;rd;14800821;Linnéstaden, Änggården;L;119;132
2006;rd;14800821;Linnéstaden, Änggården;KD;90;82
2006;rd;14800821;Linnéstaden, Änggården;S;89;99
2006;rd;14800821;Linnéstaden, Änggården;V;51;57
2006;rd;14800821;Linnéstaden, Änggården;MP;123;123
2006;rd;14800821;Linnéstaden, Änggården;SD;16;7
2006;rd;14800821;Linnéstaden, Änggården;FI;10;12
2006;rd;14800821;Linnéstaden, Änggården;PP;5;3
2006;rd;14800821;Linnéstaden, Änggården;KLP;1;
2006;rd;14800821;Linnéstaden, Änggården;SKP;1;
2006;rd;14800821;Linnéstaden, Änggården;ÖVRIGA_FGVAL;0;3
2006;rd;14800821;Linnéstaden, Änggården;BLANK;11;12
2006;rd;14800821;Linnéstaden, Änggården;OG;1;
2006;rd;14800811;Linnéstaden, Övre Masthugget;M;266;222
2006;rd;14800811;Linnéstaden, Övre Masthugget;C;57;55
2006;rd;14800811;Linnéstaden, Övre Masthugget;L;102;116
2006;rd;14800811;Linnéstaden, Övre Masthugget;KD;43;37
2006;rd;14800811;Linnéstaden, Övre Masthugget;S;211;247
2006;rd;14800811;Linnéstaden, Övre Masthugget;V;216;196
2006;rd;14800811;Linnéstaden, Övre Masthugget;MP;319;269
2006;rd;14800811;Linnéstaden, Övre Masthugget;SD;35;14
2006;rd;14800811;Linnéstaden, Övre Masthugget;FI;37;36
2006;rd;14800811;Linnéstaden, Övre Masthugget;PP;6;10
2006;rd;14800811;Linnéstaden, Övre Masthugget;ND;1;1
2006;rd;14800811;Linnéstaden, Övre Masthugget;ENH;0;1
2006;rd;14800811;Linnéstaden, Övre Masthugget;RS;0;1
2006;rd;14800811;Linnéstaden, Övre Masthugget;SJVÅP;0;3
2006;rd;14800811;Linnéstaden, Övre Masthugget;SPI;0;2
2006;rd;14800811;Linnéstaden, Övre Masthugget;ÖVRIGA_FGVAL;0;3
2006;rd;14800811;Linnéstaden, Övre Masthugget;BLANK;11;25
2006;rd;14800811;Linnéstaden, Övre Masthugget;OG;0;
2006;rd;14800943;Majorna, Djurgårdsgatan m fl;M;218;163
2006;rd;14800943;Majorna, Djurgårdsgatan m fl;C;50;64
