ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;kf;14801804;Biskopsgården 4;MP;MP;28;4.1
2002;kf;14801804;Biskopsgården 4;KPML;KPML;26;3.8
2002;kf;14801804;Biskopsgården 4;SD;SD;9;1.3
2002;kf;14801804;Biskopsgården 4;SPI;SPI;0;0.0
2002;kf;14801804;Biskopsgården 4;ÖVR;ÖVR;8;1.1
2002;kf;14801805;Biskopsgården 5;M;M;61;8.0
2002;kf;14801805;Biskopsgården 5;C;C;4;0.5
2002;kf;14801805;Biskopsgården 5;FP;L;57;7.5
2002;kf;14801805;Biskopsgården 5;KD;KD;35;4.6
2002;kf;14801805;Biskopsgården 5;S;S;404;53.2
2002;kf;14801805;Biskopsgården 5;V;V;118;15.5
2002;kf;14801805;Biskopsgården 5;MP;MP;28;3.6
2002;kf;14801805;Biskopsgården 5;KPML;KPML;11;1.4
2002;kf;14801805;Biskopsgården 5;SD;SD;19;2.5
2002;kf;14801805;Biskopsgården 5;SPI;SPI;5;0.6
2002;kf;14801805;Biskopsgården 5;ÖVR;ÖVR;16;2.1
2002;kf;14801806;Biskopsgården 6;M;M;64;8.8
2002;kf;14801806;Biskopsgården 6;C;C;5;0.6
2002;kf;14801806;Biskopsgården 6;FP;L;65;8.9
2002;kf;14801806;Biskopsgården 6;KD;KD;34;4.6
2002;kf;14801806;Biskopsgården 6;S;S;406;55.8
2002;kf;14801806;Biskopsgården 6;V;V;94;12.9
2002;kf;14801806;Biskopsgården 6;MP;MP;16;2.2
2002;kf;14801806;Biskopsgården 6;KPML;KPML;9;1.2
2002;kf;14801806;Biskopsgården 6;SD;SD;13;1.7
2002;kf;14801806;Biskopsgården 6;SPI;SPI;9;1.2
2002;kf;14801806;Biskopsgården 6;ÖVR;ÖVR;12;1.6
2002;kf;14801807;Biskopsgården 7;M;M;131;14.8
2002;kf;14801807;Biskopsgården 7;C;C;8;0.9
2002;kf;14801807;Biskopsgården 7;FP;L;97;11.0
2002;kf;14801807;Biskopsgården 7;KD;KD;43;4.8
2002;kf;14801807;Biskopsgården 7;S;S;395;44.8
2002;kf;14801807;Biskopsgården 7;V;V;125;14.2
2002;kf;14801807;Biskopsgården 7;MP;MP;35;3.9
2002;kf;14801807;Biskopsgården 7;KPML;KPML;18;2.0
2002;kf;14801807;Biskopsgården 7;SD;SD;14;1.5
2002;kf;14801807;Biskopsgården 7;SPI;SPI;1;0.1
2002;kf;14801807;Biskopsgården 7;ÖVR;ÖVR;13;1.4
2002;kf;14801808;Biskopsgården 8;M;M;58;6.5
2002;kf;14801808;Biskopsgården 8;C;C;3;0.3
2002;kf;14801808;Biskopsgården 8;FP;L;48;5.4
2002;kf;14801808;Biskopsgården 8;KD;KD;31;3.5
2002;kf;14801808;Biskopsgården 8;S;S;476;53.9
2002;kf;14801808;Biskopsgården 8;V;V;151;17.1
2002;kf;14801808;Biskopsgården 8;MP;MP;32;3.6
2002;kf;14801808;Biskopsgården 8;KPML;KPML;28;3.1
2002;kf;14801808;Biskopsgården 8;SD;SD;29;3.2
2002;kf;14801808;Biskopsgården 8;SPI;SPI;8;0.9
2002;kf;14801808;Biskopsgården 8;ÖVR;ÖVR;19;2.1
2002;kf;14801809;Biskopsgården 9;M;M;59;7.8
2002;kf;14801809;Biskopsgården 9;C;C;7;0.9
2002;kf;14801809;Biskopsgården 9;FP;L;54;7.2
2002;kf;14801809;Biskopsgården 9;KD;KD;26;3.4
2002;kf;14801809;Biskopsgården 9;S;S;379;50.5
2002;kf;14801809;Biskopsgården 9;V;V;128;17.0
2002;kf;14801809;Biskopsgården 9;MP;MP;44;5.8
2002;kf;14801809;Biskopsgården 9;KPML;KPML;14;1.8
2002;kf;14801809;Biskopsgården 9;SD;SD;20;2.6
2002;kf;14801809;Biskopsgården 9;SPI;SPI;4;0.5
2002;kf;14801809;Biskopsgården 9;ÖVR;ÖVR;15;2.0
2002;kf;14801810;Biskopsgården 10;M;M;93;10.9
2002;kf;14801810;Biskopsgården 10;C;C;8;0.9
2002;kf;14801810;Biskopsgården 10;FP;L;66;7.7
2002;kf;14801810;Biskopsgården 10;KD;KD;43;5.0
2002;kf;14801810;Biskopsgården 10;S;S;426;50.2
2002;kf;14801810;Biskopsgården 10;V;V;104;12.2
2002;kf;14801810;Biskopsgården 10;MP;MP;38;4.4
2002;kf;14801810;Biskopsgården 10;KPML;KPML;8;0.9
2002;kf;14801810;Biskopsgården 10;SD;SD;20;2.3
2002;kf;14801810;Biskopsgården 10;SPI;SPI;7;0.8
2002;kf;14801810;Biskopsgården 10;ÖVR;ÖVR;35;4.1
2002;kf;14801811;Biskopsgården 11;M;M;50;6.3
2002;kf;14801811;Biskopsgården 11;C;C;10;1.2
2002;kf;14801811;Biskopsgården 11;FP;L;51;6.4
2002;kf;14801811;Biskopsgården 11;KD;KD;27;3.4
2002;kf;14801811;Biskopsgården 11;S;S;349;44.3
2002;kf;14801811;Biskopsgården 11;V;V;190;24.1
2002;kf;14801811;Biskopsgården 11;MP;MP;56;7.1
2002;kf;14801811;Biskopsgården 11;KPML;KPML;31;3.9
2002;kf;14801811;Biskopsgården 11;SD;SD;8;1.0
2002;kf;14801811;Biskopsgården 11;SPI;SPI;2;0.2
2002;kf;14801811;Biskopsgården 11;ÖVR;ÖVR;13;1.6
2002;kf;14801812;Biskopsgården 12;M;M;35;5.7
2002;kf;14801812;Biskopsgården 12;C;C;10;1.6
2002;kf;14801812;Biskopsgården 12;FP;L;36;5.8
2002;kf;14801812;Biskopsgården 12;KD;KD;22;3.5
2002;kf;14801812;Biskopsgården 12;S;S;301;49.1
2002;kf;14801812;Biskopsgården 12;V;V;128;20.8
2002;kf;14801812;Biskopsgården 12;MP;MP;28;4.5
2002;kf;14801812;Biskopsgården 12;KPML;KPML;24;3.9
2002;kf;14801812;Biskopsgården 12;SD;SD;19;3.0
2002;kf;14801812;Biskopsgården 12;SPI;SPI;5;0.8
2002;kf;14801812;Biskopsgården 12;ÖVR;ÖVR;5;0.8
2002;kf;14801813;Biskopsgården 13;M;M;55;7.5
2002;kf;14801813;Biskopsgården 13;C;C;9;1.2
2002;kf;14801813;Biskopsgården 13;FP;L;30;4.0
2002;kf;14801813;Biskopsgården 13;KD;KD;26;3.5
2002;kf;14801813;Biskopsgården 13;S;S;388;52.9
2002;kf;14801813;Biskopsgården 13;V;V;126;17.1
2002;kf;14801813;Biskopsgården 13;MP;MP;25;3.4
2002;kf;14801813;Biskopsgården 13;KPML;KPML;31;4.2
2002;kf;14801813;Biskopsgården 13;SD;SD;18;2.4
2002;kf;14801813;Biskopsgården 13;SPI;SPI;6;0.8
2002;kf;14801813;Biskopsgården 13;ÖVR;ÖVR;19;2.5
2002;kf;14801901;Brämaregården 1;M;M;137;16.6
2002;kf;14801901;Brämaregården 1;C;C;10;1.2
2002;kf;14801901;Brämaregården 1;FP;L;120;14.5
2002;kf;14801901;Brämaregården 1;KD;KD;33;4.0
2002;kf;14801901;Brämaregården 1;S;S;246;29.8
2002;kf;14801901;Brämaregården 1;V;V;135;16.4
2002;kf;14801901;Brämaregården 1;MP;MP;83;10.0
2002;kf;14801901;Brämaregården 1;KPML;KPML;34;4.1
2002;kf;14801901;Brämaregården 1;SD;SD;9;1.0
2002;kf;14801901;Brämaregården 1;SPI;SPI;3;0.3
2002;kf;14801901;Brämaregården 1;ÖVR;ÖVR;13;1.5
2002;kf;14801902;Brämaregården 2;M;M;105;12.5
2002;kf;14801902;Brämaregården 2;C;C;15;1.7
2002;kf;14801902;Brämaregården 2;FP;L;90;10.7
2002;kf;14801902;Brämaregården 2;KD;KD;28;3.3
2002;kf;14801902;Brämaregården 2;S;S;297;35.4
2002;kf;14801902;Brämaregården 2;V;V;128;15.2
2002;kf;14801902;Brämaregården 2;MP;MP;105;12.5
2002;kf;14801902;Brämaregården 2;KPML;KPML;22;2.6
2002;kf;14801902;Brämaregården 2;SD;SD;25;2.9
2002;kf;14801902;Brämaregården 2;SPI;SPI;7;0.8
2002;kf;14801902;Brämaregården 2;ÖVR;ÖVR;16;1.9
2002;kf;14801903;Brämaregården 3;M;M;87;12.0
2002;kf;14801903;Brämaregården 3;C;C;14;1.9
2002;kf;14801903;Brämaregården 3;FP;L;82;11.3
2002;kf;14801903;Brämaregården 3;KD;KD;16;2.2
2002;kf;14801903;Brämaregården 3;S;S;255;35.4
2002;kf;14801903;Brämaregården 3;V;V;112;15.5
2002;kf;14801903;Brämaregården 3;MP;MP;96;13.3
2002;kf;14801903;Brämaregården 3;KPML;KPML;22;3.0
2002;kf;14801903;Brämaregården 3;SD;SD;16;2.2
2002;kf;14801903;Brämaregården 3;SPI;SPI;0;0.0
2002;kf;14801903;Brämaregården 3;ÖVR;ÖVR;20;2.7
2002;kf;14801904;Brämaregården 4;M;M;156;14.9
2002;kf;14801904;Brämaregården 4;C;C;18;1.7
2002;kf;14801904;Brämaregården 4;FP;L;134;12.8
2002;kf;14801904;Brämaregården 4;KD;KD;73;6.9
2002;kf;14801904;Brämaregården 4;S;S;405;38.7
2002;kf;14801904;Brämaregården 4;V;V;110;10.5
2002;kf;14801904;Brämaregården 4;MP;MP;67;6.4
2002;kf;14801904;Brämaregården 4;KPML;KPML;17;1.6
2002;kf;14801904;Brämaregården 4;SD;SD;28;2.6
2002;kf;14801904;Brämaregården 4;SPI;SPI;9;0.8
2002;kf;14801904;Brämaregården 4;ÖVR;ÖVR;28;2.6
2002;kf;14801905;Brämaregården 5;M;M;121;11.4
2002;kf;14801905;Brämaregården 5;C;C;22;2.0
2002;kf;14801905;Brämaregården 5;FP;L;124;11.7
2002;kf;14801905;Brämaregården 5;KD;KD;41;3.8
2002;kf;14801905;Brämaregården 5;S;S;428;40.6
2002;kf;14801905;Brämaregården 5;V;V;141;13.3
2002;kf;14801905;Brämaregården 5;MP;MP;94;8.9
2002;kf;14801905;Brämaregården 5;KPML;KPML;27;2.5
2002;kf;14801905;Brämaregården 5;SD;SD;24;2.2
2002;kf;14801905;Brämaregården 5;SPI;SPI;7;0.6
2002;kf;14801905;Brämaregården 5;ÖVR;ÖVR;24;2.2
2002;kf;14801906;Brämaregården 6;M;M;146;15.2
2002;kf;14801906;Brämaregården 6;C;C;13;1.3
2002;kf;14801906;Brämaregården 6;FP;L;129;13.4
2002;kf;14801906;Brämaregården 6;KD;KD;62;6.4
2002;kf;14801906;Brämaregården 6;S;S;379;39.5
2002;kf;14801906;Brämaregården 6;V;V;105;10.9
2002;kf;14801906;Brämaregården 6;MP;MP;59;6.1
2002;kf;14801906;Brämaregården 6;KPML;KPML;23;2.3
2002;kf;14801906;Brämaregården 6;SD;SD;25;2.6
2002;kf;14801906;Brämaregården 6;SPI;SPI;4;0.4
2002;kf;14801906;Brämaregården 6;ÖVR;ÖVR;14;1.4
2002;kf;14801907;Brämaregården 7;M;M;131;13.8
2002;kf;14801907;Brämaregården 7;C;C;17;1.7
2002;kf;14801907;Brämaregården 7;FP;L;113;11.9
2002;kf;14801907;Brämaregården 7;KD;KD;49;5.1
2002;kf;14801907;Brämaregården 7;S;S;374;39.5
2002;kf;14801907;Brämaregården 7;V;V;105;11.1
2002;kf;14801907;Brämaregården 7;MP;MP;71;7.5
2002;kf;14801907;Brämaregården 7;KPML;KPML;20;2.1
2002;kf;14801907;Brämaregården 7;SD;SD;33;3.4
2002;kf;14801907;Brämaregården 7;SPI;SPI;3;0.3
2002;kf;14801907;Brämaregården 7;ÖVR;ÖVR;29;3.0
2002;kf;14801908;Brämaregården 8;M;M;87;10.5
2002;kf;14801908;Brämaregården 8;C;C;7;0.8
2002;kf;14801908;Brämaregården 8;FP;L;88;10.6
2002;kf;14801908;Brämaregården 8;KD;KD;49;5.9
2002;kf;14801908;Brämaregården 8;S;S;358;43.2
2002;kf;14801908;Brämaregården 8;V;V;110;13.2
2002;kf;14801908;Brämaregården 8;MP;MP;56;6.7
2002;kf;14801908;Brämaregården 8;KPML;KPML;36;4.3
2002;kf;14801908;Brämaregården 8;SD;SD;15;1.8
2002;kf;14801908;Brämaregården 8;SPI;SPI;4;0.4
2002;kf;14801908;Brämaregården 8;ÖVR;ÖVR;18;2.1
2002;kf;14802001;Backa 1;M;M;173;22.5
2002;kf;14802001;Backa 1;C;C;15;1.9
2002;kf;14802001;Backa 1;FP;L;152;19.8
2002;kf;14802001;Backa 1;KD;KD;63;8.2
2002;kf;14802001;Backa 1;S;S;241;31.4
2002;kf;14802001;Backa 1;V;V;56;7.3
2002;kf;14802001;Backa 1;MP;MP;26;3.3
2002;kf;14802001;Backa 1;KPML;KPML;12;1.5
2002;kf;14802001;Backa 1;SD;SD;5;0.6
2002;kf;14802001;Backa 1;SPI;SPI;17;2.2
2002;kf;14802001;Backa 1;ÖVR;ÖVR;6;0.7
2002;kf;14802002;Backa 2;M;M;137;16.4
2002;kf;14802002;Backa 2;C;C;13;1.5
2002;kf;14802002;Backa 2;FP;L;97;11.6
2002;kf;14802002;Backa 2;KD;KD;34;4.0
2002;kf;14802002;Backa 2;S;S;394;47.3
2002;kf;14802002;Backa 2;V;V;82;9.8
2002;kf;14802002;Backa 2;MP;MP;21;2.5
2002;kf;14802002;Backa 2;KPML;KPML;4;0.4
2002;kf;14802002;Backa 2;SD;SD;23;2.7
2002;kf;14802002;Backa 2;SPI;SPI;22;2.6
2002;kf;14802002;Backa 2;ÖVR;ÖVR;5;0.6
2002;kf;14802003;Backa 3;M;M;149;13.2
2002;kf;14802003;Backa 3;C;C;17;1.5
2002;kf;14802003;Backa 3;FP;L;115;10.1
2002;kf;14802003;Backa 3;KD;KD;93;8.2
2002;kf;14802003;Backa 3;S;S;545;48.3
2002;kf;14802003;Backa 3;V;V;99;8.7
2002;kf;14802003;Backa 3;MP;MP;31;2.7
2002;kf;14802003;Backa 3;KPML;KPML;7;0.6
2002;kf;14802003;Backa 3;SD;SD;32;2.8
2002;kf;14802003;Backa 3;SPI;SPI;27;2.3
2002;kf;14802003;Backa 3;ÖVR;ÖVR;13;1.1
2002;kf;14802004;Backa 4;M;M;83;12.3
2002;kf;14802004;Backa 4;C;C;14;2.0
2002;kf;14802004;Backa 4;FP;L;57;8.4
2002;kf;14802004;Backa 4;KD;KD;32;4.7
2002;kf;14802004;Backa 4;S;S;316;46.8
2002;kf;14802004;Backa 4;V;V;93;13.7
2002;kf;14802004;Backa 4;MP;MP;30;4.4
2002;kf;14802004;Backa 4;KPML;KPML;10;1.4
2002;kf;14802004;Backa 4;SD;SD;17;2.5
2002;kf;14802004;Backa 4;SPI;SPI;10;1.4
2002;kf;14802004;Backa 4;ÖVR;ÖVR;12;1.7
2002;kf;14802005;Backa 5;M;M;89;9.9
2002;kf;14802005;Backa 5;C;C;13;1.4
2002;kf;14802005;Backa 5;FP;L;81;9.0
2002;kf;14802005;Backa 5;KD;KD;42;4.6
2002;kf;14802005;Backa 5;S;S;430;48.0
2002;kf;14802005;Backa 5;V;V;127;14.1
2002;kf;14802005;Backa 5;MP;MP;56;6.2
2002;kf;14802005;Backa 5;KPML;KPML;17;1.8
2002;kf;14802005;Backa 5;SD;SD;14;1.5
2002;kf;14802005;Backa 5;SPI;SPI;10;1.1
2002;kf;14802005;Backa 5;ÖVR;ÖVR;16;1.7
2002;kf;14802101;Högsbo 1;M;M;161;15.2
2002;kf;14802101;Högsbo 1;C;C;15;1.4
2002;kf;14802101;Högsbo 1;FP;L;171;16.2
2002;kf;14802101;Högsbo 1;KD;KD;93;8.8
2002;kf;14802101;Högsbo 1;S;S;375;35.5
2002;kf;14802101;Högsbo 1;V;V;122;11.5
2002;kf;14802101;Högsbo 1;MP;MP;73;6.9
2002;kf;14802101;Högsbo 1;KPML;KPML;10;0.9
2002;kf;14802101;Högsbo 1;SD;SD;10;0.9
2002;kf;14802101;Högsbo 1;SPI;SPI;7;0.6
2002;kf;14802101;Högsbo 1;ÖVR;ÖVR;17;1.6
2002;kf;14802102;Högsbo 2;M;M;56;11.6
2002;kf;14802102;Högsbo 2;C;C;6;1.2
2002;kf;14802102;Högsbo 2;FP;L;48;10.0
2002;kf;14802102;Högsbo 2;KD;KD;24;5.0
2002;kf;14802102;Högsbo 2;S;S;188;39.2
2002;kf;14802102;Högsbo 2;V;V;86;17.9
2002;kf;14802102;Högsbo 2;MP;MP;37;7.7
2002;kf;14802102;Högsbo 2;KPML;KPML;12;2.5
2002;kf;14802102;Högsbo 2;SD;SD;8;1.6
2002;kf;14802102;Högsbo 2;SPI;SPI;5;1.0
2002;kf;14802102;Högsbo 2;ÖVR;ÖVR;9;1.8
2002;kf;14802103;Högsbo 3;M;M;83;9.7
2002;kf;14802103;Högsbo 3;C;C;15;1.7
2002;kf;14802103;Högsbo 3;FP;L;103;12.1
2002;kf;14802103;Högsbo 3;KD;KD;55;6.4
2002;kf;14802103;Högsbo 3;S;S;349;41.1
2002;kf;14802103;Högsbo 3;V;V;101;11.8
2002;kf;14802103;Högsbo 3;MP;MP;63;7.4
2002;kf;14802103;Högsbo 3;KPML;KPML;28;3.2
2002;kf;14802103;Högsbo 3;SD;SD;24;2.8
2002;kf;14802103;Högsbo 3;SPI;SPI;7;0.8
2002;kf;14802103;Högsbo 3;ÖVR;ÖVR;21;2.4
2002;kf;14802104;Högsbo 4;M;M;100;12.2
2002;kf;14802104;Högsbo 4;C;C;15;1.8
2002;kf;14802104;Högsbo 4;FP;L;102;12.5
2002;kf;14802104;Högsbo 4;KD;KD;64;7.8
2002;kf;14802104;Högsbo 4;S;S;365;44.7
2002;kf;14802104;Högsbo 4;V;V;60;7.3
2002;kf;14802104;Högsbo 4;MP;MP;36;4.4
2002;kf;14802104;Högsbo 4;KPML;KPML;17;2.0
2002;kf;14802104;Högsbo 4;SD;SD;20;2.4
2002;kf;14802104;Högsbo 4;SPI;SPI;16;1.9
2002;kf;14802104;Högsbo 4;ÖVR;ÖVR;21;2.5
2002;kf;14802105;Högsbo 5;M;M;86;9.7
2002;kf;14802105;Högsbo 5;C;C;13;1.4
2002;kf;14802105;Högsbo 5;FP;L;124;14.0
2002;kf;14802105;Högsbo 5;KD;KD;66;7.4
2002;kf;14802105;Högsbo 5;S;S;373;42.3
2002;kf;14802105;Högsbo 5;V;V;112;12.7
2002;kf;14802105;Högsbo 5;MP;MP;54;6.1
2002;kf;14802105;Högsbo 5;KPML;KPML;12;1.3
2002;kf;14802105;Högsbo 5;SD;SD;13;1.4
2002;kf;14802105;Högsbo 5;SPI;SPI;9;1.0
2002;kf;14802105;Högsbo 5;ÖVR;ÖVR;19;2.1
2002;kf;14802106;Högsbo 6;M;M;154;14.2
2002;kf;14802106;Högsbo 6;C;C;17;1.5
2002;kf;14802106;Högsbo 6;FP;L;153;14.1
2002;kf;14802106;Högsbo 6;KD;KD;70;6.4
2002;kf;14802106;Högsbo 6;S;S;439;40.5
2002;kf;14802106;Högsbo 6;V;V;113;10.4
2002;kf;14802106;Högsbo 6;MP;MP;70;6.4
2002;kf;14802106;Högsbo 6;KPML;KPML;7;0.6
2002;kf;14802106;Högsbo 6;SD;SD;22;2.0
2002;kf;14802106;Högsbo 6;SPI;SPI;13;1.2
2002;kf;14802106;Högsbo 6;ÖVR;ÖVR;24;2.2
2002;kf;14802107;Högsbo 7;M;M;94;9.5
2002;kf;14802107;Högsbo 7;C;C;11;1.1
2002;kf;14802107;Högsbo 7;FP;L;104;10.5
2002;kf;14802107;Högsbo 7;KD;KD;43;4.3
2002;kf;14802107;Högsbo 7;S;S;404;40.9
2002;kf;14802107;Högsbo 7;V;V;178;18.0
2002;kf;14802107;Högsbo 7;MP;MP;74;7.5
2002;kf;14802107;Högsbo 7;KPML;KPML;37;3.7
2002;kf;14802107;Högsbo 7;SD;SD;13;1.3
2002;kf;14802107;Högsbo 7;SPI;SPI;6;0.6
2002;kf;14802107;Högsbo 7;ÖVR;ÖVR;22;2.2
2002;kf;14802108;Högsbo 8;M;M;115;15.1
2002;kf;14802108;Högsbo 8;C;C;6;0.7
2002;kf;14802108;Högsbo 8;FP;L;103;13.5
2002;kf;14802108;Högsbo 8;KD;KD;59;7.7
2002;kf;14802108;Högsbo 8;S;S;311;41.0
2002;kf;14802108;Högsbo 8;V;V;76;10.0
2002;kf;14802108;Högsbo 8;MP;MP;27;3.5
2002;kf;14802108;Högsbo 8;KPML;KPML;8;1.0
2002;kf;14802108;Högsbo 8;SD;SD;23;3.0
2002;kf;14802108;Högsbo 8;SPI;SPI;5;0.6
2002;kf;14802108;Högsbo 8;ÖVR;ÖVR;25;3.2
2002;kf;14802109;Högsbo 9;M;M;144;16.0
2002;kf;14802109;Högsbo 9;C;C;10;1.1
2002;kf;14802109;Högsbo 9;FP;L;137;15.2
2002;kf;14802109;Högsbo 9;KD;KD;66;7.3
2002;kf;14802109;Högsbo 9;S;S;324;36.0
2002;kf;14802109;Högsbo 9;V;V;90;10.0
2002;kf;14802109;Högsbo 9;MP;MP;47;5.2
2002;kf;14802109;Högsbo 9;KPML;KPML;13;1.4
2002;kf;14802109;Högsbo 9;SD;SD;21;2.3
2002;kf;14802109;Högsbo 9;SPI;SPI;11;1.2
2002;kf;14802109;Högsbo 9;ÖVR;ÖVR;35;3.8
2002;kf;14802110;Högsbo 10;M;M;174;16.0
2002;kf;14802110;Högsbo 10;C;C;18;1.6
2002;kf;14802110;Högsbo 10;FP;L;182;16.7
2002;kf;14802110;Högsbo 10;KD;KD;97;8.9
2002;kf;14802110;Högsbo 10;S;S;390;35.9
2002;kf;14802110;Högsbo 10;V;V;107;9.8
2002;kf;14802110;Högsbo 10;MP;MP;47;4.3
2002;kf;14802110;Högsbo 10;KPML;KPML;13;1.1
2002;kf;14802110;Högsbo 10;SD;SD;15;1.3
2002;kf;14802110;Högsbo 10;SPI;SPI;13;1.1
2002;kf;14802110;Högsbo 10;ÖVR;ÖVR;29;2.6
2002;kf;14802111;Högsbo 11;M;M;145;14.2
2002;kf;14802111;Högsbo 11;C;C;12;1.1
2002;kf;14802111;Högsbo 11;FP;L;141;13.8
2002;kf;14802111;Högsbo 11;KD;KD;79;7.7
2002;kf;14802111;Högsbo 11;S;S;429;42.1
2002;kf;14802111;Högsbo 11;V;V;91;8.9
2002;kf;14802111;Högsbo 11;MP;MP;60;5.8
2002;kf;14802111;Högsbo 11;KPML;KPML;5;0.4
2002;kf;14802111;Högsbo 11;SD;SD;12;1.1
2002;kf;14802111;Högsbo 11;SPI;SPI;14;1.3
2002;kf;14802111;Högsbo 11;ÖVR;ÖVR;30;2.9
2002;kf;14802112;Högsbo 12;M;M;91;9.6
2002;kf;14802112;Högsbo 12;C;C;23;2.4
2002;kf;14802112;Högsbo 12;FP;L;97;10.3
2002;kf;14802112;Högsbo 12;KD;KD;65;6.9
2002;kf;14802112;Högsbo 12;S;S;418;44.4
2002;kf;14802112;Högsbo 12;V;V;124;13.1
2002;kf;14802112;Högsbo 12;MP;MP;45;4.7
2002;kf;14802112;Högsbo 12;KPML;KPML;21;2.2
2002;kf;14802112;Högsbo 12;SD;SD;20;2.1
2002;kf;14802112;Högsbo 12;SPI;SPI;14;1.4
2002;kf;14802112;Högsbo 12;ÖVR;ÖVR;23;2.4
2002;kf;14802201;Västra Frölunda 1;M;M;80;10.8
2002;kf;14802201;Västra Frölunda 1;C;C;9;1.2
2002;kf;14802201;Västra Frölunda 1;FP;L;89;12.0
2002;kf;14802201;Västra Frölunda 1;KD;KD;62;8.4
2002;kf;14802201;Västra Frölunda 1;S;S;323;43.8
2002;kf;14802201;Västra Frölunda 1;V;V;58;7.8
2002;kf;14802201;Västra Frölunda 1;MP;MP;35;4.7
2002;kf;14802201;Västra Frölunda 1;KPML;KPML;9;1.2
2002;kf;14802201;Västra Frölunda 1;SD;SD;25;3.3
2002;kf;14802201;Västra Frölunda 1;SPI;SPI;21;2.8
2002;kf;14802201;Västra Frölunda 1;ÖVR;ÖVR;25;3.3
2002;kf;14802202;Västra Frölunda 2;M;M;139;13.4
2002;kf;14802202;Västra Frölunda 2;C;C;9;0.8
2002;kf;14802202;Västra Frölunda 2;FP;L;126;12.2
2002;kf;14802202;Västra Frölunda 2;KD;KD;53;5.1
2002;kf;14802202;Västra Frölunda 2;S;S;503;48.7
2002;kf;14802202;Västra Frölunda 2;V;V;98;9.5
2002;kf;14802202;Västra Frölunda 2;MP;MP;40;3.8
2002;kf;14802202;Västra Frölunda 2;KPML;KPML;3;0.2
2002;kf;14802202;Västra Frölunda 2;SD;SD;21;2.0
2002;kf;14802202;Västra Frölunda 2;SPI;SPI;11;1.0
2002;kf;14802202;Västra Frölunda 2;ÖVR;ÖVR;28;2.7
2002;kf;14802203;Västra Frölunda 3;M;M;184;16.6
2002;kf;14802203;Västra Frölunda 3;C;C;15;1.3
2002;kf;14802203;Västra Frölunda 3;FP;L;141;12.7
2002;kf;14802203;Västra Frölunda 3;KD;KD;94;8.4
2002;kf;14802203;Västra Frölunda 3;S;S;402;36.2
2002;kf;14802203;Västra Frölunda 3;V;V;107;9.6
2002;kf;14802203;Västra Frölunda 3;MP;MP;84;7.5
2002;kf;14802203;Västra Frölunda 3;KPML;KPML;15;1.3
2002;kf;14802203;Västra Frölunda 3;SD;SD;22;1.9
2002;kf;14802203;Västra Frölunda 3;SPI;SPI;17;1.5
2002;kf;14802203;Västra Frölunda 3;ÖVR;ÖVR;27;2.4
2002;kf;14802204;Västra Frölunda 4;M;M;112;12.3
2002;kf;14802204;Västra Frölunda 4;C;C;6;0.6
2002;kf;14802204;Västra Frölunda 4;FP;L;134;14.7
2002;kf;14802204;Västra Frölunda 4;KD;KD;92;10.1
2002;kf;14802204;Västra Frölunda 4;S;S;378;41.7
2002;kf;14802204;Västra Frölunda 4;V;V;84;9.2
2002;kf;14802204;Västra Frölunda 4;MP;MP;28;3.0
2002;kf;14802204;Västra Frölunda 4;KPML;KPML;5;0.5
2002;kf;14802204;Västra Frölunda 4;SD;SD;26;2.8
2002;kf;14802204;Västra Frölunda 4;SPI;SPI;19;2.0
2002;kf;14802204;Västra Frölunda 4;ÖVR;ÖVR;22;2.4
2002;kf;14802205;Västra Frölunda 5;M;M;82;11.8
2002;kf;14802205;Västra Frölunda 5;C;C;3;0.4
2002;kf;14802205;Västra Frölunda 5;FP;L;105;15.1
2002;kf;14802205;Västra Frölunda 5;KD;KD;53;7.6
2002;kf;14802205;Västra Frölunda 5;S;S;337;48.7
2002;kf;14802205;Västra Frölunda 5;V;V;44;6.3
2002;kf;14802205;Västra Frölunda 5;MP;MP;19;2.7
2002;kf;14802205;Västra Frölunda 5;KPML;KPML;5;0.7
2002;kf;14802205;Västra Frölunda 5;SD;SD;16;2.3
2002;kf;14802205;Västra Frölunda 5;SPI;SPI;15;2.1
2002;kf;14802205;Västra Frölunda 5;ÖVR;ÖVR;12;1.7
2002;kf;14802206;Västra Frölunda 6;M;M;67;9.0
2002;kf;14802206;Västra Frölunda 6;C;C;5;0.6
2002;kf;14802206;Västra Frölunda 6;FP;L;80;10.7
2002;kf;14802206;Västra Frölunda 6;KD;KD;39;5.2
2002;kf;14802206;Västra Frölunda 6;S;S;367;49.3
2002;kf;14802206;Västra Frölunda 6;V;V;69;9.2
2002;kf;14802206;Västra Frölunda 6;MP;MP;33;4.4
2002;kf;14802206;Västra Frölunda 6;KPML;KPML;9;1.2
2002;kf;14802206;Västra Frölunda 6;SD;SD;16;2.1
2002;kf;14802206;Västra Frölunda 6;SPI;SPI;37;4.9
2002;kf;14802206;Västra Frölunda 6;ÖVR;ÖVR;21;2.8
2002;kf;14802207;Västra Frölunda 7;M;M;54;10.1
2002;kf;14802207;Västra Frölunda 7;C;C;6;1.1
2002;kf;14802207;Västra Frölunda 7;FP;L;28;5.2
2002;kf;14802207;Västra Frölunda 7;KD;KD;51;9.5
2002;kf;14802207;Västra Frölunda 7;S;S;264;49.4
2002;kf;14802207;Västra Frölunda 7;V;V;64;11.9
