ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2010;rd;14801082;Majorna-Linné, Nilssonsberg;KD;69;99
2010;rd;14801082;Majorna-Linné, Nilssonsberg;S;197;207
2010;rd;14801082;Majorna-Linné, Nilssonsberg;V;125;109
2010;rd;14801082;Majorna-Linné, Nilssonsberg;MP;177;150
2010;rd;14801082;Majorna-Linné, Nilssonsberg;SD;85;44
2010;rd;14801082;Majorna-Linné, Nilssonsberg;FI;113;13
2010;rd;14801082;Majorna-Linné, Nilssonsberg;PP;15;13
2010;rd;14801082;Majorna-Linné, Nilssonsberg;HANDSKRIVNA;0;1
2010;rd;14801082;Majorna-Linné, Nilssonsberg;GILTIGA;1534;1471
2010;rd;14801082;Majorna-Linné, Nilssonsberg;BLANK;15;15
2010;rd;14801082;Majorna-Linné, Nilssonsberg;OG;0;0
2010;rd;14801082;Majorna-Linné, Nilssonsberg;SUMMA_RÖSTER;1549;1486
2010;rd;14801082;Majorna-Linné, Nilssonsberg;RÖSTBERÄTTIGADE;1816;1762
2010;rd;14801091;Majorna-Linné, Kommendantsängen;M;359;391
2010;rd;14801091;Majorna-Linné, Kommendantsängen;C;68;60
2010;rd;14801091;Majorna-Linné, Kommendantsängen;L;120;126
2010;rd;14801091;Majorna-Linné, Kommendantsängen;KD;43;48
2010;rd;14801091;Majorna-Linné, Kommendantsängen;S;122;146
2010;rd;14801091;Majorna-Linné, Kommendantsängen;V;88;84
2010;rd;14801091;Majorna-Linné, Kommendantsängen;MP;127;130
2010;rd;14801091;Majorna-Linné, Kommendantsängen;SD;68;37
2010;rd;14801091;Majorna-Linné, Kommendantsängen;FI;97;16
2010;rd;14801091;Majorna-Linné, Kommendantsängen;PP;11;6
2010;rd;14801091;Majorna-Linné, Kommendantsängen;SPI;0;1
2010;rd;14801091;Majorna-Linné, Kommendantsängen;GILTIGA;1108;1045
2010;rd;14801091;Majorna-Linné, Kommendantsängen;BLANK;7;5
2010;rd;14801091;Majorna-Linné, Kommendantsängen;OG;1;0
2010;rd;14801091;Majorna-Linné, Kommendantsängen;SUMMA_RÖSTER;1116;1050
2010;rd;14801091;Majorna-Linné, Kommendantsängen;RÖSTBERÄTTIGADE;1282;1247
2010;rd;14801092;Majorna-Linné, Linné;M;417;499
2010;rd;14801092;Majorna-Linné, Linné;C;70;61
2010;rd;14801092;Majorna-Linné, Linné;L;138;153
2010;rd;14801092;Majorna-Linné, Linné;KD;56;76
2010;rd;14801092;Majorna-Linné, Linné;S;143;151
2010;rd;14801092;Majorna-Linné, Linné;V;127;119
2010;rd;14801092;Majorna-Linné, Linné;MP;145;148
2010;rd;14801092;Majorna-Linné, Linné;SD;76;32
2010;rd;14801092;Majorna-Linné, Linné;FI;99;13
2010;rd;14801092;Majorna-Linné, Linné;PP;6;8
2010;rd;14801092;Majorna-Linné, Linné;HANDSKRIVNA;0;1
2010;rd;14801092;Majorna-Linné, Linné;GILTIGA;1280;1261
2010;rd;14801092;Majorna-Linné, Linné;BLANK;6;9
2010;rd;14801092;Majorna-Linné, Linné;OG;1;0
2010;rd;14801092;Majorna-Linné, Linné;SUMMA_RÖSTER;1287;1270
2010;rd;14801092;Majorna-Linné, Linné;RÖSTBERÄTTIGADE;1499;1489
2010;rd;14801093;Majorna-Linné, Linnéplatsen;M;297;351
2010;rd;14801093;Majorna-Linné, Linnéplatsen;C;53;48
2010;rd;14801093;Majorna-Linné, Linnéplatsen;L;96;106
2010;rd;14801093;Majorna-Linné, Linnéplatsen;KD;49;47
2010;rd;14801093;Majorna-Linné, Linnéplatsen;S;85;104
2010;rd;14801093;Majorna-Linné, Linnéplatsen;V;69;73
2010;rd;14801093;Majorna-Linné, Linnéplatsen;MP;109;114
2010;rd;14801093;Majorna-Linné, Linnéplatsen;SD;62;29
2010;rd;14801093;Majorna-Linné, Linnéplatsen;FI;96;6
2010;rd;14801093;Majorna-Linné, Linnéplatsen;PP;5;3
2010;rd;14801093;Majorna-Linné, Linnéplatsen;HANDSKRIVNA;2;1
2010;rd;14801093;Majorna-Linné, Linnéplatsen;GILTIGA;931;882
2010;rd;14801093;Majorna-Linné, Linnéplatsen;BLANK;6;2
2010;rd;14801093;Majorna-Linné, Linnéplatsen;OG;0;1
2010;rd;14801093;Majorna-Linné, Linnéplatsen;SUMMA_RÖSTER;937;885
2010;rd;14801093;Majorna-Linné, Linnéplatsen;RÖSTBERÄTTIGADE;1069;1036
2010;rd;14801094;Majorna-Linné, Långgatorna;M;368;502
2010;rd;14801094;Majorna-Linné, Långgatorna;C;89;79
2010;rd;14801094;Majorna-Linné, Långgatorna;L;123;126
2010;rd;14801094;Majorna-Linné, Långgatorna;KD;53;50
2010;rd;14801094;Majorna-Linné, Långgatorna;S;160;171
2010;rd;14801094;Majorna-Linné, Långgatorna;V;150;127
2010;rd;14801094;Majorna-Linné, Långgatorna;MP;177;231
2010;rd;14801094;Majorna-Linné, Långgatorna;SD;72;32
2010;rd;14801094;Majorna-Linné, Långgatorna;FI;168;22
2010;rd;14801094;Majorna-Linné, Långgatorna;PP;4;7
2010;rd;14801094;Majorna-Linné, Långgatorna;ENH;2;1
2010;rd;14801094;Majorna-Linné, Långgatorna;EAP;0;1
2010;rd;14801094;Majorna-Linné, Långgatorna;RS;0;1
2010;rd;14801094;Majorna-Linné, Långgatorna;HANDSKRIVNA;0;1
2010;rd;14801094;Majorna-Linné, Långgatorna;GILTIGA;1368;1351
2010;rd;14801094;Majorna-Linné, Långgatorna;BLANK;7;10
2010;rd;14801094;Majorna-Linné, Långgatorna;OG;0;1
2010;rd;14801094;Majorna-Linné, Långgatorna;SUMMA_RÖSTER;1375;1362
2010;rd;14801094;Majorna-Linné, Långgatorna;RÖSTBERÄTTIGADE;1711;1722
2010;rd;14801095;Majorna-Linné, Olivedal;M;407;400
2010;rd;14801095;Majorna-Linné, Olivedal;C;70;73
2010;rd;14801095;Majorna-Linné, Olivedal;L;127;125
2010;rd;14801095;Majorna-Linné, Olivedal;KD;40;60
2010;rd;14801095;Majorna-Linné, Olivedal;S;214;246
2010;rd;14801095;Majorna-Linné, Olivedal;V;160;164
2010;rd;14801095;Majorna-Linné, Olivedal;MP;175;220
2010;rd;14801095;Majorna-Linné, Olivedal;SD;78;29
2010;rd;14801095;Majorna-Linné, Olivedal;FI;155;25
2010;rd;14801095;Majorna-Linné, Olivedal;PP;5;10
2010;rd;14801095;Majorna-Linné, Olivedal;SPI;0;1
2010;rd;14801095;Majorna-Linné, Olivedal;HANDSKRIVNA;1;0
2010;rd;14801095;Majorna-Linné, Olivedal;GILTIGA;1441;1353
2010;rd;14801095;Majorna-Linné, Olivedal;BLANK;6;11
2010;rd;14801095;Majorna-Linné, Olivedal;OG;0;0
2010;rd;14801095;Majorna-Linné, Olivedal;SUMMA_RÖSTER;1447;1364
2010;rd;14801095;Majorna-Linné, Olivedal;RÖSTBERÄTTIGADE;1682;1617
2010;rd;14801096;Majorna-Linné, Risåsen;M;286;386
2010;rd;14801096;Majorna-Linné, Risåsen;C;56;61
2010;rd;14801096;Majorna-Linné, Risåsen;L;84;100
2010;rd;14801096;Majorna-Linné, Risåsen;KD;55;57
2010;rd;14801096;Majorna-Linné, Risåsen;S;106;114
2010;rd;14801096;Majorna-Linné, Risåsen;V;98;91
2010;rd;14801096;Majorna-Linné, Risåsen;MP;137;145
2010;rd;14801096;Majorna-Linné, Risåsen;SD;63;23
2010;rd;14801096;Majorna-Linné, Risåsen;FI;73;15
2010;rd;14801096;Majorna-Linné, Risåsen;PP;2;5
2010;rd;14801096;Majorna-Linné, Risåsen;KLP;0;1
2010;rd;14801096;Majorna-Linné, Risåsen;SPI;0;1
2010;rd;14801096;Majorna-Linné, Risåsen;HANDSKRIVNA;2;0
2010;rd;14801096;Majorna-Linné, Risåsen;GILTIGA;971;999
2010;rd;14801096;Majorna-Linné, Risåsen;BLANK;6;7
2010;rd;14801096;Majorna-Linné, Risåsen;OG;0;1
2010;rd;14801096;Majorna-Linné, Risåsen;SUMMA_RÖSTER;977;1007
2010;rd;14801096;Majorna-Linné, Risåsen;RÖSTBERÄTTIGADE;1145;1339
2010;rd;14801097;Majorna-Linné, Sveaplan;M;371;502
2010;rd;14801097;Majorna-Linné, Sveaplan;C;47;51
2010;rd;14801097;Majorna-Linné, Sveaplan;L;164;151
2010;rd;14801097;Majorna-Linné, Sveaplan;KD;70;81
2010;rd;14801097;Majorna-Linné, Sveaplan;S;172;154
2010;rd;14801097;Majorna-Linné, Sveaplan;V;78;69
2010;rd;14801097;Majorna-Linné, Sveaplan;MP;121;98
2010;rd;14801097;Majorna-Linné, Sveaplan;SD;61;25
2010;rd;14801097;Majorna-Linné, Sveaplan;FI;81;15
2010;rd;14801097;Majorna-Linné, Sveaplan;PP;4;2
2010;rd;14801097;Majorna-Linné, Sveaplan;KLP;1;1
2010;rd;14801097;Majorna-Linné, Sveaplan;GILTIGA;1174;1149
2010;rd;14801097;Majorna-Linné, Sveaplan;BLANK;5;5
2010;rd;14801097;Majorna-Linné, Sveaplan;OG;0;0
2010;rd;14801097;Majorna-Linné, Sveaplan;SUMMA_RÖSTER;1179;1154
2010;rd;14801097;Majorna-Linné, Sveaplan;RÖSTBERÄTTIGADE;1368;1346
2010;rd;14801108;Centrum, Olofshöjd;M;113;154
2010;rd;14801108;Centrum, Olofshöjd;C;37;56
2010;rd;14801108;Centrum, Olofshöjd;L;52;58
2010;rd;14801108;Centrum, Olofshöjd;KD;20;27
2010;rd;14801108;Centrum, Olofshöjd;S;79;92
2010;rd;14801108;Centrum, Olofshöjd;V;54;73
2010;rd;14801108;Centrum, Olofshöjd;MP;138;167
2010;rd;14801108;Centrum, Olofshöjd;SD;31;14
2010;rd;14801108;Centrum, Olofshöjd;FI;78;13
2010;rd;14801108;Centrum, Olofshöjd;PP;25;33
2010;rd;14801108;Centrum, Olofshöjd;KLP;1;1
2010;rd;14801108;Centrum, Olofshöjd;HANDSKRIVNA;0;1
2010;rd;14801108;Centrum, Olofshöjd;GILTIGA;631;689
2010;rd;14801108;Centrum, Olofshöjd;BLANK;2;15
2010;rd;14801108;Centrum, Olofshöjd;OG;0;0
2010;rd;14801108;Centrum, Olofshöjd;SUMMA_RÖSTER;633;704
2010;rd;14801108;Centrum, Olofshöjd;RÖSTBERÄTTIGADE;791;887
2010;rd;14801111;Centrum, Eklanda;M;409;530
2010;rd;14801111;Centrum, Eklanda;C;91;86
2010;rd;14801111;Centrum, Eklanda;L;143;142
2010;rd;14801111;Centrum, Eklanda;KD;60;74
2010;rd;14801111;Centrum, Eklanda;S;208;184
2010;rd;14801111;Centrum, Eklanda;V;86;74
2010;rd;14801111;Centrum, Eklanda;MP;191;158
2010;rd;14801111;Centrum, Eklanda;SD;84;40
2010;rd;14801111;Centrum, Eklanda;FI;120;17
2010;rd;14801111;Centrum, Eklanda;PP;10;14
2010;rd;14801111;Centrum, Eklanda;HANDSKRIVNA;2;0
2010;rd;14801111;Centrum, Eklanda;GILTIGA;1411;1319
2010;rd;14801111;Centrum, Eklanda;BLANK;10;2
2010;rd;14801111;Centrum, Eklanda;OG;1;0
2010;rd;14801111;Centrum, Eklanda;SUMMA_RÖSTER;1422;1321
2010;rd;14801111;Centrum, Eklanda;RÖSTBERÄTTIGADE;1703;1775
2010;rd;14801112;Centrum, Johanneberg, Nedre;M;609;727
2010;rd;14801112;Centrum, Johanneberg, Nedre;C;91;91
2010;rd;14801112;Centrum, Johanneberg, Nedre;L;186;189
2010;rd;14801112;Centrum, Johanneberg, Nedre;KD;106;114
2010;rd;14801112;Centrum, Johanneberg, Nedre;S;148;133
2010;rd;14801112;Centrum, Johanneberg, Nedre;V;85;66
2010;rd;14801112;Centrum, Johanneberg, Nedre;MP;191;183
2010;rd;14801112;Centrum, Johanneberg, Nedre;SD;98;32
2010;rd;14801112;Centrum, Johanneberg, Nedre;FI;118;8
2010;rd;14801112;Centrum, Johanneberg, Nedre;PP;18;20
2010;rd;14801112;Centrum, Johanneberg, Nedre;KLP;2;1
2010;rd;14801112;Centrum, Johanneberg, Nedre;ENH;1;1
2010;rd;14801112;Centrum, Johanneberg, Nedre;HANDSKRIVNA;0;2
2010;rd;14801112;Centrum, Johanneberg, Nedre;GILTIGA;1663;1567
2010;rd;14801112;Centrum, Johanneberg, Nedre;BLANK;6;12
2010;rd;14801112;Centrum, Johanneberg, Nedre;OG;1;0
2010;rd;14801112;Centrum, Johanneberg, Nedre;SUMMA_RÖSTER;1670;1579
2010;rd;14801112;Centrum, Johanneberg, Nedre;RÖSTBERÄTTIGADE;1934;1869
2010;rd;14801113;Centrum, Johanneberg, Södra;M;379;440
2010;rd;14801113;Centrum, Johanneberg, Södra;C;54;78
2010;rd;14801113;Centrum, Johanneberg, Södra;L;99;117
2010;rd;14801113;Centrum, Johanneberg, Södra;KD;63;79
2010;rd;14801113;Centrum, Johanneberg, Södra;S;157;162
2010;rd;14801113;Centrum, Johanneberg, Södra;V;99;72
2010;rd;14801113;Centrum, Johanneberg, Södra;MP;153;150
2010;rd;14801113;Centrum, Johanneberg, Södra;SD;93;47
2010;rd;14801113;Centrum, Johanneberg, Södra;FI;116;16
2010;rd;14801113;Centrum, Johanneberg, Södra;PP;8;9
2010;rd;14801113;Centrum, Johanneberg, Södra;GILTIGA;1228;1170
2010;rd;14801113;Centrum, Johanneberg, Södra;BLANK;8;13
2010;rd;14801113;Centrum, Johanneberg, Södra;OG;0;0
2010;rd;14801113;Centrum, Johanneberg, Södra;SUMMA_RÖSTER;1236;1183
2010;rd;14801113;Centrum, Johanneberg, Södra;RÖSTBERÄTTIGADE;1475;1445
2010;rd;14801114;Centrum, Johanneberg, Övre;M;339;413
2010;rd;14801114;Centrum, Johanneberg, Övre;C;72;71
2010;rd;14801114;Centrum, Johanneberg, Övre;L;145;126
2010;rd;14801114;Centrum, Johanneberg, Övre;KD;52;79
2010;rd;14801114;Centrum, Johanneberg, Övre;S;139;163
2010;rd;14801114;Centrum, Johanneberg, Övre;V;80;55
2010;rd;14801114;Centrum, Johanneberg, Övre;MP;149;172
2010;rd;14801114;Centrum, Johanneberg, Övre;SD;85;37
2010;rd;14801114;Centrum, Johanneberg, Övre;FI;97;11
2010;rd;14801114;Centrum, Johanneberg, Övre;PP;9;15
2010;rd;14801114;Centrum, Johanneberg, Övre;KLP;1;2
2010;rd;14801114;Centrum, Johanneberg, Övre;SVP;1;1
2010;rd;14801114;Centrum, Johanneberg, Övre;RS;0;1
2010;rd;14801114;Centrum, Johanneberg, Övre;HANDSKRIVNA;0;2
2010;rd;14801114;Centrum, Johanneberg, Övre;GILTIGA;1182;1148
2010;rd;14801114;Centrum, Johanneberg, Övre;BLANK;8;13
2010;rd;14801114;Centrum, Johanneberg, Övre;OG;0;2
2010;rd;14801114;Centrum, Johanneberg, Övre;SUMMA_RÖSTER;1190;1163
2010;rd;14801114;Centrum, Johanneberg, Övre;RÖSTBERÄTTIGADE;1566;1401
2010;rd;14801121;Centrum, Landala;M;374;453
2010;rd;14801121;Centrum, Landala;C;63;59
2010;rd;14801121;Centrum, Landala;L;107;115
2010;rd;14801121;Centrum, Landala;KD;73;85
2010;rd;14801121;Centrum, Landala;S;128;128
2010;rd;14801121;Centrum, Landala;V;77;44
2010;rd;14801121;Centrum, Landala;MP;124;135
2010;rd;14801121;Centrum, Landala;SD;77;36
2010;rd;14801121;Centrum, Landala;FI;96;13
2010;rd;14801121;Centrum, Landala;PP;5;8
2010;rd;14801121;Centrum, Landala;RS;0;1
2010;rd;14801121;Centrum, Landala;GILTIGA;1132;1077
2010;rd;14801121;Centrum, Landala;BLANK;2;13
2010;rd;14801121;Centrum, Landala;OG;0;0
2010;rd;14801121;Centrum, Landala;SUMMA_RÖSTER;1134;1090
2010;rd;14801121;Centrum, Landala;RÖSTBERÄTTIGADE;1360;1341
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;M;228;282
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;C;42;58
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;L;82;103
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;KD;73;71
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;S;205;192
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;V;111;91
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;MP;161;144
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;SD;78;27
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;FI;112;16
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;PP;12;9
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;RS;0;1
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;HANDSKRIVNA;3;0
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;GILTIGA;1120;994
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;BLANK;12;7
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;OG;0;0
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;SUMMA_RÖSTER;1132;1001
2010;rd;14801131;Centrum, Doktor Forselius gata m fl;RÖSTBERÄTTIGADE;1326;1203
2010;rd;14801132;Centrum, Guldheden vattentornet;M;251;297
2010;rd;14801132;Centrum, Guldheden vattentornet;C;52;60
2010;rd;14801132;Centrum, Guldheden vattentornet;L;83;115
2010;rd;14801132;Centrum, Guldheden vattentornet;KD;49;48
2010;rd;14801132;Centrum, Guldheden vattentornet;S;275;260
2010;rd;14801132;Centrum, Guldheden vattentornet;V;179;132
2010;rd;14801132;Centrum, Guldheden vattentornet;MP;198;227
2010;rd;14801132;Centrum, Guldheden vattentornet;SD;139;74
2010;rd;14801132;Centrum, Guldheden vattentornet;FI;127;13
2010;rd;14801132;Centrum, Guldheden vattentornet;PP;16;16
2010;rd;14801132;Centrum, Guldheden vattentornet;ENH;9;1
2010;rd;14801132;Centrum, Guldheden vattentornet;HANDSKRIVNA;3;1
2010;rd;14801132;Centrum, Guldheden vattentornet;ÖVRIGA_FGVAL;0;2
2010;rd;14801132;Centrum, Guldheden vattentornet;GILTIGA;1392;1246
2010;rd;14801132;Centrum, Guldheden vattentornet;BLANK;8;15
2010;rd;14801132;Centrum, Guldheden vattentornet;OG;1;3
2010;rd;14801132;Centrum, Guldheden vattentornet;SUMMA_RÖSTER;1401;1264
2010;rd;14801132;Centrum, Guldheden vattentornet;RÖSTBERÄTTIGADE;1687;1522
2010;rd;14801133;Centrum, Guldheden, Centrala;M;131;227
2010;rd;14801133;Centrum, Guldheden, Centrala;C;33;27
2010;rd;14801133;Centrum, Guldheden, Centrala;L;56;78
2010;rd;14801133;Centrum, Guldheden, Centrala;KD;39;46
2010;rd;14801133;Centrum, Guldheden, Centrala;S;191;206
2010;rd;14801133;Centrum, Guldheden, Centrala;V;134;129
2010;rd;14801133;Centrum, Guldheden, Centrala;MP;169;165
2010;rd;14801133;Centrum, Guldheden, Centrala;SD;85;47
2010;rd;14801133;Centrum, Guldheden, Centrala;FI;120;12
2010;rd;14801133;Centrum, Guldheden, Centrala;PP;8;15
2010;rd;14801133;Centrum, Guldheden, Centrala;ENH;1;1
2010;rd;14801133;Centrum, Guldheden, Centrala;KLP;0;1
2010;rd;14801133;Centrum, Guldheden, Centrala;HANDSKRIVNA;1;1
2010;rd;14801133;Centrum, Guldheden, Centrala;GILTIGA;978;955
2010;rd;14801133;Centrum, Guldheden, Centrala;BLANK;6;11
2010;rd;14801133;Centrum, Guldheden, Centrala;OG;0;0
2010;rd;14801133;Centrum, Guldheden, Centrala;SUMMA_RÖSTER;984;966
2010;rd;14801133;Centrum, Guldheden, Centrala;RÖSTBERÄTTIGADE;1189;1163
2010;rd;14801134;Centrum, Guldheden, Norra;M;299;426
2010;rd;14801134;Centrum, Guldheden, Norra;C;91;113
2010;rd;14801134;Centrum, Guldheden, Norra;L;177;174
2010;rd;14801134;Centrum, Guldheden, Norra;KD;69;74
2010;rd;14801134;Centrum, Guldheden, Norra;S;147;128
2010;rd;14801134;Centrum, Guldheden, Norra;V;102;76
2010;rd;14801134;Centrum, Guldheden, Norra;MP;195;170
2010;rd;14801134;Centrum, Guldheden, Norra;SD;79;27
2010;rd;14801134;Centrum, Guldheden, Norra;FI;97;7
2010;rd;14801134;Centrum, Guldheden, Norra;PP;3;9
2010;rd;14801134;Centrum, Guldheden, Norra;KLP;2;3
2010;rd;14801134;Centrum, Guldheden, Norra;RS;0;1
2010;rd;14801134;Centrum, Guldheden, Norra;HANDSKRIVNA;0;1
2010;rd;14801134;Centrum, Guldheden, Norra;GILTIGA;1263;1209
2010;rd;14801134;Centrum, Guldheden, Norra;BLANK;7;8
2010;rd;14801134;Centrum, Guldheden, Norra;OG;0;0
2010;rd;14801134;Centrum, Guldheden, Norra;SUMMA_RÖSTER;1270;1217
2010;rd;14801134;Centrum, Guldheden, Norra;RÖSTBERÄTTIGADE;1436;1417
2010;rd;14801135;Centrum, Guldheden, Södra;M;163;258
2010;rd;14801135;Centrum, Guldheden, Södra;C;50;50
2010;rd;14801135;Centrum, Guldheden, Södra;L;75;92
2010;rd;14801135;Centrum, Guldheden, Södra;KD;58;95
2010;rd;14801135;Centrum, Guldheden, Södra;S;235;200
2010;rd;14801135;Centrum, Guldheden, Södra;V;131;110
2010;rd;14801135;Centrum, Guldheden, Södra;MP;170;177
2010;rd;14801135;Centrum, Guldheden, Södra;SD;86;36
2010;rd;14801135;Centrum, Guldheden, Södra;FI;102;10
2010;rd;14801135;Centrum, Guldheden, Södra;PP;9;27
2010;rd;14801135;Centrum, Guldheden, Södra;KLP;2;2
2010;rd;14801135;Centrum, Guldheden, Södra;EAP;0;1
2010;rd;14801135;Centrum, Guldheden, Södra;HANDSKRIVNA;1;5
2010;rd;14801135;Centrum, Guldheden, Södra;GILTIGA;1093;1063
2010;rd;14801135;Centrum, Guldheden, Södra;BLANK;4;12
2010;rd;14801135;Centrum, Guldheden, Södra;OG;0;0
2010;rd;14801135;Centrum, Guldheden, Södra;SUMMA_RÖSTER;1097;1075
2010;rd;14801135;Centrum, Guldheden, Södra;RÖSTBERÄTTIGADE;1292;1276
2010;rd;14801136;Centrum, Landala Egnahem;M;237;314
2010;rd;14801136;Centrum, Landala Egnahem;C;66;83
2010;rd;14801136;Centrum, Landala Egnahem;L;106;139
2010;rd;14801136;Centrum, Landala Egnahem;KD;66;60
2010;rd;14801136;Centrum, Landala Egnahem;S;184;150
2010;rd;14801136;Centrum, Landala Egnahem;V;125;98
2010;rd;14801136;Centrum, Landala Egnahem;MP;141;162
2010;rd;14801136;Centrum, Landala Egnahem;SD;70;37
2010;rd;14801136;Centrum, Landala Egnahem;FI;96;12
2010;rd;14801136;Centrum, Landala Egnahem;PP;12;18
2010;rd;14801136;Centrum, Landala Egnahem;RS;1;1
2010;rd;14801136;Centrum, Landala Egnahem;GILTIGA;1111;1074
2010;rd;14801136;Centrum, Landala Egnahem;BLANK;6;9
2010;rd;14801136;Centrum, Landala Egnahem;OG;1;0
2010;rd;14801136;Centrum, Landala Egnahem;SUMMA_RÖSTER;1118;1083
2010;rd;14801136;Centrum, Landala Egnahem;RÖSTBERÄTTIGADE;1304;1280
2010;rd;14801141;Centrum, Lorensberg;M;679;658
2010;rd;14801141;Centrum, Lorensberg;C;80;84
2010;rd;14801141;Centrum, Lorensberg;L;158;163
2010;rd;14801141;Centrum, Lorensberg;KD;75;122
2010;rd;14801141;Centrum, Lorensberg;S;124;101
2010;rd;14801141;Centrum, Lorensberg;V;44;44
2010;rd;14801141;Centrum, Lorensberg;MP;70;93
2010;rd;14801141;Centrum, Lorensberg;SD;109;27
2010;rd;14801141;Centrum, Lorensberg;FI;66;6
2010;rd;14801141;Centrum, Lorensberg;PP;6;3
2010;rd;14801141;Centrum, Lorensberg;RS;0;1
2010;rd;14801141;Centrum, Lorensberg;GILTIGA;1418;1302
2010;rd;14801141;Centrum, Lorensberg;BLANK;7;6
2010;rd;14801141;Centrum, Lorensberg;OG;3;2
2010;rd;14801141;Centrum, Lorensberg;SUMMA_RÖSTER;1428;1310
2010;rd;14801141;Centrum, Lorensberg;RÖSTBERÄTTIGADE;1817;1725
2010;rd;14801151;Centrum, Valand;M;404;452
2010;rd;14801151;Centrum, Valand;C;53;41
2010;rd;14801151;Centrum, Valand;L;73;107
2010;rd;14801151;Centrum, Valand;KD;60;68
2010;rd;14801151;Centrum, Valand;S;96;77
2010;rd;14801151;Centrum, Valand;V;45;37
2010;rd;14801151;Centrum, Valand;MP;75;67
2010;rd;14801151;Centrum, Valand;SD;92;35
2010;rd;14801151;Centrum, Valand;FI;59;7
2010;rd;14801151;Centrum, Valand;PP;5;7
2010;rd;14801151;Centrum, Valand;GILTIGA;967;898
2010;rd;14801151;Centrum, Valand;BLANK;7;8
2010;rd;14801151;Centrum, Valand;OG;0;0
2010;rd;14801151;Centrum, Valand;SUMMA_RÖSTER;974;906
2010;rd;14801151;Centrum, Valand;RÖSTBERÄTTIGADE;1179;1129
2010;rd;14801152;Centrum, Vasastaden, Norra;M;451;564
2010;rd;14801152;Centrum, Vasastaden, Norra;C;59;55
2010;rd;14801152;Centrum, Vasastaden, Norra;L;101;118
2010;rd;14801152;Centrum, Vasastaden, Norra;KD;94;109
2010;rd;14801152;Centrum, Vasastaden, Norra;S;137;124
2010;rd;14801152;Centrum, Vasastaden, Norra;V;71;72
2010;rd;14801152;Centrum, Vasastaden, Norra;MP;113;133
2010;rd;14801152;Centrum, Vasastaden, Norra;SD;89;44
2010;rd;14801152;Centrum, Vasastaden, Norra;FI;95;6
2010;rd;14801152;Centrum, Vasastaden, Norra;PP;7;11
2010;rd;14801152;Centrum, Vasastaden, Norra;RS;0;1
2010;rd;14801152;Centrum, Vasastaden, Norra;HANDSKRIVNA;1;1
2010;rd;14801152;Centrum, Vasastaden, Norra;GILTIGA;1226;1238
