ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;rd;14807503;Askim-Hovås 3;Sjvåp;SJVÅP;1;0.08
2006;rd;14807503;Askim-Hovås 3;SPI;SPI;1;0.08
2006;rd;14807504;Askim-Hovås 4;M;M;416;47.33
2006;rd;14807504;Askim-Hovås 4;C;C;35;3.98
2006;rd;14807504;Askim-Hovås 4;FP;L;111;12.63
2006;rd;14807504;Askim-Hovås 4;KD;KD;91;10.35
2006;rd;14807504;Askim-Hovås 4;S;S;146;16.61
2006;rd;14807504;Askim-Hovås 4;V;V;24;2.73
2006;rd;14807504;Askim-Hovås 4;MP;MP;37;4.21
2006;rd;14807504;Askim-Hovås 4;0524;0524;2;0.23
2006;rd;14807504;Askim-Hovås 4;Fi;FI;5;0.57
2006;rd;14807504;Askim-Hovås 4;JL;JL;1;0.11
2006;rd;14807504;Askim-Hovås 4;ND;ND;1;0.11
2006;rd;14807504;Askim-Hovås 4;SD;SD;8;0.91
2006;rd;14807504;Askim-Hovås 4;SPI;SPI;2;0.23
2006;rd;14807505;Askim-Hovås 5;M;M;422;46.68
2006;rd;14807505;Askim-Hovås 5;C;C;54;5.97
2006;rd;14807505;Askim-Hovås 5;FP;L;129;14.27
2006;rd;14807505;Askim-Hovås 5;KD;KD;103;11.39
2006;rd;14807505;Askim-Hovås 5;S;S;114;12.61
2006;rd;14807505;Askim-Hovås 5;V;V;24;2.65
2006;rd;14807505;Askim-Hovås 5;MP;MP;35;3.87
2006;rd;14807505;Askim-Hovås 5;0524;0524;3;0.33
2006;rd;14807505;Askim-Hovås 5;Fi;FI;4;0.44
2006;rd;14807505;Askim-Hovås 5;JL;JL;2;0.22
2006;rd;14807505;Askim-Hovås 5;SD;SD;14;1.55
2006;rd;14807506;Askim-Hovås 6;M;M;589;47.35
2006;rd;14807506;Askim-Hovås 6;C;C;56;4.50
2006;rd;14807506;Askim-Hovås 6;FP;L;186;14.95
2006;rd;14807506;Askim-Hovås 6;KD;KD;130;10.45
2006;rd;14807506;Askim-Hovås 6;S;S;177;14.23
2006;rd;14807506;Askim-Hovås 6;V;V;23;1.85
2006;rd;14807506;Askim-Hovås 6;MP;MP;46;3.70
2006;rd;14807506;Askim-Hovås 6;0524;0524;5;0.40
2006;rd;14807506;Askim-Hovås 6;Fi;FI;8;0.64
2006;rd;14807506;Askim-Hovås 6;JL;JL;4;0.32
2006;rd;14807506;Askim-Hovås 6;SD;SD;16;1.29
2006;rd;14807506;Askim-Hovås 6;Sjvåp;SJVÅP;1;0.08
2006;rd;14807506;Askim-Hovås 6;SPI;SPI;3;0.24
2006;rd;14807507;Askim-Hovås 7;M;M;526;66.08
2006;rd;14807507;Askim-Hovås 7;C;C;41;5.15
2006;rd;14807507;Askim-Hovås 7;FP;L;86;10.80
2006;rd;14807507;Askim-Hovås 7;KD;KD;94;11.81
2006;rd;14807507;Askim-Hovås 7;S;S;27;3.39
2006;rd;14807507;Askim-Hovås 7;V;V;4;0.50
2006;rd;14807507;Askim-Hovås 7;MP;MP;10;1.26
2006;rd;14807507;Askim-Hovås 7;0524;0524;1;0.13
2006;rd;14807507;Askim-Hovås 7;SD;SD;6;0.75
2006;rd;14807507;Askim-Hovås 7;SPI;SPI;1;0.13
2006;rd;14807508;Askim-Hovås 8;M;M;630;63.00
2006;rd;14807508;Askim-Hovås 8;C;C;68;6.80
2006;rd;14807508;Askim-Hovås 8;FP;L;113;11.30
2006;rd;14807508;Askim-Hovås 8;KD;KD;91;9.10
2006;rd;14807508;Askim-Hovås 8;S;S;54;5.40
2006;rd;14807508;Askim-Hovås 8;V;V;13;1.30
2006;rd;14807508;Askim-Hovås 8;MP;MP;19;1.90
2006;rd;14807508;Askim-Hovås 8;0524;0524;3;0.30
2006;rd;14807508;Askim-Hovås 8;Fi;FI;5;0.50
2006;rd;14807508;Askim-Hovås 8;JL;JL;1;0.10
2006;rd;14807508;Askim-Hovås 8;SD;SD;3;0.30
2006;rd;14807601;Billdal 1;M;M;443;65.05
2006;rd;14807601;Billdal 1;C;C;33;4.85
2006;rd;14807601;Billdal 1;FP;L;77;11.31
2006;rd;14807601;Billdal 1;KD;KD;67;9.84
2006;rd;14807601;Billdal 1;S;S;30;4.41
2006;rd;14807601;Billdal 1;V;V;3;0.44
2006;rd;14807601;Billdal 1;MP;MP;13;1.91
2006;rd;14807601;Billdal 1;Fi;FI;4;0.59
2006;rd;14807601;Billdal 1;JL;JL;1;0.15
2006;rd;14807601;Billdal 1;SD;SD;9;1.32
2006;rd;14807601;Billdal 1;Sjvåp;SJVÅP;1;0.15
2006;rd;14807602;Billdal 2;M;M;481;53.92
2006;rd;14807602;Billdal 2;C;C;30;3.36
2006;rd;14807602;Billdal 2;FP;L;118;13.23
2006;rd;14807602;Billdal 2;KD;KD;78;8.74
2006;rd;14807602;Billdal 2;S;S;104;11.66
2006;rd;14807602;Billdal 2;V;V;26;2.91
2006;rd;14807602;Billdal 2;MP;MP;29;3.25
2006;rd;14807602;Billdal 2;0524;0524;1;0.11
2006;rd;14807602;Billdal 2;ENH;ENH;1;0.11
2006;rd;14807602;Billdal 2;Fi;FI;3;0.34
2006;rd;14807602;Billdal 2;JL;JL;3;0.34
2006;rd;14807602;Billdal 2;SD;SD;15;1.68
2006;rd;14807602;Billdal 2;SPI;SPI;3;0.34
2006;rd;14807603;Billdal 3;M;M;556;53.00
2006;rd;14807603;Billdal 3;C;C;51;4.86
2006;rd;14807603;Billdal 3;FP;L;149;14.20
2006;rd;14807603;Billdal 3;KD;KD;113;10.77
2006;rd;14807603;Billdal 3;S;S;119;11.34
2006;rd;14807603;Billdal 3;V;V;18;1.72
2006;rd;14807603;Billdal 3;MP;MP;24;2.29
2006;rd;14807603;Billdal 3;ENH;ENH;2;0.19
2006;rd;14807603;Billdal 3;Fi;FI;4;0.38
2006;rd;14807603;Billdal 3;JL;JL;6;0.57
2006;rd;14807603;Billdal 3;SD;SD;6;0.57
2006;rd;14807603;Billdal 3;Sjvåp;SJVÅP;1;0.10
2006;rd;14807604;Billdal 4;M;M;714;47.00
2006;rd;14807604;Billdal 4;C;C;98;6.45
2006;rd;14807604;Billdal 4;FP;L;215;14.15
2006;rd;14807604;Billdal 4;KD;KD;161;10.60
2006;rd;14807604;Billdal 4;S;S;185;12.18
2006;rd;14807604;Billdal 4;V;V;32;2.11
2006;rd;14807604;Billdal 4;MP;MP;67;4.41
2006;rd;14807604;Billdal 4;0524;0524;8;0.53
2006;rd;14807604;Billdal 4;Fi;FI;7;0.46
2006;rd;14807604;Billdal 4;JL;JL;5;0.33
2006;rd;14807604;Billdal 4;SD;SD;24;1.58
2006;rd;14807604;Billdal 4;Sjvåp;SJVÅP;2;0.13
2006;rd;14807604;Billdal 4;SPI;SPI;1;0.07
2006;rd;14807605;Billdal 5;M;M;391;38.07
2006;rd;14807605;Billdal 5;C;C;59;5.74
2006;rd;14807605;Billdal 5;FP;L;169;16.46
2006;rd;14807605;Billdal 5;KD;KD;90;8.76
2006;rd;14807605;Billdal 5;S;S;197;19.18
2006;rd;14807605;Billdal 5;V;V;29;2.82
2006;rd;14807605;Billdal 5;MP;MP;50;4.87
2006;rd;14807605;Billdal 5;0524;0524;9;0.88
2006;rd;14807605;Billdal 5;ENH;ENH;2;0.19
2006;rd;14807605;Billdal 5;Fi;FI;7;0.68
2006;rd;14807605;Billdal 5;JL;JL;3;0.29
2006;rd;14807605;Billdal 5;SD;SD;20;1.95
2006;rd;14807605;Billdal 5;Sjvåp;SJVÅP;1;0.10
2006;rd;14807606;Billdal 6;M;M;489;47.80
2006;rd;14807606;Billdal 6;C;C;60;5.87
2006;rd;14807606;Billdal 6;FP;L;119;11.63
2006;rd;14807606;Billdal 6;KD;KD;127;12.41
2006;rd;14807606;Billdal 6;S;S;142;13.88
2006;rd;14807606;Billdal 6;V;V;15;1.47
2006;rd;14807606;Billdal 6;MP;MP;40;3.91
2006;rd;14807606;Billdal 6;0524;0524;4;0.39
2006;rd;14807606;Billdal 6;Fi;FI;4;0.39
2006;rd;14807606;Billdal 6;JL;JL;5;0.49
2006;rd;14807606;Billdal 6;SD;SD;15;1.47
2006;rd;14807606;Billdal 6;Sjvåp;SJVÅP;1;0.10
2006;rd;14807606;Billdal 6;SPI;SPI;2;0.20
2006;rd;14807701;Fiskebäck-Långedrag 1;M;M;616;45.53
2006;rd;14807701;Fiskebäck-Långedrag 1;C;C;73;5.40
2006;rd;14807701;Fiskebäck-Långedrag 1;FP;L;198;14.63
2006;rd;14807701;Fiskebäck-Långedrag 1;KD;KD;151;11.16
2006;rd;14807701;Fiskebäck-Långedrag 1;S;S;178;13.16
2006;rd;14807701;Fiskebäck-Långedrag 1;V;V;60;4.43
2006;rd;14807701;Fiskebäck-Långedrag 1;MP;MP;38;2.81
2006;rd;14807701;Fiskebäck-Långedrag 1;0524;0524;9;0.67
2006;rd;14807701;Fiskebäck-Långedrag 1;Fi;FI;5;0.37
2006;rd;14807701;Fiskebäck-Långedrag 1;JL;JL;3;0.22
2006;rd;14807701;Fiskebäck-Långedrag 1;NYF;NYF;1;0.07
2006;rd;14807701;Fiskebäck-Långedrag 1;SD;SD;17;1.26
2006;rd;14807701;Fiskebäck-Långedrag 1;SPI;SPI;4;0.30
2006;rd;14807702;Fiskebäck-Långedrag 2;M;M;502;39.16
2006;rd;14807702;Fiskebäck-Långedrag 2;C;C;69;5.38
2006;rd;14807702;Fiskebäck-Långedrag 2;FP;L;153;11.93
2006;rd;14807702;Fiskebäck-Långedrag 2;KD;KD;191;14.90
2006;rd;14807702;Fiskebäck-Långedrag 2;S;S;236;18.41
2006;rd;14807702;Fiskebäck-Långedrag 2;V;V;37;2.89
2006;rd;14807702;Fiskebäck-Långedrag 2;MP;MP;50;3.90
2006;rd;14807702;Fiskebäck-Långedrag 2;0524;0524;4;0.31
2006;rd;14807702;Fiskebäck-Långedrag 2;0538;0538;1;0.08
2006;rd;14807702;Fiskebäck-Långedrag 2;Fi;FI;5;0.39
2006;rd;14807702;Fiskebäck-Långedrag 2;JL;JL;3;0.23
2006;rd;14807702;Fiskebäck-Långedrag 2;SD;SD;19;1.48
2006;rd;14807702;Fiskebäck-Långedrag 2;Sjvåp;SJVÅP;4;0.31
2006;rd;14807702;Fiskebäck-Långedrag 2;SPI;SPI;8;0.62
2006;rd;14807703;Fiskebäck-Långedrag 3;M;M;469;37.31
2006;rd;14807703;Fiskebäck-Långedrag 3;C;C;61;4.85
2006;rd;14807703;Fiskebäck-Långedrag 3;FP;L;187;14.88
2006;rd;14807703;Fiskebäck-Långedrag 3;KD;KD;253;20.13
2006;rd;14807703;Fiskebäck-Långedrag 3;S;S;161;12.81
2006;rd;14807703;Fiskebäck-Långedrag 3;V;V;27;2.15
2006;rd;14807703;Fiskebäck-Långedrag 3;MP;MP;63;5.01
2006;rd;14807703;Fiskebäck-Långedrag 3;0524;0524;3;0.24
2006;rd;14807703;Fiskebäck-Långedrag 3;Fi;FI;9;0.72
2006;rd;14807703;Fiskebäck-Långedrag 3;JL;JL;3;0.24
2006;rd;14807703;Fiskebäck-Långedrag 3;NYF;NYF;1;0.08
2006;rd;14807703;Fiskebäck-Långedrag 3;SD;SD;20;1.59
2006;rd;14807704;Fiskebäck-Långedrag 4;M;M;300;37.59
2006;rd;14807704;Fiskebäck-Långedrag 4;C;C;31;3.88
2006;rd;14807704;Fiskebäck-Långedrag 4;FP;L;97;12.16
2006;rd;14807704;Fiskebäck-Långedrag 4;KD;KD;223;27.94
2006;rd;14807704;Fiskebäck-Långedrag 4;S;S;99;12.41
2006;rd;14807704;Fiskebäck-Långedrag 4;V;V;14;1.75
2006;rd;14807704;Fiskebäck-Långedrag 4;MP;MP;17;2.13
2006;rd;14807704;Fiskebäck-Långedrag 4;0524;0524;3;0.38
2006;rd;14807704;Fiskebäck-Långedrag 4;Fi;FI;2;0.25
2006;rd;14807704;Fiskebäck-Långedrag 4;ND;ND;1;0.13
2006;rd;14807704;Fiskebäck-Långedrag 4;SD;SD;9;1.13
2006;rd;14807704;Fiskebäck-Långedrag 4;Sjvåp;SJVÅP;2;0.25
2006;rd;14807705;Fiskebäck-Långedrag 5;M;M;782;60.76
2006;rd;14807705;Fiskebäck-Långedrag 5;C;C;79;6.14
2006;rd;14807705;Fiskebäck-Långedrag 5;FP;L;145;11.27
2006;rd;14807705;Fiskebäck-Långedrag 5;KD;KD;130;10.10
2006;rd;14807705;Fiskebäck-Långedrag 5;S;S;66;5.13
2006;rd;14807705;Fiskebäck-Långedrag 5;V;V;14;1.09
2006;rd;14807705;Fiskebäck-Långedrag 5;MP;MP;44;3.42
2006;rd;14807705;Fiskebäck-Långedrag 5;0520;0520;1;0.08
2006;rd;14807705;Fiskebäck-Långedrag 5;0524;0524;4;0.31
2006;rd;14807705;Fiskebäck-Långedrag 5;ENH;ENH;1;0.08
2006;rd;14807705;Fiskebäck-Långedrag 5;Fi;FI;5;0.39
2006;rd;14807705;Fiskebäck-Långedrag 5;JL;JL;1;0.08
2006;rd;14807705;Fiskebäck-Långedrag 5;ND;ND;1;0.08
2006;rd;14807705;Fiskebäck-Långedrag 5;SD;SD;12;0.93
2006;rd;14807705;Fiskebäck-Långedrag 5;SPI;SPI;2;0.16
2006;rd;14807801;Frölunda-Ruddalen 1;M;M;112;15.43
2006;rd;14807801;Frölunda-Ruddalen 1;C;C;20;2.75
2006;rd;14807801;Frölunda-Ruddalen 1;FP;L;57;7.85
2006;rd;14807801;Frölunda-Ruddalen 1;KD;KD;44;6.06
2006;rd;14807801;Frölunda-Ruddalen 1;S;S;325;44.77
2006;rd;14807801;Frölunda-Ruddalen 1;V;V;72;9.92
2006;rd;14807801;Frölunda-Ruddalen 1;MP;MP;47;6.47
2006;rd;14807801;Frölunda-Ruddalen 1;0524;0524;7;0.96
2006;rd;14807801;Frölunda-Ruddalen 1;ENH;ENH;1;0.14
2006;rd;14807801;Frölunda-Ruddalen 1;Fi;FI;6;0.83
2006;rd;14807801;Frölunda-Ruddalen 1;JL;JL;2;0.28
2006;rd;14807801;Frölunda-Ruddalen 1;SD;SD;28;3.86
2006;rd;14807801;Frölunda-Ruddalen 1;Sjvåp;SJVÅP;1;0.14
2006;rd;14807801;Frölunda-Ruddalen 1;SPI;SPI;3;0.41
2006;rd;14807801;Frölunda-Ruddalen 1;ÖVR;ÖVR;1;0.14
2006;rd;14807802;Frölunda-Ruddalen 2;M;M;112;14.76
2006;rd;14807802;Frölunda-Ruddalen 2;C;C;17;2.24
2006;rd;14807802;Frölunda-Ruddalen 2;FP;L;64;8.43
2006;rd;14807802;Frölunda-Ruddalen 2;KD;KD;33;4.35
2006;rd;14807802;Frölunda-Ruddalen 2;S;S;350;46.11
2006;rd;14807802;Frölunda-Ruddalen 2;V;V;76;10.01
2006;rd;14807802;Frölunda-Ruddalen 2;MP;MP;44;5.80
2006;rd;14807802;Frölunda-Ruddalen 2;0524;0524;3;0.40
2006;rd;14807802;Frölunda-Ruddalen 2;ENH;ENH;1;0.13
2006;rd;14807802;Frölunda-Ruddalen 2;Fi;FI;3;0.40
2006;rd;14807802;Frölunda-Ruddalen 2;JL;JL;4;0.53
2006;rd;14807802;Frölunda-Ruddalen 2;SD;SD;43;5.67
2006;rd;14807802;Frölunda-Ruddalen 2;Sjvåp;SJVÅP;5;0.66
2006;rd;14807802;Frölunda-Ruddalen 2;SPI;SPI;4;0.53
2006;rd;14807803;Frölunda-Ruddalen 3;M;M;138;12.19
2006;rd;14807803;Frölunda-Ruddalen 3;C;C;26;2.30
2006;rd;14807803;Frölunda-Ruddalen 3;FP;L;61;5.39
2006;rd;14807803;Frölunda-Ruddalen 3;KD;KD;81;7.16
2006;rd;14807803;Frölunda-Ruddalen 3;S;S;489;43.20
2006;rd;14807803;Frölunda-Ruddalen 3;V;V;144;12.72
2006;rd;14807803;Frölunda-Ruddalen 3;MP;MP;76;6.71
2006;rd;14807803;Frölunda-Ruddalen 3;0524;0524;14;1.24
2006;rd;14807803;Frölunda-Ruddalen 3;ENH;ENH;2;0.18
2006;rd;14807803;Frölunda-Ruddalen 3;Fi;FI;19;1.68
2006;rd;14807803;Frölunda-Ruddalen 3;JL;JL;8;0.71
2006;rd;14807803;Frölunda-Ruddalen 3;NYF;NYF;4;0.35
2006;rd;14807803;Frölunda-Ruddalen 3;SD;SD;62;5.48
2006;rd;14807803;Frölunda-Ruddalen 3;Sjvåp;SJVÅP;4;0.35
2006;rd;14807803;Frölunda-Ruddalen 3;SPI;SPI;4;0.35
2006;rd;14807804;Frölunda-Ruddalen 4;M;M;289;20.32
2006;rd;14807804;Frölunda-Ruddalen 4;C;C;49;3.45
2006;rd;14807804;Frölunda-Ruddalen 4;FP;L;138;9.70
2006;rd;14807804;Frölunda-Ruddalen 4;KD;KD;118;8.30
2006;rd;14807804;Frölunda-Ruddalen 4;S;S;565;39.73
2006;rd;14807804;Frölunda-Ruddalen 4;V;V;96;6.75
2006;rd;14807804;Frölunda-Ruddalen 4;MP;MP;64;4.50
2006;rd;14807804;Frölunda-Ruddalen 4;0524;0524;9;0.63
2006;rd;14807804;Frölunda-Ruddalen 4;0603;0603;1;0.07
2006;rd;14807804;Frölunda-Ruddalen 4;Fi;FI;7;0.49
2006;rd;14807804;Frölunda-Ruddalen 4;JL;JL;15;1.05
2006;rd;14807804;Frölunda-Ruddalen 4;KOMM;KOMM;1;0.07
2006;rd;14807804;Frölunda-Ruddalen 4;SD;SD;61;4.29
2006;rd;14807804;Frölunda-Ruddalen 4;Sjvåp;SJVÅP;2;0.14
2006;rd;14807804;Frölunda-Ruddalen 4;SPI;SPI;5;0.35
2006;rd;14807804;Frölunda-Ruddalen 4;ÖVR;ÖVR;2;0.14
2006;rd;14807901;Grevegården-Ängås 1;M;M;139;16.65
2006;rd;14807901;Grevegården-Ängås 1;C;C;28;3.35
2006;rd;14807901;Grevegården-Ängås 1;FP;L;76;9.10
2006;rd;14807901;Grevegården-Ängås 1;KD;KD;58;6.95
2006;rd;14807901;Grevegården-Ängås 1;S;S;328;39.28
2006;rd;14807901;Grevegården-Ängås 1;V;V;89;10.66
2006;rd;14807901;Grevegården-Ängås 1;MP;MP;54;6.47
2006;rd;14807901;Grevegården-Ängås 1;0524;0524;12;1.44
2006;rd;14807901;Grevegården-Ängås 1;Fi;FI;6;0.72
2006;rd;14807901;Grevegården-Ängås 1;JL;JL;2;0.24
2006;rd;14807901;Grevegården-Ängås 1;KOMM;KOMM;1;0.12
2006;rd;14807901;Grevegården-Ängås 1;ND;ND;2;0.24
2006;rd;14807901;Grevegården-Ängås 1;SD;SD;35;4.19
2006;rd;14807901;Grevegården-Ängås 1;Sjvåp;SJVÅP;3;0.36
2006;rd;14807901;Grevegården-Ängås 1;SPI;SPI;2;0.24
2006;rd;14807902;Grevegården-Ängås 2;M;M;128;13.22
2006;rd;14807902;Grevegården-Ängås 2;C;C;21;2.17
2006;rd;14807902;Grevegården-Ängås 2;FP;L;56;5.79
2006;rd;14807902;Grevegården-Ängås 2;KD;KD;103;10.64
2006;rd;14807902;Grevegården-Ängås 2;S;S;504;52.07
2006;rd;14807902;Grevegården-Ängås 2;V;V;69;7.13
2006;rd;14807902;Grevegården-Ängås 2;MP;MP;48;4.96
2006;rd;14807902;Grevegården-Ängås 2;0524;0524;3;0.31
2006;rd;14807902;Grevegården-Ängås 2;ENH;ENH;1;0.10
2006;rd;14807902;Grevegården-Ängås 2;Fi;FI;2;0.21
2006;rd;14807902;Grevegården-Ängås 2;JL;JL;4;0.41
2006;rd;14807902;Grevegården-Ängås 2;ND;ND;2;0.21
2006;rd;14807902;Grevegården-Ängås 2;RS;RS;1;0.10
2006;rd;14807902;Grevegården-Ängås 2;SD;SD;20;2.07
2006;rd;14807902;Grevegården-Ängås 2;Sjvåp;SJVÅP;3;0.31
2006;rd;14807902;Grevegården-Ängås 2;SPI;SPI;3;0.31
2006;rd;14807903;Grevegården-Ängås 3;M;M;111;13.44
2006;rd;14807903;Grevegården-Ängås 3;C;C;12;1.45
2006;rd;14807903;Grevegården-Ängås 3;FP;L;31;3.75
2006;rd;14807903;Grevegården-Ängås 3;KD;KD;53;6.42
2006;rd;14807903;Grevegården-Ängås 3;S;S;401;48.55
2006;rd;14807903;Grevegården-Ängås 3;V;V;97;11.74
2006;rd;14807903;Grevegården-Ängås 3;MP;MP;49;5.93
2006;rd;14807903;Grevegården-Ängås 3;0524;0524;13;1.57
2006;rd;14807903;Grevegården-Ängås 3;0603;0603;1;0.12
2006;rd;14807903;Grevegården-Ängås 3;Fi;FI;6;0.73
2006;rd;14807903;Grevegården-Ängås 3;JL;JL;1;0.12
2006;rd;14807903;Grevegården-Ängås 3;RS;RS;2;0.24
2006;rd;14807903;Grevegården-Ängås 3;SD;SD;43;5.21
2006;rd;14807903;Grevegården-Ängås 3;Sjvåp;SJVÅP;5;0.61
2006;rd;14807903;Grevegården-Ängås 3;SPI;SPI;1;0.12
2006;rd;14807904;Grevegården-Ängås 4;M;M;203;22.11
2006;rd;14807904;Grevegården-Ängås 4;C;C;24;2.61
2006;rd;14807904;Grevegården-Ängås 4;FP;L;75;8.17
2006;rd;14807904;Grevegården-Ängås 4;KD;KD;94;10.24
2006;rd;14807904;Grevegården-Ängås 4;S;S;366;39.87
2006;rd;14807904;Grevegården-Ängås 4;V;V;75;8.17
2006;rd;14807904;Grevegården-Ängås 4;MP;MP;45;4.90
2006;rd;14807904;Grevegården-Ängås 4;0524;0524;4;0.44
2006;rd;14807904;Grevegården-Ängås 4;0538;0538;1;0.11
2006;rd;14807904;Grevegården-Ängås 4;0603;0603;1;0.11
2006;rd;14807904;Grevegården-Ängås 4;ENH;ENH;1;0.11
2006;rd;14807904;Grevegården-Ängås 4;Fi;FI;4;0.44
2006;rd;14807904;Grevegården-Ängås 4;JL;JL;2;0.22
2006;rd;14807904;Grevegården-Ängås 4;ND;ND;1;0.11
2006;rd;14807904;Grevegården-Ängås 4;SD;SD;15;1.63
2006;rd;14807904;Grevegården-Ängås 4;Sjvåp;SJVÅP;4;0.44
2006;rd;14807904;Grevegården-Ängås 4;SPI;SPI;2;0.22
2006;rd;14807904;Grevegården-Ängås 4;ÖVR;ÖVR;1;0.11
2006;rd;14808001;Hagen-Grimmered 1;M;M;427;47.55
2006;rd;14808001;Hagen-Grimmered 1;C;C;43;4.79
2006;rd;14808001;Hagen-Grimmered 1;FP;L;118;13.14
2006;rd;14808001;Hagen-Grimmered 1;KD;KD;83;9.24
2006;rd;14808001;Hagen-Grimmered 1;S;S;114;12.69
2006;rd;14808001;Hagen-Grimmered 1;V;V;40;4.45
2006;rd;14808001;Hagen-Grimmered 1;MP;MP;48;5.35
2006;rd;14808001;Hagen-Grimmered 1;0524;0524;5;0.56
2006;rd;14808001;Hagen-Grimmered 1;Fi;FI;5;0.56
2006;rd;14808001;Hagen-Grimmered 1;JL;JL;4;0.45
2006;rd;14808001;Hagen-Grimmered 1;SD;SD;11;1.22
2006;rd;14808002;Hagen-Grimmered 2;M;M;500;45.17
2006;rd;14808002;Hagen-Grimmered 2;C;C;82;7.41
2006;rd;14808002;Hagen-Grimmered 2;FP;L;157;14.18
2006;rd;14808002;Hagen-Grimmered 2;KD;KD;126;11.38
2006;rd;14808002;Hagen-Grimmered 2;S;S;121;10.93
2006;rd;14808002;Hagen-Grimmered 2;V;V;23;2.08
2006;rd;14808002;Hagen-Grimmered 2;MP;MP;57;5.15
2006;rd;14808002;Hagen-Grimmered 2;0524;0524;6;0.54
2006;rd;14808002;Hagen-Grimmered 2;ENH;ENH;2;0.18
2006;rd;14808002;Hagen-Grimmered 2;Fi;FI;10;0.90
2006;rd;14808002;Hagen-Grimmered 2;JL;JL;2;0.18
2006;rd;14808002;Hagen-Grimmered 2;SD;SD;18;1.63
2006;rd;14808002;Hagen-Grimmered 2;SPI;SPI;3;0.27
2006;rd;14808003;Hagen-Grimmered 3;M;M;603;40.23
2006;rd;14808003;Hagen-Grimmered 3;C;C;91;6.07
2006;rd;14808003;Hagen-Grimmered 3;FP;L;165;11.01
2006;rd;14808003;Hagen-Grimmered 3;KD;KD;109;7.27
2006;rd;14808003;Hagen-Grimmered 3;S;S;256;17.08
2006;rd;14808003;Hagen-Grimmered 3;V;V;81;5.40
2006;rd;14808003;Hagen-Grimmered 3;MP;MP;116;7.74
2006;rd;14808003;Hagen-Grimmered 3;0524;0524;6;0.40
2006;rd;14808003;Hagen-Grimmered 3;ENH;ENH;2;0.13
2006;rd;14808003;Hagen-Grimmered 3;Fi;FI;31;2.07
2006;rd;14808003;Hagen-Grimmered 3;JL;JL;5;0.33
2006;rd;14808003;Hagen-Grimmered 3;SD;SD;32;2.13
2006;rd;14808003;Hagen-Grimmered 3;Sjvåp;SJVÅP;1;0.07
2006;rd;14808003;Hagen-Grimmered 3;SPI;SPI;1;0.07
2006;rd;14808004;Hagen-Grimmered 4;M;M;454;36.91
2006;rd;14808004;Hagen-Grimmered 4;C;C;69;5.61
2006;rd;14808004;Hagen-Grimmered 4;FP;L;166;13.50
2006;rd;14808004;Hagen-Grimmered 4;KD;KD;103;8.37
2006;rd;14808004;Hagen-Grimmered 4;S;S;193;15.69
2006;rd;14808004;Hagen-Grimmered 4;V;V;75;6.10
2006;rd;14808004;Hagen-Grimmered 4;MP;MP;112;9.11
2006;rd;14808004;Hagen-Grimmered 4;0524;0524;6;0.49
2006;rd;14808004;Hagen-Grimmered 4;Fi;FI;20;1.63
2006;rd;14808004;Hagen-Grimmered 4;JL;JL;6;0.49
2006;rd;14808004;Hagen-Grimmered 4;ND;ND;1;0.08
2006;rd;14808004;Hagen-Grimmered 4;SD;SD;23;1.87
2006;rd;14808004;Hagen-Grimmered 4;Sjvåp;SJVÅP;1;0.08
2006;rd;14808004;Hagen-Grimmered 4;SPI;SPI;1;0.08
2006;rd;14808005;Hagen-Grimmered 5;M;M;545;39.87
2006;rd;14808005;Hagen-Grimmered 5;C;C;69;5.05
2006;rd;14808005;Hagen-Grimmered 5;FP;L;191;13.97
2006;rd;14808005;Hagen-Grimmered 5;KD;KD;122;8.92
2006;rd;14808005;Hagen-Grimmered 5;S;S;248;18.14
2006;rd;14808005;Hagen-Grimmered 5;V;V;54;3.95
2006;rd;14808005;Hagen-Grimmered 5;MP;MP;94;6.88
2006;rd;14808005;Hagen-Grimmered 5;0524;0524;4;0.29
2006;rd;14808005;Hagen-Grimmered 5;Fi;FI;17;1.24
2006;rd;14808005;Hagen-Grimmered 5;JL;JL;2;0.15
2006;rd;14808005;Hagen-Grimmered 5;RS;RS;1;0.07
2006;rd;14808005;Hagen-Grimmered 5;SD;SD;18;1.32
2006;rd;14808005;Hagen-Grimmered 5;Sjvåp;SJVÅP;2;0.15
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;M;M;257;22.35
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;C;C;50;4.35
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;FP;L;125;10.87
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;KD;KD;101;8.78
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;S;S;373;32.43
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;V;V;86;7.48
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;MP;MP;98;8.52
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;0524;0524;6;0.52
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;Fi;FI;14;1.22
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;JL;JL;5;0.43
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;SD;SD;27;2.35
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;Sjvåp;SJVÅP;1;0.09
2006;rd;14808101;Högsbotorp-Högsbohöjd 1;SPI;SPI;7;0.61
