ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Förenade Demokratiska Partiet;FDP;1;0.15
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Kristdemokraterna;KD;40;6.07
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Kristna Värdepartiet;KRVP;2;0.30
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Liberalerna (tidigare Folkpartiet);L;11;1.67
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Moderaterna;M;100;15.17
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Miljöpartiet de gröna;MP;19;2.88
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Partiet Nyans;NYANS;24;3.64
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Arbetarepartiet-Socialdemokraterna;S;202;30.65
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Sverigedemokraterna;SD;94;14.26
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;Vänsterpartiet;V;130;19.73
2022;rf;14800118;Nordöstra Göteborg, Agnesberg;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Alternativ för Sverige;AFS;2;0.38
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Centerpartiet;C;19;3.65
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Demokraterna;D;5;0.96
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Feministiskt initiativ;FI;1;0.19
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Kristdemokraterna;KD;17;3.26
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Knapptryckarna;KNAPP;2;0.38
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Liberalerna (tidigare Folkpartiet);L;5;0.96
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Moderaterna;M;44;8.45
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;MoD;MOD;1;0.19
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Miljöpartiet de gröna;MP;14;2.69
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Partiet Nyans;NYANS;36;6.91
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Arbetarepartiet-Socialdemokraterna;S;210;40.31
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Sverigedemokraterna;SD;60;11.52
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;Vänsterpartiet;V;105;20.15
2022;rf;14800119;Nordöstra Göteborg, Gårdsten Västra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Alternativ för Sverige;AFS;2;0.53
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Centerpartiet;C;7;1.84
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Demokraterna;D;4;1.05
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Kristdemokraterna;KD;5;1.32
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Kristna Värdepartiet;KRVP;1;0.26
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Liberalerna (tidigare Folkpartiet);L;5;1.32
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Moderaterna;M;22;5.79
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Miljöpartiet de gröna;MP;11;2.89
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Partiet Nyans;NYANS;25;6.58
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Arbetarepartiet-Socialdemokraterna;S;152;40.00
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Sverigedemokraterna;SD;69;18.16
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;Vänsterpartiet;V;77;20.26
2022;rf;14800120;Nordöstra Göteborg, Gårdsten Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Alternativ för Sverige;AFS;1;0.20
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Centerpartiet;C;10;2.02
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Demokraterna;D;4;0.81
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Förenade Demokratiska Partiet;FDP;1;0.20
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Feministiskt initiativ;FI;3;0.61
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Kristdemokraterna;KD;4;0.81
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Liberalerna (tidigare Folkpartiet);L;1;0.20
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Moderaterna;M;29;5.86
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Miljöpartiet de gröna;MP;23;4.65
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Partiet Nyans;NYANS;83;16.77
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Arbetarepartiet-Socialdemokraterna;S;181;36.57
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Sverigedemokraterna;SD;43;8.69
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;Vänsterpartiet;V;112;22.63
2022;rf;14800121;Nordöstra Göteborg, Gårdsten Centrum;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Alternativ för Sverige;AFS;1;0.13
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Centerpartiet;C;23;3.08
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Demokraterna;D;11;1.47
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Feministiskt initiativ;FI;1;0.13
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Kristdemokraterna;KD;23;3.08
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Kristna Värdepartiet;KRVP;2;0.27
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Liberalerna (tidigare Folkpartiet);L;13;1.74
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Moderaterna;M;45;6.03
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Medborgerlig Samling;MED;1;0.13
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;MoD;MOD;1;0.13
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Miljöpartiet de gröna;MP;24;3.22
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Partiet Nyans;NYANS;80;10.72
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Arbetarepartiet-Socialdemokraterna;S;281;37.67
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Sverigedemokraterna;SD;63;8.45
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;Vänsterpartiet;V;177;23.73
2022;rf;14800122;Nordöstra Göteborg, Gårdsten Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Alternativ för Sverige;AFS;1;0.24
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Centerpartiet;C;11;2.68
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Demokraterna;D;5;1.22
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Förenade Demokratiska Partiet;FDP;1;0.24
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Feministiskt initiativ;FI;1;0.24
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Kristdemokraterna;KD;6;1.46
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Liberalerna (tidigare Folkpartiet);L;1;0.24
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Moderaterna;M;26;6.33
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Miljöpartiet de gröna;MP;10;2.43
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Partiet Nyans;NYANS;50;12.17
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Piratpartiet;PP;1;0.24
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Arbetarepartiet-Socialdemokraterna;S;179;43.55
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Sverigedemokraterna;SD;58;14.11
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;Vänsterpartiet;V;61;14.84
2022;rf;14800123;Nordöstra Göteborg, Gårdstensdalen;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Centerpartiet;C;12;2.61
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Demokraterna;D;6;1.31
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Kristdemokraterna;KD;14;3.05
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Liberalerna (tidigare Folkpartiet);L;3;0.65
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Moderaterna;M;35;7.63
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Miljöpartiet de gröna;MP;18;3.92
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Partiet Nyans;NYANS;61;13.29
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Arbetarepartiet-Socialdemokraterna;S;184;40.09
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Sverigedemokraterna;SD;41;8.93
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;Vänsterpartiet;V;85;18.52
2022;rf;14800124;Nordöstra Göteborg, Gårdsten Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Alternativ för Sverige;AFS;2;0.32
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Centerpartiet;C;15;2.41
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Demokraterna;D;7;1.13
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Feministiskt initiativ;FI;2;0.32
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Kristdemokraterna;KD;8;1.29
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Liberalerna (tidigare Folkpartiet);L;9;1.45
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Moderaterna;M;40;6.43
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Miljöpartiet de gröna;MP;12;1.93
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Partiet Nyans;NYANS;64;10.29
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Arbetarepartiet-Socialdemokraterna;S;241;38.75
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Sverigedemokraterna;SD;76;12.22
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.16
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;Vänsterpartiet;V;145;23.31
2022;rf;14800125;Nordöstra Göteborg, Lövgärdet C;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Alternativ för Sverige;AFS;2;0.44
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Centerpartiet;C;10;2.19
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Demokraterna;D;2;0.44
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Feministiskt initiativ;FI;2;0.44
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Kristdemokraterna;KD;4;0.88
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Liberalerna (tidigare Folkpartiet);L;1;0.22
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Moderaterna;M;35;7.66
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Miljöpartiet de gröna;MP;11;2.41
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Partiet Nyans;NYANS;53;11.60
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Arbetarepartiet-Socialdemokraterna;S;199;43.54
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Sverigedemokraterna;SD;69;15.10
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;Vänsterpartiet;V;69;15.10
2022;rf;14800126;Nordöstra Göteborg, Senapsgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Alternativ för Sverige;AFS;1;0.21
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Centerpartiet;C;13;2.70
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Demokraterna;D;2;0.41
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Förenade Demokratiska Partiet;FDP;4;0.83
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Kristdemokraterna;KD;6;1.24
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Liberalerna (tidigare Folkpartiet);L;3;0.62
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Moderaterna;M;26;5.39
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Miljöpartiet de gröna;MP;9;1.87
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Partiet Nyans;NYANS;68;14.11
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Arbetarepartiet-Socialdemokraterna;S;225;46.68
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Sverigedemokraterna;SD;30;6.22
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;Vänsterpartiet;V;95;19.71
2022;rf;14800127;Nordöstra Göteborg, Mejramgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Centerpartiet;C;18;2.99
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Demokraterna;D;4;0.66
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Förenade Demokratiska Partiet;FDP;2;0.33
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Kristdemokraterna;KD;12;1.99
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Kristna Värdepartiet;KRVP;1;0.17
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Liberalerna (tidigare Folkpartiet);L;6;1.00
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Moderaterna;M;35;5.81
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Miljöpartiet de gröna;MP;17;2.82
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Partiet Nyans;NYANS;57;9.47
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Arbetarepartiet-Socialdemokraterna;S;270;44.85
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Sverigedemokraterna;SD;54;8.97
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Stram Kurs Sverige;SKS;1;0.17
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;Vänsterpartiet;V;125;20.76
2022;rf;14800128;Nordöstra Göteborg, Lövgärdet Övre;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Alternativ för Sverige;AFS;1;0.18
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Centerpartiet;C;17;3.00
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Demokraterna;D;3;0.53
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Kristdemokraterna;KD;15;2.65
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Liberalerna (tidigare Folkpartiet);L;9;1.59
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Moderaterna;M;36;6.36
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Miljöpartiet de gröna;MP;18;3.18
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Partiet Nyans;NYANS;41;7.24
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Arbetarepartiet-Socialdemokraterna;S;220;38.87
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Sverigedemokraterna;SD;85;15.02
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;Vänsterpartiet;V;121;21.38
2022;rf;14800129;Nordöstra Göteborg, Lövgärdet Nedre;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Alternativ för Sverige;AFS;3;0.58
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Centerpartiet;C;24;4.63
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Demokraterna;D;8;1.54
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Feministiskt initiativ;FI;1;0.19
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Kristdemokraterna;KD;11;2.12
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Liberalerna (tidigare Folkpartiet);L;4;0.77
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Moderaterna;M;38;7.34
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Miljöpartiet de gröna;MP;24;4.63
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Partiet Nyans;NYANS;51;9.85
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Arbetarepartiet-Socialdemokraterna;S;191;36.87
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Sverigedemokraterna;SD;57;11.00
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;Vänsterpartiet;V;106;20.46
2022;rf;14800130;Nordöstra Göteborg, Trädgårdsgärdet;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Alternativ för Sverige;AFS;2;0.30
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Centerpartiet;C;27;4.01
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Demokraterna;D;13;1.93
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Förenade Demokratiska Partiet;FDP;7;1.04
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Feministiskt initiativ;FI;2;0.30
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Kristdemokraterna;KD;24;3.57
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Kristna Värdepartiet;KRVP;1;0.15
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Liberalerna (tidigare Folkpartiet);L;14;2.08
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Moderaterna;M;73;10.85
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Miljöpartiet de gröna;MP;16;2.38
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Partiet Nyans;NYANS;34;5.05
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Arbetarepartiet-Socialdemokraterna;S;233;34.62
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Sverigedemokraterna;SD;95;14.12
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.15
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;Vänsterpartiet;V;131;19.47
2022;rf;14800131;Nordöstra Göteborg, Titteridamm;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Alternativ för Sverige;AFS;2;0.31
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Centerpartiet;C;8;1.23
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Demokraterna;D;3;0.46
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Feministiskt initiativ;FI;1;0.15
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Kristdemokraterna;KD;16;2.45
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Knapptryckarna;KNAPP;2;0.31
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Kristna Värdepartiet;KRVP;5;0.77
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Liberalerna (tidigare Folkpartiet);L;5;0.77
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Moderaterna;M;30;4.59
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Miljöpartiet de gröna;MP;35;5.36
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Partiet Nyans;NYANS;60;9.19
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Piratpartiet;PP;1;0.15
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Arbetarepartiet-Socialdemokraterna;S;267;40.89
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Sverigedemokraterna;SD;103;15.77
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.15
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;Vänsterpartiet;V;114;17.46
2022;rf;14800132;Nordöstra Göteborg, Rannebergen S;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Alternativ för Sverige;AFS;4;0.59
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Centerpartiet;C;9;1.33
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Demokraterna;D;12;1.77
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Kristdemokraterna;KD;16;2.36
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Kristna Värdepartiet;KRVP;3;0.44
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Liberalerna (tidigare Folkpartiet);L;6;0.88
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Moderaterna;M;34;5.01
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Medborgerlig Samling;MED;1;0.15
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;MoD;MOD;2;0.29
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Miljöpartiet de gröna;MP;32;4.72
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Partiet Nyans;NYANS;74;10.91
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Arbetarepartiet-Socialdemokraterna;S;245;36.14
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Sverigedemokraterna;SD;100;14.75
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;Vänsterpartiet;V;140;20.65
2022;rf;14800133;Nordöstra Göteborg, Rannebergen C;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Alternativ för Sverige;AFS;2;0.26
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Centerpartiet;C;38;4.95
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Demokraterna;D;26;3.39
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Förenade Demokratiska Partiet;FDP;1;0.13
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Feministiskt initiativ;FI;2;0.26
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Kristdemokraterna;KD;42;5.48
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Kristna Värdepartiet;KRVP;5;0.65
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Liberalerna (tidigare Folkpartiet);L;16;2.09
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Moderaterna;M;72;9.39
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;MoD;MOD;1;0.13
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Miljöpartiet de gröna;MP;20;2.61
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Partiet Nyans;NYANS;32;4.17
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Piratpartiet;PP;1;0.13
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Arbetarepartiet-Socialdemokraterna;S;254;33.12
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Sverigedemokraterna;SD;95;12.39
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.13
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;Vänsterpartiet;V;159;20.73
2022;rf;14800134;Nordöstra Göteborg, Rannebergen N;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800201;Östra Göteborg, Rymdtorget;Alternativ för Sverige;AFS;1;0.21
2022;rf;14800201;Östra Göteborg, Rymdtorget;Centerpartiet;C;7;1.48
2022;rf;14800201;Östra Göteborg, Rymdtorget;Demokraterna;D;3;0.63
2022;rf;14800201;Östra Göteborg, Rymdtorget;Förenade Demokratiska Partiet;FDP;2;0.42
2022;rf;14800201;Östra Göteborg, Rymdtorget;Feministiskt initiativ;FI;2;0.42
2022;rf;14800201;Östra Göteborg, Rymdtorget;Kristdemokraterna;KD;11;2.32
2022;rf;14800201;Östra Göteborg, Rymdtorget;Moderaterna;M;25;5.27
2022;rf;14800201;Östra Göteborg, Rymdtorget;Medborgerlig Samling;MED;1;0.21
2022;rf;14800201;Östra Göteborg, Rymdtorget;Miljöpartiet de gröna;MP;32;6.75
2022;rf;14800201;Östra Göteborg, Rymdtorget;Partiet Nyans;NYANS;59;12.45
2022;rf;14800201;Östra Göteborg, Rymdtorget;Arbetarepartiet-Socialdemokraterna;S;201;42.41
2022;rf;14800201;Östra Göteborg, Rymdtorget;Sverigedemokraterna;SD;16;3.38
2022;rf;14800201;Östra Göteborg, Rymdtorget;Sjukvårdspartiet - Västra Götaland;SPVG;2;0.42
2022;rf;14800201;Östra Göteborg, Rymdtorget;Vänsterpartiet;V;112;23.63
