ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rd;14804171;Lundby, Lindholmen;FI;FI;112;8.21
2014;rd;14804171;Lundby, Lindholmen;OVR;ÖVR;12;0.88
2014;rd;14804172;Lundby, Lundbyvassen;M;M;309;27.89
2014;rd;14804172;Lundby, Lundbyvassen;C;C;68;6.14
2014;rd;14804172;Lundby, Lundbyvassen;FP;L;92;8.30
2014;rd;14804172;Lundby, Lundbyvassen;KD;KD;50;4.51
2014;rd;14804172;Lundby, Lundbyvassen;S;S;210;18.95
2014;rd;14804172;Lundby, Lundbyvassen;V;V;69;6.23
2014;rd;14804172;Lundby, Lundbyvassen;MP;MP;148;13.36
2014;rd;14804172;Lundby, Lundbyvassen;SD;SD;72;6.50
2014;rd;14804172;Lundby, Lundbyvassen;FI;FI;76;6.86
2014;rd;14804172;Lundby, Lundbyvassen;OVR;ÖVR;14;1.26
2014;rd;14805011;Västra Göteborg, Björnekulla;M;M;485;37.48
2014;rd;14805011;Västra Göteborg, Björnekulla;C;C;80;6.18
2014;rd;14805011;Västra Göteborg, Björnekulla;FP;L;163;12.60
2014;rd;14805011;Västra Göteborg, Björnekulla;KD;KD;131;10.12
2014;rd;14805011;Västra Göteborg, Björnekulla;S;S;179;13.83
2014;rd;14805011;Västra Göteborg, Björnekulla;V;V;46;3.55
2014;rd;14805011;Västra Göteborg, Björnekulla;MP;MP;66;5.10
2014;rd;14805011;Västra Göteborg, Björnekulla;SD;SD;119;9.20
2014;rd;14805011;Västra Göteborg, Björnekulla;FI;FI;22;1.70
2014;rd;14805011;Västra Göteborg, Björnekulla;OVR;ÖVR;3;0.23
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;M;M;477;36.75
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;C;C;73;5.62
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;FP;L;155;11.94
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;KD;KD;199;15.33
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;S;S;121;9.32
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;V;V;31;2.39
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;MP;MP;90;6.93
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;SD;SD;101;7.78
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;FI;FI;46;3.54
2014;rd;14805012;Västra Göteborg, Fiskebäck, Norra;OVR;ÖVR;5;0.39
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;M;M;411;41.47
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;C;C;51;5.15
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;FP;L;90;9.08
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;KD;KD;201;20.28
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;S;S;88;8.88
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;V;V;18;1.82
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;MP;MP;45;4.54
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;SD;SD;69;6.96
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;FI;FI;13;1.31
2014;rd;14805013;Västra Göteborg, Fiskebäck, Södra;OVR;ÖVR;5;0.50
2014;rd;14805014;Västra Göteborg, Påvelund;M;M;634;45.03
2014;rd;14805014;Västra Göteborg, Påvelund;C;C;78;5.54
2014;rd;14805014;Västra Göteborg, Påvelund;FP;L;165;11.72
2014;rd;14805014;Västra Göteborg, Påvelund;KD;KD;138;9.80
2014;rd;14805014;Västra Göteborg, Påvelund;S;S;128;9.09
2014;rd;14805014;Västra Göteborg, Påvelund;V;V;39;2.77
2014;rd;14805014;Västra Göteborg, Påvelund;MP;MP;82;5.82
2014;rd;14805014;Västra Göteborg, Påvelund;SD;SD;87;6.18
2014;rd;14805014;Västra Göteborg, Påvelund;FI;FI;39;2.77
2014;rd;14805014;Västra Göteborg, Påvelund;OVR;ÖVR;18;1.28
2014;rd;14805021;Västra Göteborg, Långedrag;M;M;802;58.84
2014;rd;14805021;Västra Göteborg, Långedrag;C;C;75;5.50
2014;rd;14805021;Västra Göteborg, Långedrag;FP;L;162;11.89
2014;rd;14805021;Västra Göteborg, Långedrag;KD;KD;95;6.97
2014;rd;14805021;Västra Göteborg, Långedrag;S;S;54;3.96
2014;rd;14805021;Västra Göteborg, Långedrag;V;V;23;1.69
2014;rd;14805021;Västra Göteborg, Långedrag;MP;MP;54;3.96
2014;rd;14805021;Västra Göteborg, Långedrag;SD;SD;68;4.99
2014;rd;14805021;Västra Göteborg, Långedrag;FI;FI;24;1.76
2014;rd;14805021;Västra Göteborg, Långedrag;OVR;ÖVR;6;0.44
2014;rd;14805031;Västra Göteborg, Hagen;M;M;543;40.70
2014;rd;14805031;Västra Göteborg, Hagen;C;C;84;6.30
2014;rd;14805031;Västra Göteborg, Hagen;FP;L;159;11.92
2014;rd;14805031;Västra Göteborg, Hagen;KD;KD;76;5.70
2014;rd;14805031;Västra Göteborg, Hagen;S;S;122;9.15
2014;rd;14805031;Västra Göteborg, Hagen;V;V;62;4.65
2014;rd;14805031;Västra Göteborg, Hagen;MP;MP;115;8.62
2014;rd;14805031;Västra Göteborg, Hagen;SD;SD;99;7.42
2014;rd;14805031;Västra Göteborg, Hagen;FI;FI;66;4.95
2014;rd;14805031;Västra Göteborg, Hagen;OVR;ÖVR;8;0.60
2014;rd;14805032;Västra Göteborg, Nya Varvet;M;M;411;31.74
2014;rd;14805032;Västra Göteborg, Nya Varvet;C;C;60;4.63
2014;rd;14805032;Västra Göteborg, Nya Varvet;FP;L;121;9.34
2014;rd;14805032;Västra Göteborg, Nya Varvet;KD;KD;76;5.87
2014;rd;14805032;Västra Göteborg, Nya Varvet;S;S;216;16.68
2014;rd;14805032;Västra Göteborg, Nya Varvet;V;V;73;5.64
2014;rd;14805032;Västra Göteborg, Nya Varvet;MP;MP;116;8.96
2014;rd;14805032;Västra Göteborg, Nya Varvet;SD;SD;124;9.58
2014;rd;14805032;Västra Göteborg, Nya Varvet;FI;FI;84;6.49
2014;rd;14805032;Västra Göteborg, Nya Varvet;OVR;ÖVR;14;1.08
2014;rd;14805033;Västra Göteborg, Tångudden;M;M;515;42.88
2014;rd;14805033;Västra Göteborg, Tångudden;C;C;80;6.66
2014;rd;14805033;Västra Göteborg, Tångudden;FP;L;163;13.57
2014;rd;14805033;Västra Göteborg, Tångudden;KD;KD;84;6.99
2014;rd;14805033;Västra Göteborg, Tångudden;S;S;70;5.83
2014;rd;14805033;Västra Göteborg, Tångudden;V;V;42;3.50
2014;rd;14805033;Västra Göteborg, Tångudden;MP;MP;107;8.91
2014;rd;14805033;Västra Göteborg, Tångudden;SD;SD;87;7.24
2014;rd;14805033;Västra Göteborg, Tångudden;FI;FI;44;3.66
2014;rd;14805033;Västra Göteborg, Tångudden;OVR;ÖVR;9;0.75
2014;rd;14805041;Västra Göteborg, Ekebäck;M;M;413;32.70
2014;rd;14805041;Västra Göteborg, Ekebäck;C;C;78;6.18
2014;rd;14805041;Västra Göteborg, Ekebäck;FP;L;156;12.35
2014;rd;14805041;Västra Göteborg, Ekebäck;KD;KD;68;5.38
2014;rd;14805041;Västra Göteborg, Ekebäck;S;S;127;10.06
2014;rd;14805041;Västra Göteborg, Ekebäck;V;V;76;6.02
2014;rd;14805041;Västra Göteborg, Ekebäck;MP;MP;156;12.35
2014;rd;14805041;Västra Göteborg, Ekebäck;SD;SD;100;7.92
2014;rd;14805041;Västra Göteborg, Ekebäck;FI;FI;79;6.25
2014;rd;14805041;Västra Göteborg, Ekebäck;OVR;ÖVR;10;0.79
2014;rd;14805042;Västra Göteborg, Grimmered;M;M;578;38.71
2014;rd;14805042;Västra Göteborg, Grimmered;C;C;81;5.43
2014;rd;14805042;Västra Göteborg, Grimmered;FP;L;170;11.39
2014;rd;14805042;Västra Göteborg, Grimmered;KD;KD;91;6.10
2014;rd;14805042;Västra Göteborg, Grimmered;S;S;200;13.40
2014;rd;14805042;Västra Göteborg, Grimmered;V;V;57;3.82
2014;rd;14805042;Västra Göteborg, Grimmered;MP;MP;124;8.31
2014;rd;14805042;Västra Göteborg, Grimmered;SD;SD;104;6.97
2014;rd;14805042;Västra Göteborg, Grimmered;FI;FI;80;5.36
2014;rd;14805042;Västra Göteborg, Grimmered;OVR;ÖVR;8;0.54
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;M;M;241;27.42
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;C;C;32;3.64
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;FP;L;48;5.46
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;KD;KD;59;6.71
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;S;S;139;15.81
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;V;V;82;9.33
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;MP;MP;105;11.95
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;SD;SD;53;6.03
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;FI;FI;113;12.86
2014;rd;14805051;Västra Göteborg, Brännö-Asperö;OVR;ÖVR;7;0.80
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;M;M;306;25.89
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;C;C;56;4.74
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;FP;L;100;8.46
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;KD;KD;405;34.26
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;S;S;102;8.63
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;V;V;27;2.28
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;MP;MP;57;4.82
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;SD;SD;92;7.78
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;FI;FI;32;2.71
2014;rd;14805052;Västra Göteborg, Donsö-Vrångö;OVR;ÖVR;5;0.42
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;M;M;243;25.58
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;C;C;42;4.42
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;FP;L;88;9.26
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;KD;KD;116;12.21
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;S;S;129;13.58
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;V;V;81;8.53
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;MP;MP;90;9.47
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;SD;SD;77;8.11
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;FI;FI;80;8.42
2014;rd;14805053;Västra Göteborg, Styrsö-Köpstadsö;OVR;ÖVR;4;0.42
2014;rd;14805061;Västra Göteborg, Bratthammar;M;M;619;36.93
2014;rd;14805061;Västra Göteborg, Bratthammar;C;C;65;3.88
2014;rd;14805061;Västra Göteborg, Bratthammar;FP;L;203;12.11
2014;rd;14805061;Västra Göteborg, Bratthammar;KD;KD;223;13.31
2014;rd;14805061;Västra Göteborg, Bratthammar;S;S;238;14.20
2014;rd;14805061;Västra Göteborg, Bratthammar;V;V;55;3.28
2014;rd;14805061;Västra Göteborg, Bratthammar;MP;MP;111;6.62
2014;rd;14805061;Västra Göteborg, Bratthammar;SD;SD;121;7.22
2014;rd;14805061;Västra Göteborg, Bratthammar;FI;FI;27;1.61
2014;rd;14805061;Västra Göteborg, Bratthammar;OVR;ÖVR;14;0.84
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;M;M;281;18.56
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;C;C;44;2.91
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;FP;L;122;8.06
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;KD;KD;113;7.46
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;S;S;442;29.19
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;V;V;100;6.61
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;MP;MP;112;7.40
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;SD;SD;232;15.32
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;FI;FI;45;2.97
2014;rd;14805071;Västra Göteborg, Beryllg.-Guldringen;OVR;ÖVR;23;1.52
2014;rd;14805081;Västra Göteborg, Tynnered;M;M;219;14.61
2014;rd;14805081;Västra Göteborg, Tynnered;C;C;33;2.20
2014;rd;14805081;Västra Göteborg, Tynnered;FP;L;144;9.61
2014;rd;14805081;Västra Göteborg, Tynnered;KD;KD;96;6.40
2014;rd;14805081;Västra Göteborg, Tynnered;S;S;481;32.09
2014;rd;14805081;Västra Göteborg, Tynnered;V;V;116;7.74
2014;rd;14805081;Västra Göteborg, Tynnered;MP;MP;82;5.47
2014;rd;14805081;Västra Göteborg, Tynnered;SD;SD;244;16.28
2014;rd;14805081;Västra Göteborg, Tynnered;FI;FI;52;3.47
2014;rd;14805081;Västra Göteborg, Tynnered;OVR;ÖVR;32;2.13
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;M;M;181;17.22
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;C;C;30;2.85
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;FP;L;80;7.61
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;KD;KD;73;6.95
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;S;S;306;29.12
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;V;V;96;9.13
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;MP;MP;107;10.18
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;SD;SD;103;9.80
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;FI;FI;55;5.23
2014;rd;14805091;Askim-Frölunda-Högsbo, Kavås;OVR;ÖVR;20;1.90
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;M;M;131;13.60
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;C;C;30;3.12
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;FP;L;48;4.98
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;KD;KD;27;2.80
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;S;S;298;30.94
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;V;V;103;10.70
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;MP;MP;113;11.73
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;SD;SD;106;11.01
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;FI;FI;89;9.24
2014;rd;14805092;Askim-Frölunda-Högsbo, Kaverös, N;OVR;ÖVR;18;1.87
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;M;M;169;18.88
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;C;C;27;3.02
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;FP;L;66;7.37
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;KD;KD;35;3.91
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;S;S;259;28.94
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;V;V;86;9.61
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;MP;MP;68;7.60
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;SD;SD;130;14.53
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;FI;FI;37;4.13
2014;rd;14805093;Askim-Frölunda-Högsbo, Kaverös, S;OVR;ÖVR;18;2.01
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;M;M;207;16.69
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;C;C;48;3.87
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;FP;L;98;7.90
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;KD;KD;56;4.52
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;S;S;366;29.52
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;V;V;99;7.98
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;MP;MP;132;10.65
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;SD;SD;167;13.47
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;FI;FI;57;4.60
2014;rd;14805101;Askim-Frölunda-Högsbo, Flatås, V;OVR;ÖVR;10;0.81
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;M;M;115;11.39
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;C;C;28;2.77
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;FP;L;45;4.46
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;KD;KD;32;3.17
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;S;S;269;26.63
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;V;V;155;15.35
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;MP;MP;122;12.08
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;SD;SD;105;10.40
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;FI;FI;127;12.57
2014;rd;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;OVR;ÖVR;12;1.19
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;M;M;142;12.12
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;C;C;35;2.99
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;FP;L;68;5.80
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;KD;KD;50;4.27
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;S;S;322;27.47
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;V;V;170;14.51
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;MP;MP;136;11.60
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;SD;SD;113;9.64
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;FI;FI;122;10.41
2014;rd;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;OVR;ÖVR;14;1.19
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;M;M;101;10.06
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;C;C;12;1.20
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;FP;L;38;3.78
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;KD;KD;31;3.09
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;S;S;332;33.07
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;V;V;162;16.14
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;MP;MP;100;9.96
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;SD;SD;125;12.45
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;FI;FI;77;7.67
2014;rd;14805121;Askim-Frölunda-Högsbo, Högsbo;OVR;ÖVR;26;2.59
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;M;M;166;14.07
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;C;C;35;2.97
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;FP;L;69;5.85
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;KD;KD;27;2.29
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;S;S;275;23.31
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;V;V;202;17.12
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;MP;MP;167;14.15
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;SD;SD;112;9.49
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;FI;FI;116;9.83
2014;rd;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;OVR;ÖVR;11;0.93
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;M;M;217;19.22
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;C;C;46;4.07
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;FP;L;73;6.47
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;KD;KD;50;4.43
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;S;S;291;25.78
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;V;V;102;9.03
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;MP;MP;126;11.16
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;SD;SD;112;9.92
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;FI;FI;92;8.15
2014;rd;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;OVR;ÖVR;20;1.77
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;M;M;260;19.98
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;C;C;36;2.77
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;FP;L;80;6.15
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;KD;KD;52;4.00
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;S;S;318;24.44
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;V;V;148;11.38
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;MP;MP;135;10.38
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;SD;SD;127;9.76
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;FI;FI;120;9.22
2014;rd;14805124;Askim-Frölunda-Högsbo, Marklandsg.;OVR;ÖVR;25;1.92
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;M;M;93;13.68
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;C;C;7;1.03
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;FP;L;35;5.15
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;KD;KD;17;2.50
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;S;S;274;40.29
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;V;V;69;10.15
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;MP;MP;37;5.44
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;SD;SD;105;15.44
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;FI;FI;26;3.82
2014;rd;14805131;Askim-Frölunda-Högsbo, Spinetten;OVR;ÖVR;17;2.50
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;M;M;167;16.31
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;C;C;9;0.88
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;FP;L;51;4.98
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;KD;KD;57;5.57
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;S;S;329;32.13
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;V;V;97;9.47
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;MP;MP;88;8.59
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;SD;SD;169;16.50
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;FI;FI;36;3.52
2014;rd;14805132;Askim-Frölunda-Högsbo, Tofta;OVR;ÖVR;21;2.05
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;M;M;287;19.52
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;C;C;45;3.06
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;FP;L;89;6.05
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;KD;KD;86;5.85
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;S;S;447;30.41
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;V;V;104;7.07
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;MP;MP;126;8.57
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;SD;SD;213;14.49
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;FI;FI;44;2.99
2014;rd;14805141;Askim-Frölunda-Högsbo, Ruddalen;OVR;ÖVR;29;1.97
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;M;M;318;21.20
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;C;C;28;1.87
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;FP;L;101;6.73
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;KD;KD;68;4.53
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;S;S;395;26.33
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;V;V;154;10.27
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;MP;MP;138;9.20
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;SD;SD;189;12.60
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;FI;FI;82;5.47
2014;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;OVR;ÖVR;27;1.80
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;M;M;188;17.44
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;C;C;25;2.32
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;FP;L;62;5.75
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;KD;KD;34;3.15
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;S;S;326;30.24
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;V;V;102;9.46
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;MP;MP;100;9.28
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;SD;SD;176;16.33
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;FI;FI;46;4.27
2014;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;OVR;ÖVR;19;1.76
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;M;M;193;19.92
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;C;C;16;1.65
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;FP;L;65;6.71
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;KD;KD;27;2.79
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;S;S;295;30.44
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;V;V;89;9.18
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;MP;MP;74;7.64
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;SD;SD;139;14.34
2014;rd;14805161;Askim-Frölunda-Högsbo, Flatås, Ö;FI;FI;60;6.19
